DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-09-15 08:51:00,66.0,76.0,0.0,72.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-2.7361611466053497,-7.517540966287267
2019-09-15 09:51:00,64.0,76.0,0.0,67.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346521,-4.924038765061041
2019-09-15 10:00:00,64.0,76.0,0.0,67.0,9.94,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346521,-4.924038765061041
2019-09-15 10:51:00,63.0,79.0,0.0,58.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2019-09-15 11:51:00,63.0,80.0,0.0,56.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.954423259036624,-0.5209445330007914
2019-09-15 12:51:00,64.0,79.0,0.0,60.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2019-09-15 13:00:00,64.0,79.0,0.0,60.0,9.94,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2019-09-15 13:51:00,64.0,79.0,0.0,60.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2019-09-15 14:51:00,64.0,79.0,0.0,60.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693048,9.84807753012208
2019-09-15 15:51:00,67.0,78.0,0.0,69.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693048,9.84807753012208
2019-09-15 16:00:00,67.0,78.0,0.0,69.0,9.94,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693048,9.84807753012208
2019-09-15 16:51:00,67.0,75.0,0.0,76.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823555,10.336618828644992
2019-09-15 17:51:00,65.0,72.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693048,9.84807753012208
2019-09-15 18:51:00,69.0,71.0,0.0,94.0,10.0,10.0,0,0,0,0,0,0,0,0,0,3.4202014332566866,9.396926207859085
2019-09-15 19:00:00,69.0,71.0,0.0,94.0,9.94,10.0,0,0,0,0,0,0,0,0,0,3.4202014332566866,9.396926207859085
2019-09-15 19:51:00,68.0,71.0,0.0,90.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2019-09-15 20:51:00,68.0,70.0,0.0,93.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2019-09-15 21:51:00,67.0,70.0,0.0,90.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2019-09-15 22:00:00,67.0,70.0,0.0,90.0,9.94,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2019-09-15 22:51:00,66.0,70.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2019-09-15 23:51:00,65.0,69.0,0.0,87.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-09-16 00:51:00,64.0,70.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.577848345501359,2.3941410032796804
2019-09-16 01:00:00,64.0,70.0,0.0,82.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.577848345501359,2.3941410032796804
2019-09-16 01:51:00,64.0,70.0,0.0,82.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2019-09-16 02:51:00,63.0,72.0,0.0,73.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,0.5209445330007911
2019-09-16 03:51:00,63.0,70.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2019-09-16 04:00:00,63.0,70.0,0.0,79.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2019-09-16 04:51:00,61.0,71.0,0.0,71.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,-1.3891854213354398
2019-09-16 05:51:00,61.0,71.0,0.0,71.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346517,-4.924038765061041
2019-09-16 06:51:00,62.0,72.0,0.0,71.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346521,-4.924038765061041
2019-09-16 07:00:00,62.0,72.0,0.0,71.0,9.94,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346521,-4.924038765061041
2019-09-16 07:51:00,62.0,72.0,0.0,71.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.0521208599540124,-5.638155724715451
2019-09-16 08:51:00,63.0,71.0,0.0,76.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922193,-2.5000000000000004
2019-09-16 09:51:00,64.0,73.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2019-09-16 10:00:00,64.0,73.0,0.0,74.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2019-09-16 10:51:00,64.0,75.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.9536866632426716e-16,-5.0
2019-09-16 11:51:00,63.0,77.0,0.0,62.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.736161146605349,-7.517540966287267
2019-09-16 12:51:00,63.0,76.0,0.0,64.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2019-09-16 13:00:00,63.0,76.0,0.0,64.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2019-09-16 13:51:00,66.0,73.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2019-09-16 14:51:00,65.0,72.0,0.0,79.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,5.196152422706632
2019-09-16 15:51:00,65.0,71.0,0.0,81.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-09-16 16:00:00,65.0,71.0,0.0,81.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-09-16 16:51:00,66.0,71.0,0.0,84.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596184,2.2981333293569337
2019-09-16 17:51:00,66.0,70.0,0.0,87.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-09-16 18:51:00,66.0,70.0,0.0,87.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2019-09-16 19:00:00,66.0,70.0,0.0,87.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2019-09-16 19:51:00,66.0,70.0,0.0,87.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326976,3.8302222155948895
2019-09-16 20:51:00,66.0,69.0,0.0,90.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2019-09-16 21:51:00,66.0,68.0,0.0,93.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.8190778623577253,-1.0260604299770066
2019-09-16 22:00:00,66.0,68.0,0.0,93.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-2.8190778623577253,-1.0260604299770066
2019-09-16 22:51:00,65.0,68.0,0.0,90.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2019-09-16 23:51:00,59.0,65.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2019-09-17 00:51:00,56.0,65.0,0.0,73.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2019-09-17 01:00:00,56.0,65.0,0.0,73.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2019-09-17 01:51:00,55.0,64.0,0.0,73.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,-5.196152422706632
2019-09-17 02:51:00,55.0,62.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,-6.062177826491071
2019-09-17 03:51:00,55.0,60.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,-6.062177826491071
2019-09-17 04:00:00,55.0,60.0,0.0,84.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,-6.062177826491071
2019-09-17 04:51:00,53.0,59.0,0.0,81.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,-5.196152422706632
2019-09-17 05:51:00,52.0,60.0,0.0,75.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685126,-6.893654271085457
2019-09-17 06:51:00,53.0,64.0,0.0,68.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354429,-7.878462024097665
2019-09-17 07:00:00,53.0,64.0,0.0,68.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354429,-7.878462024097665
2019-09-17 07:51:00,51.0,67.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.959434878635765e-15,-8.0
2019-09-17 08:51:00,51.0,70.0,0.0,51.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,-9.526279441628827
2019-09-17 09:51:00,47.0,72.0,0.0,41.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-09-17 10:00:00,47.0,72.0,0.0,41.0,9.94,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-09-17 10:51:00,46.0,73.0,0.0,38.0,10.0,11.0,0,0,0,0,0,0,0,0,0,2.6942229581241772e-15,-11.0
2019-09-17 11:51:00,44.0,75.0,0.0,33.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-2.431074487337023,-13.787308542170914
2019-09-17 12:51:00,45.0,76.0,0.0,33.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582356,-10.336618828644992
2019-09-17 13:00:00,45.0,76.0,0.0,33.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582356,-10.336618828644992
2019-09-17 13:51:00,45.0,77.0,0.0,32.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310186,-8.457233587073176
2019-09-17 14:51:00,43.0,77.0,0.0,30.0,10.0,13.0,0,0,0,0,0,0,0,0,0,2.2574263096700955,-12.802500789158707
2019-09-17 15:51:00,39.0,77.0,0.0,26.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-09-17 16:00:00,39.0,77.0,0.0,26.0,9.94,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-09-17 16:51:00,33.0,75.0,0.0,22.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-2.7783708426708857,-15.75692404819533
2019-09-17 17:51:00,36.0,72.0,0.0,27.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-6.499999999999999,-11.258330249197703
2019-09-17 18:51:00,47.0,68.0,0.0,47.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-09-17 19:00:00,47.0,68.0,0.0,47.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-09-17 19:51:00,49.0,65.0,0.0,56.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2019-09-17 20:51:00,55.0,65.0,0.0,70.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2019-09-17 21:51:00,56.0,63.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2019-09-17 22:00:00,56.0,63.0,0.0,78.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2019-09-17 22:51:00,56.0,62.0,0.0,80.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2019-09-17 23:51:00,56.0,59.0,0.0,90.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326967,-3.8302222155948904
2019-09-18 00:51:00,55.0,60.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.394141003279681,-6.5778483455013586
2019-09-18 01:00:00,55.0,60.0,0.0,84.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-2.394141003279681,-6.5778483455013586
2019-09-18 01:51:00,55.0,58.0,0.0,90.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,-5.196152422706632
2019-09-18 02:51:00,56.0,57.0,0.0,96.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,-1.9283628290596182
2019-09-18 03:51:00,56.0,58.0,0.0,93.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346517,-4.924038765061041
2019-09-18 04:12:00,56.0,58.0,0.0,93.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2019-09-18 04:39:00,56.0,58.0,0.0,93.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,-5.196152422706632
2019-09-18 04:51:00,55.0,57.0,0.0,93.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2019-09-18 05:51:00,55.0,58.0,0.0,90.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.8567256581192364,-4.596266658713869
2019-09-18 06:51:00,58.0,61.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2019-09-18 07:00:00,58.0,61.0,0.0,90.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2019-09-18 07:51:00,56.0,63.0,0.0,78.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,-7.794228634059948
2019-09-18 08:51:00,55.0,65.0,0.0,70.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-7.499999999999999,-12.99038105676658
2019-09-18 09:51:00,54.0,66.0,0.0,65.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233693,-12.21600407021681
2019-09-18 10:00:00,54.0,66.0,0.0,65.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233693,-12.21600407021681
2019-09-18 10:51:00,52.0,67.0,0.0,59.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-6.999999999999999,-12.124355652982143
2019-09-18 11:51:00,50.0,66.0,0.0,56.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-4.446261863233693,-12.21600407021681
2019-09-18 12:51:00,49.0,68.0,0.0,51.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,-9.526279441628827
2019-09-18 13:00:00,49.0,68.0,0.0,51.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,-9.526279441628827
2019-09-18 13:51:00,50.0,69.0,0.0,51.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-7.070663706551933,-8.42648887430876
2019-09-18 14:51:00,48.0,69.0,0.0,47.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2019-09-18 15:51:00,48.0,68.0,0.0,49.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-12.990381056766578,-7.500000000000002
2019-09-18 16:00:00,48.0,68.0,0.0,49.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-12.990381056766578,-7.500000000000002
2019-09-18 16:51:00,46.0,67.0,0.0,47.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-8.99902653561155,-10.724622203665694
2019-09-18 17:51:00,46.0,63.0,0.0,54.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,-4.788282006559364
2019-09-18 18:51:00,46.0,60.0,0.0,60.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-09-18 19:00:00,46.0,60.0,0.0,60.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-09-18 19:51:00,46.0,59.0,0.0,62.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-09-18 20:51:00,46.0,57.0,0.0,67.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2019-09-18 21:51:00,46.0,56.0,0.0,70.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2019-09-18 22:00:00,46.0,56.0,0.0,70.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2019-09-18 22:51:00,46.0,56.0,0.0,70.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059947,-4.500000000000001
2019-09-18 23:51:00,44.0,55.0,0.0,67.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,-2.257426309670096
2019-09-19 00:51:00,44.0,52.0,0.0,75.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-09-19 01:00:00,44.0,52.0,0.0,75.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-09-19 01:51:00,42.0,51.0,0.0,71.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.0521208599540124,-5.638155724715451
2019-09-19 02:51:00,43.0,49.0,0.0,80.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-4.499513267805775,-5.362311101832847
2019-09-19 03:51:00,43.0,50.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015823,-5.908846518073249
2019-09-19 04:00:00,43.0,50.0,0.0,77.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015823,-5.908846518073249
2019-09-19 04:51:00,44.0,50.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.2246467991473533e-15,-5.0
2019-09-19 05:51:00,45.0,50.0,0.0,83.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-09-19 06:51:00,48.0,54.0,0.0,80.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2019-09-19 07:00:00,48.0,54.0,0.0,80.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2019-09-19 07:51:00,48.0,58.0,0.0,70.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-4.499513267805775,-5.362311101832847
2019-09-19 08:51:00,48.0,60.0,0.0,65.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2019-09-19 09:51:00,47.0,63.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-09-19 10:00:00,47.0,63.0,0.0,56.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-09-19 10:51:00,46.0,66.0,0.0,49.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346517,-4.924038765061041
2019-09-19 11:51:00,44.0,67.0,0.0,44.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.0260604299770062,-2.8190778623577253
2019-09-19 12:51:00,50.0,66.0,0.0,56.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-09-19 13:00:00,50.0,66.0,0.0,56.0,9.94,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-09-19 13:51:00,50.0,65.0,0.0,59.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-09-19 14:51:00,51.0,66.0,0.0,59.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2019-09-19 15:51:00,50.0,66.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2019-09-19 16:00:00,50.0,66.0,0.0,56.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2019-09-19 16:51:00,50.0,65.0,0.0,59.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-09-19 17:51:00,49.0,61.0,0.0,65.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-09-19 18:51:00,50.0,60.0,0.0,70.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-7.347880794884119e-16,6.0
2019-09-19 19:00:00,50.0,60.0,0.0,70.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-7.347880794884119e-16,6.0
2019-09-19 19:51:00,52.0,59.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-09-19 20:51:00,52.0,60.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-6.123233995736766e-16,5.0
2019-09-19 21:51:00,53.0,58.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2019-09-19 22:00:00,53.0,58.0,0.0,84.0,9.94,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2019-09-19 22:51:00,55.0,61.0,0.0,81.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2019-09-19 23:51:00,52.0,59.0,0.0,78.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2019-09-20 00:51:00,48.0,58.0,0.0,70.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-09-20 01:00:00,48.0,58.0,0.0,70.0,9.94,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-09-20 01:51:00,48.0,58.0,0.0,70.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644994,3.7622215765823546
2019-09-20 02:51:00,49.0,57.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2019-09-20 03:51:00,51.0,57.0,0.0,81.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-09-20 04:00:00,51.0,57.0,0.0,81.0,9.94,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-09-20 04:51:00,53.0,56.0,0.0,90.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2019-09-20 05:51:00,52.0,55.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2019-09-20 06:51:00,52.0,59.0,0.0,78.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2019-09-20 07:00:00,52.0,59.0,0.0,78.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2019-09-20 07:51:00,50.0,63.0,0.0,63.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
2019-09-20 08:51:00,50.0,67.0,0.0,55.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2019-09-20 09:51:00,48.0,71.0,0.0,44.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-09-20 10:00:00,48.0,71.0,0.0,44.0,9.94,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-09-20 10:51:00,47.0,73.0,0.0,40.0,10.0,13.0,0,0,0,0,0,0,0,0,0,13.0,2.3880612583373385e-15
2019-09-20 11:51:00,45.0,75.0,0.0,34.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,-2.2574263096700897
2019-09-20 12:51:00,48.0,77.0,0.0,36.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-09-20 13:00:00,48.0,77.0,0.0,36.0,9.94,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-09-20 13:51:00,47.0,77.0,0.0,35.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2019-09-20 14:51:00,50.0,76.0,0.0,40.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546714,8.356238925925012
2019-09-20 15:51:00,50.0,77.0,0.0,39.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2019-09-20 16:00:00,50.0,77.0,0.0,39.0,9.94,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2019-09-20 16:51:00,54.0,74.0,0.0,50.0,10.0,10.0,0,0,0,0,0,0,0,0,0,3.4202014332566866,9.396926207859085
2019-09-20 17:51:00,59.0,68.0,0.0,73.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-09-20 18:51:00,62.0,66.0,0.0,87.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-6.123233995736766e-16,5.0
2019-09-20 19:00:00,62.0,66.0,0.0,87.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-6.123233995736766e-16,5.0
2019-09-20 19:51:00,59.0,68.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2019-09-20 20:51:00,59.0,68.0,0.0,73.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-09-20 21:51:00,55.0,67.0,0.0,66.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2019-09-20 22:00:00,55.0,67.0,0.0,66.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2019-09-20 22:51:00,59.0,66.0,0.0,78.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844384,5.000000000000004
2019-09-20 23:51:00,59.0,65.0,0.0,81.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859085,3.420201433256686
2019-09-21 00:51:00,55.0,65.0,0.0,70.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-09-21 01:00:00,55.0,65.0,0.0,70.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-09-21 01:51:00,54.0,65.0,0.0,68.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-09-21 02:51:00,56.0,63.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2019-09-21 03:51:00,55.0,62.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
2019-09-21 04:51:00,57.0,60.0,0.0,90.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-09-21 05:51:00,57.0,61.0,0.0,87.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,-0.8682408883346499
2019-09-21 06:51:00,56.0,64.0,0.0,75.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
