DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-01-05 08:49:00,37.0,45.0,0.0,76.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002717,-4.788282006559366
2019-01-05 08:52:00,37.0,45.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2019-01-05 09:52:00,36.0,46.0,0.0,68.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.12435565298214,-7.000000000000002
2019-01-05 10:52:00,36.0,49.0,0.0,61.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,-2.4310744873370194
2019-01-05 11:52:00,35.0,51.0,0.0,54.0,10.0,18.0,0,0,0,0,0,0,0,0,0,15.588457268119894,-9.000000000000002
2019-01-05 12:52:00,35.0,55.0,0.0,47.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2019-01-05 13:00:00,35.0,55.0,0.0,47.0,9.94,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2019-01-05 13:52:00,35.0,57.0,0.0,44.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-01-05 14:52:00,34.0,58.0,0.0,41.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-01-05 15:52:00,36.0,59.0,0.0,42.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-01-05 16:52:00,36.0,58.0,0.0,44.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2019-01-05 17:52:00,36.0,55.0,0.0,49.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2019-01-05 18:52:00,37.0,53.0,0.0,55.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2019-01-05 19:00:00,37.0,53.0,0.0,55.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2019-01-05 19:52:00,37.0,51.0,0.0,59.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2019-01-05 20:52:00,37.0,50.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275509,-4.000000000000001
2019-01-05 21:52:00,37.0,49.0,0.0,64.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2019-01-05 22:52:00,36.0,49.0,0.0,61.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-01-05 23:52:00,36.0,47.0,0.0,66.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713869,-3.8567256581192355
2019-01-06 00:52:00,37.0,47.0,0.0,69.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2019-01-06 01:00:00,37.0,47.0,0.0,69.0,9.94,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2019-01-06 01:52:00,37.0,47.0,0.0,69.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2019-01-06 02:52:00,37.0,46.0,0.0,71.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-01-06 03:52:00,37.0,45.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070803,-5.785088487178854
2019-01-06 04:52:00,37.0,45.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070803,-5.785088487178854
2019-01-06 05:52:00,37.0,45.0,0.0,74.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2019-01-06 06:52:00,37.0,44.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070803,-5.785088487178854
2019-01-06 07:00:00,37.0,44.0,0.0,76.0,9.94,9.0,0,0,0,0,0,0,0,0,0,6.894399988070803,-5.785088487178854
2019-01-06 07:52:00,37.0,43.0,0.0,80.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-01-06 08:52:00,38.0,47.0,0.0,71.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-01-06 09:52:00,38.0,53.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-01-06 10:52:00,39.0,58.0,0.0,50.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805777,-5.362311101832844
2019-01-06 11:52:00,40.0,62.0,0.0,44.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-01-06 12:52:00,40.0,65.0,0.0,40.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059947,-4.500000000000001
2019-01-06 13:00:00,40.0,65.0,0.0,40.0,9.94,9.0,0,0,0,0,0,0,0,0,0,7.794228634059947,-4.500000000000001
2019-01-06 13:52:00,39.0,68.0,0.0,35.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713869,-3.8567256581192355
2019-01-06 14:52:00,39.0,69.0,0.0,33.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-06 15:52:00,38.0,68.0,0.0,33.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2019-01-06 16:52:00,39.0,67.0,0.0,36.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713869,-3.8567256581192355
2019-01-06 17:52:00,38.0,64.0,0.0,38.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.5000000000000013,-2.598076211353315
2019-01-06 18:52:00,38.0,63.0,0.0,40.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.710100716628343,-4.698463103929543
2019-01-06 19:00:00,38.0,63.0,0.0,40.0,9.94,5.0,0,0,0,0,0,0,0,0,0,1.710100716628343,-4.698463103929543
2019-01-06 19:52:00,41.0,56.0,0.0,57.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.598076211353316,-1.5000000000000004
2019-01-06 20:52:00,39.0,55.0,0.0,55.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.5000000000000013,-2.598076211353315
2019-01-06 21:52:00,40.0,54.0,0.0,59.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.598076211353316,-1.5000000000000004
2019-01-06 22:52:00,39.0,51.0,0.0,64.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.8190778623577257,1.0260604299770058
2019-01-06 23:52:00,39.0,51.0,0.0,64.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 00:52:00,40.0,49.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 01:00:00,40.0,49.0,0.0,71.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 01:52:00,39.0,48.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 02:52:00,40.0,47.0,0.0,77.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 03:52:00,40.0,48.0,0.0,74.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 04:52:00,39.0,47.0,0.0,74.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 05:52:00,39.0,46.0,0.0,77.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 06:52:00,39.0,45.0,0.0,80.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 07:00:00,39.0,45.0,0.0,80.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-01-07 07:52:00,39.0,45.0,0.0,80.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2019-01-07 08:52:00,42.0,50.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-01-07 09:52:00,44.0,54.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922194,2.499999999999999
2019-01-07 10:52:00,44.0,59.0,0.0,58.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.83022221559489,3.2139380484326967
2019-01-07 11:52:00,43.0,64.0,0.0,46.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-01-07 12:52:00,42.0,66.0,0.0,42.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-01-07 13:00:00,42.0,66.0,0.0,42.0,9.94,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-01-07 13:52:00,41.0,67.0,0.0,39.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2019-01-07 14:52:00,41.0,68.0,0.0,38.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-2.7361611466053515,7.517540966287267
2019-01-07 15:52:00,40.0,68.0,0.0,36.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2019-01-07 16:52:00,41.0,66.0,0.0,40.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-01-07 17:52:00,43.0,62.0,0.0,50.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283446,4.698463103929543
2019-01-07 18:52:00,43.0,60.0,0.0,53.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-01-07 19:00:00,43.0,60.0,0.0,53.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-01-07 19:52:00,43.0,60.0,0.0,53.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015818,5.908846518073249
2019-01-07 20:52:00,42.0,58.0,0.0,56.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-01-07 21:52:00,42.0,58.0,0.0,56.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310204,8.457233587073176
2019-01-07 22:52:00,43.0,58.0,0.0,58.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2019-01-07 23:52:00,44.0,56.0,0.0,65.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.026060429977006,2.8190778623577253
2019-01-08 00:52:00,44.0,55.0,0.0,67.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-01-08 01:00:00,44.0,55.0,0.0,67.0,9.94,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-01-08 01:52:00,44.0,54.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.2139380484326967,3.8302222155948904
2019-01-08 02:52:00,44.0,54.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-01-08 03:52:00,44.0,53.0,0.0,72.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.5000000000000004,4.330127018922193
2019-01-08 04:52:00,44.0,52.0,0.0,75.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2019-01-08 05:52:00,44.0,51.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-01-08 06:52:00,44.0,50.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-01-08 07:00:00,44.0,50.0,0.0,80.0,9.94,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-01-08 07:22:00,44.0,51.0,0.0,77.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.5000000000000004,4.330127018922193
2019-01-08 07:52:00,45.0,51.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.5000000000000004,4.330127018922193
2019-01-08 08:16:00,45.0,52.0,0.0,77.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.8190778623577257,1.0260604299770058
2019-01-08 08:52:00,47.0,54.0,0.0,77.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-01-08 09:52:00,50.0,56.0,0.001,81.0,7.0,8.0,1,0,0,0,0,0,0,0,1,6.928203230275507,4.0000000000000036
2019-01-08 10:11:00,52.0,57.0,0.001,83.0,10.0,10.0,0,0,0,0,0,0,0,0,1,8.660254037844384,5.000000000000004
2019-01-08 10:50:00,54.0,59.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2019-01-08 10:52:00,53.0,59.0,0.001,81.0,10.0,8.0,0,0,0,0,0,0,0,0,1,6.928203230275507,4.0000000000000036
2019-01-08 11:02:00,53.0,60.0,0.0,78.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644994,3.7622215765823546
2019-01-08 11:50:00,54.0,61.0,0.0,77.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2019-01-08 11:52:00,53.0,61.0,0.0,75.0,10.0,8.0,0,0,0,0,0,0,0,0,0,8.0,1.4695761589768238e-15
2019-01-08 12:50:00,54.0,61.0,0.0,77.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2019-01-08 12:52:00,53.0,61.0,0.0,75.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,1.910129954336234
2019-01-08 13:00:00,53.0,61.0,0.0,75.0,9.94,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,1.910129954336234
2019-01-08 13:52:00,53.0,63.0,0.0,70.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-01-08 14:50:00,54.0,64.0,0.0,68.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2019-01-08 14:52:00,53.0,64.0,0.0,68.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2019-01-08 15:52:00,53.0,64.0,0.0,68.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-01-08 16:52:00,51.0,64.0,0.0,63.0,10.0,11.0,0,0,0,0,0,0,0,0,0,11.0,2.0206672185931327e-15
2019-01-08 17:52:00,50.0,62.0,0.0,65.0,10.0,11.0,0,0,0,0,0,0,0,0,0,11.0,2.0206672185931327e-15
2019-01-08 18:52:00,50.0,59.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2019-01-08 19:00:00,50.0,59.0,0.0,72.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2019-01-08 19:52:00,50.0,58.0,0.0,75.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2019-01-08 20:52:00,49.0,57.0,0.0,74.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2019-01-08 21:52:00,49.0,56.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2019-01-08 22:52:00,48.0,57.0,0.0,72.0,10.0,11.0,0,0,0,0,0,0,0,0,0,11.0,2.0206672185931327e-15
2019-01-08 23:52:00,47.0,56.0,0.0,72.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788624,-5.1303021498850345
2019-01-09 00:52:00,35.0,54.0,0.0,49.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2019-01-09 01:00:00,35.0,54.0,0.0,49.0,9.94,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2019-01-09 01:52:00,31.0,52.0,0.0,45.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000007,-15.58845726811989
2019-01-09 02:52:00,30.0,49.0,0.0,48.0,10.0,20.0,0,0,0,0,0,0,0,0,0,12.855752193730792,-15.320888862379556
2019-01-09 03:52:00,25.0,47.0,0.0,42.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-01-09 04:52:00,25.0,45.0,0.0,46.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-01-09 05:52:00,25.0,44.0,0.0,47.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-01-09 06:52:00,25.0,43.0,0.0,49.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000007,-15.58845726811989
2019-01-09 07:00:00,25.0,43.0,0.0,49.0,9.94,18.0,0,0,0,0,0,0,0,0,0,9.000000000000007,-15.58845726811989
2019-01-09 07:52:00,26.0,42.0,0.0,53.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2019-01-09 08:52:00,26.0,43.0,0.0,51.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2019-01-09 09:52:00,25.0,45.0,0.0,46.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2019-01-09 10:52:00,22.0,47.0,0.0,37.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.85297774861752,-14.141327413103863
2019-01-09 11:52:00,21.0,49.0,0.0,33.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-01-09 12:52:00,19.0,50.0,0.0,29.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-01-09 13:00:00,19.0,50.0,0.0,29.0,9.94,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-01-09 13:52:00,19.0,51.0,0.0,28.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000009,-17.320508075688767
2019-01-09 14:52:00,20.0,52.0,0.0,28.0,10.0,20.0,0,0,0,0,0,0,0,0,0,12.855752193730792,-15.320888862379556
2019-01-09 15:52:00,22.0,51.0,0.0,32.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,-2.9520190203378096
2019-01-09 16:52:00,21.0,50.0,0.0,32.0,10.0,21.0,0,0,0,0,0,0,0,0,0,18.186533479473212,-10.500000000000002
2019-01-09 17:52:00,20.0,47.0,0.0,34.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2019-01-09 18:52:00,23.0,45.0,0.0,42.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2019-01-09 19:00:00,23.0,45.0,0.0,42.0,9.94,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2019-01-09 19:52:00,23.0,44.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335457,-8.500000000000002
2019-01-09 20:52:00,21.0,43.0,0.0,42.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-01-09 21:52:00,20.0,42.0,0.0,41.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-01-09 22:52:00,19.0,40.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-01-09 23:52:00,18.0,39.0,0.0,43.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000009,-17.320508075688767
2019-01-10 00:52:00,18.0,38.0,0.0,44.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2019-01-10 01:00:00,18.0,38.0,0.0,44.0,9.94,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2019-01-10 01:52:00,19.0,36.0,0.0,50.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2019-01-10 02:52:00,19.0,35.0,0.0,52.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-01-10 03:52:00,19.0,34.0,0.0,54.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2019-01-10 04:52:00,18.0,32.0,0.0,56.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-01-10 05:52:00,18.0,31.0,0.0,59.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2019-01-10 06:52:00,17.0,30.0,0.0,58.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-01-10 07:00:00,17.0,30.0,0.0,58.0,9.94,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-01-10 07:52:00,17.0,30.0,0.0,58.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-01-10 08:52:00,18.0,31.0,0.0,59.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2019-01-10 09:52:00,18.0,32.0,0.0,56.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-01-10 10:52:00,18.0,34.0,0.0,52.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.130302149885029,-14.095389311788626
2019-01-10 11:52:00,21.0,37.0,0.0,52.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.12435565298214,-7.000000000000002
2019-01-10 12:52:00,21.0,40.0,0.0,47.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2019-01-10 13:00:00,21.0,40.0,0.0,47.0,9.94,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2019-01-10 13:52:00,22.0,44.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2019-01-10 14:52:00,21.0,44.0,0.0,40.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2019-01-10 15:52:00,20.0,45.0,0.0,37.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-01-10 16:52:00,20.0,45.0,0.0,37.0,10.0,14.0,0,0,0,0,0,0,0,0,0,4.788282006559361,-13.155696691002717
2019-01-10 17:52:00,20.0,42.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,6.500000000000005,-11.258330249197698
2019-01-10 18:52:00,20.0,40.0,0.0,45.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-01-10 19:00:00,20.0,40.0,0.0,45.0,9.94,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2019-01-10 19:52:00,21.0,38.0,0.0,51.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2019-01-10 20:52:00,20.0,37.0,0.0,50.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2019-01-10 21:52:00,19.0,36.0,0.0,50.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000004,-8.660254037844384
2019-01-10 22:52:00,19.0,35.0,0.0,52.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.0521208599540115,-5.638155724715451
2019-01-10 23:52:00,20.0,34.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713869,-3.8567256581192355
2019-01-11 00:52:00,19.0,33.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-01-11 01:00:00,19.0,33.0,0.0,56.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-01-11 01:52:00,20.0,32.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-01-11 02:52:00,19.0,32.0,0.0,59.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-01-11 03:52:00,19.0,31.0,0.0,61.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-01-11 04:52:00,19.0,30.0,0.0,64.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-01-11 05:52:00,20.0,31.0,0.0,64.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.394141003279681,-6.5778483455013586
2019-01-11 06:52:00,20.0,31.0,0.0,64.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2019-01-11 07:00:00,20.0,31.0,0.0,64.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2019-01-11 07:52:00,21.0,33.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2019-01-11 08:52:00,21.0,35.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-01-11 09:52:00,19.0,39.0,0.0,45.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2019-01-11 10:52:00,21.0,44.0,0.0,40.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.91491226573395,3.4414586181062763
2019-01-11 11:52:00,22.0,47.0,0.0,37.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,6.062177826491071
2019-01-11 12:52:00,23.0,50.0,0.0,35.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,5.142300877492315
2019-01-11 13:00:00,23.0,50.0,0.0,35.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,5.142300877492315
2019-01-11 13:52:00,23.0,52.0,0.0,32.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-4.499513267805776,5.362311101832845
2019-01-11 14:52:00,23.0,54.0,0.0,30.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,4.499513267805775
2019-01-11 15:52:00,23.0,54.0,0.0,30.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,2.0521208599540124
2019-01-11 16:52:00,23.0,53.0,0.0,31.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2019-01-11 17:52:00,25.0,49.0,0.0,39.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-01-11 18:52:00,24.0,48.0,0.0,39.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2019-01-11 19:00:00,24.0,48.0,0.0,39.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2019-01-11 19:52:00,25.0,47.0,0.0,42.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2019-01-11 20:52:00,24.0,46.0,0.0,42.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,2.7361611466053497
2019-01-11 21:52:00,24.0,45.0,0.0,44.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.062177826491071,3.4999999999999987
