DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-06-21 03:00:00,64.0,67.0,0.0,91.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-21 03:51:00,64.0,68.0,0.0,87.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2024-06-21 04:51:00,64.0,68.0,0.0,87.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-21 05:51:00,64.0,70.0,0.0,82.0,9.0,5.0,0,0,0,0,0,0,0,0,0,-3.83022221559489,-3.2139380484326967
2024-06-21 06:00:00,64.0,70.0,0.0,82.0,8.7,5.0,0,0,0,0,0,0,0,0,0,-3.83022221559489,-3.2139380484326967
2024-06-21 06:51:00,65.0,72.0,0.0,79.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-21 07:51:00,67.0,76.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.9809734904587275,-0.43577871373828847
2024-06-21 08:51:00,69.0,82.0,0.0,65.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2024-06-21 09:00:00,69.0,82.0,0.0,65.0,9.94,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2024-06-21 09:51:00,69.0,85.0,0.0,59.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.1130913087034973,4.531538935183249
2024-06-21 10:51:00,65.0,90.0,0.0,44.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-06-21 11:51:00,63.0,90.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546714,8.356238925925012
2024-06-21 12:00:00,63.0,90.0,0.0,41.0,9.94,13.0,0,0,0,0,0,0,0,0,0,9.958577760546714,8.356238925925012
2024-06-21 12:51:00,64.0,92.0,0.0,40.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.363961030678928,6.363961030678929
2024-06-21 13:51:00,64.0,92.0,0.0,40.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2024-06-21 14:51:00,64.0,94.0,0.0,37.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2024-06-21 15:00:00,64.0,94.0,0.0,37.0,9.94,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2024-06-21 15:51:00,64.0,94.0,0.0,37.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000001,8.660254037844386
2024-06-21 16:51:00,62.0,91.0,0.0,38.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2024-06-21 17:51:00,62.0,91.0,0.0,38.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-06-21 18:00:00,62.0,91.0,0.0,38.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-06-21 18:51:00,63.0,89.0,0.0,42.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2024-06-21 19:51:00,64.0,86.0,0.0,48.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2024-06-21 20:51:00,64.0,85.0,0.0,50.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.8567256581192364,-4.596266658713869
2024-06-21 21:00:00,64.0,85.0,0.0,50.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-3.8567256581192364,-4.596266658713869
2024-06-21 21:51:00,67.0,75.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310186,-8.457233587073176
2024-06-21 22:51:00,65.0,70.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-2.7361611466053497,-7.517540966287267
2024-06-21 23:51:00,65.0,70.0,0.0,84.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2024-06-22 00:00:00,65.0,70.0,0.0,84.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2024-06-22 00:51:00,65.0,69.0,0.0,87.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,-6.062177826491071
2024-06-22 01:03:00,65.0,69.0,0.0,87.0,10.0,8.0,0,0,0,0,0,1,0,0,0,5.142300877492317,-6.128355544951822
2024-06-22 01:51:00,65.0,70.0,0.0,84.0,10.0,6.0,0,0,0,0,0,1,0,0,0,-6.0,-3.6739403974420594e-16
2024-06-22 02:46:00,64.0,72.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,6.062177826491071
2024-06-22 02:51:00,65.0,71.0,0.0,81.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,6.92820323027551
2024-06-22 03:00:00,65.0,71.0,0.0,81.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,6.92820323027551
2024-06-22 03:51:00,65.0,71.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2024-06-22 04:51:00,66.0,74.0,0.0,76.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685121,6.893654271085457
2024-06-22 05:51:00,67.0,79.0,0.0,67.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-06-22 06:00:00,67.0,79.0,0.0,67.0,9.94,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-06-22 06:51:00,67.0,82.0,0.0,60.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000001,9.526279441628825
2024-06-22 07:51:00,67.0,84.0,0.0,57.0,10.0,20.0,0,0,0,0,0,0,0,0,0,12.855752193730787,15.320888862379562
2024-06-22 08:51:00,69.0,86.0,0.0,57.0,10.0,13.0,0,0,0,0,0,0,0,0,0,6.500000000000002,11.258330249197702
2024-06-22 09:00:00,69.0,86.0,0.0,57.0,9.94,13.0,0,0,0,0,0,0,0,0,0,6.500000000000002,11.258330249197702
2024-06-22 09:51:00,69.0,87.0,0.0,55.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2024-06-22 10:51:00,67.0,91.0,0.0,45.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.852977748617512,14.141327413103868
2024-06-22 11:51:00,66.0,90.0,0.0,45.0,10.0,23.0,0,0,0,0,0,0,0,0,0,19.918584287042084,11.50000000000001
2024-06-22 12:00:00,66.0,90.0,0.0,45.0,9.94,23.0,0,0,0,0,0,0,0,0,0,19.918584287042084,11.50000000000001
2024-06-22 12:51:00,66.0,91.0,0.0,44.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.852977748617512,14.141327413103868
2024-06-22 13:51:00,65.0,92.0,0.0,41.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611549,10.724622203665694
2024-06-22 14:51:00,66.0,91.0,0.0,44.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2024-06-22 15:00:00,66.0,91.0,0.0,44.0,9.94,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2024-06-22 15:51:00,62.0,91.0,0.0,38.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2024-06-22 16:51:00,61.0,91.0,0.0,37.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.92738936467117,13.022755533022629
2024-06-22 17:51:00,62.0,89.0,0.0,41.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.4723222932106985,15.035081932574535
2024-06-22 18:00:00,62.0,89.0,0.0,41.0,9.94,16.0,0,0,0,0,0,0,0,0,0,5.4723222932106985,15.035081932574535
2024-06-22 18:51:00,63.0,87.0,0.0,45.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-06-22 19:51:00,66.0,86.0,0.0,51.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2024-06-22 20:51:00,67.0,86.0,0.0,53.0,10.0,14.0,0,0,0,0,0,0,0,0,0,4.788282006559362,13.155696691002717
2024-06-22 21:00:00,67.0,86.0,0.0,53.0,9.94,14.0,0,0,0,0,0,0,0,0,0,4.788282006559362,13.155696691002717
2024-06-22 21:09:00,67.0,86.0,0.0,53.0,10.0,18.0,0,0,0,0,0,1,0,0,0,9.000000000000002,15.588457268119894
2024-06-22 21:51:00,70.0,74.0,0.001,88.0,10.0,16.0,1,0,0,0,0,1,0,0,1,3.91886975727153e-15,-16.0
2024-06-22 22:15:00,71.0,73.0,0.07,94.0,4.0,14.0,1,0,0,0,1,1,0,0,1,4.297873938276798,-13.323973867081888
2024-06-22 22:19:00,71.0,72.0,0.2,97.0,2.0,7.0,1,0,0,0,1,1,0,0,1,4.297873938276793,5.525240231038025
2024-06-22 22:35:00,72.0,72.0,0.64,100.0,2.0,8.0,1,0,0,0,1,1,0,0,1,2.7361611466053493,7.517540966287267
2024-06-22 22:51:00,71.0,72.0,0.73,97.0,2.5,11.0,1,0,0,0,1,1,0,0,1,8.426488874308756,7.070663706551934
2024-06-22 23:30:00,71.0,72.0,0.12,97.0,4.0,8.0,1,0,0,0,1,1,0,0,1,6.928203230275507,4.0000000000000036
2024-06-22 23:49:00,72.0,72.0,0.15,100.0,5.0,5.0,1,0,0,0,1,1,0,0,1,0.8682408883346524,4.92403876506104
2024-06-22 23:51:00,71.0,72.0,0.18,97.0,5.0,6.0,1,0,0,0,1,1,0,0,1,2.052120859954012,5.638155724715451
2024-06-23 00:00:00,71.0,72.0,0.0,97.0,4.97,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2024-06-23 00:21:00,72.0,73.0,0.01,96.0,10.0,8.0,0,0,0,0,0,0,0,0,1,5.142300877492315,6.128355544951825
2024-06-23 00:51:00,72.0,73.0,0.001,96.0,10.0,9.0,0,0,0,0,0,0,0,0,1,4.500000000000001,7.794228634059947
2024-06-23 01:21:00,72.0,73.0,0.0,96.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2024-06-23 01:51:00,72.0,73.0,0.0,96.0,10.0,6.0,0,0,0,0,0,0,0,0,0,6.0,1.102182119232618e-15
2024-06-23 02:10:00,71.0,73.0,0.0,94.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2024-06-23 02:49:00,70.0,73.0,0.0,89.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-06-23 02:51:00,70.0,73.0,0.0,90.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-06-23 03:00:00,70.0,73.0,0.0,90.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-06-23 03:11:00,70.0,72.0,0.0,94.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-06-23 03:33:00,70.0,72.0,0.001,94.0,10.0,9.0,0,1,0,0,0,0,0,0,1,6.894399988070803,-5.785088487178854
2024-06-23 03:49:00,68.0,72.0,0.0,88.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2024-06-23 03:51:00,68.0,71.0,0.001,90.0,10.0,10.0,0,0,0,0,0,0,0,0,1,6.427876096865396,-7.660444431189778
2024-06-23 04:09:00,67.0,70.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2024-06-23 04:51:00,67.0,70.0,0.0,90.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2024-06-23 05:51:00,67.0,71.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-06-23 06:00:00,67.0,71.0,0.0,87.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-06-23 06:29:00,68.0,73.0,0.0,84.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,-1.9101299543362296
2024-06-23 06:40:00,68.0,73.0,0.0,84.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,-2.2574263096700897
2024-06-23 06:51:00,68.0,72.0,0.0,87.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2024-06-23 07:11:00,68.0,72.0,0.0,87.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-06-23 07:51:00,68.0,74.0,0.0,82.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2024-06-23 08:16:00,67.0,74.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859083,-3.4202014332566897
2024-06-23 08:40:00,67.0,74.0,0.0,79.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,-2.2574263096700897
2024-06-23 08:51:00,67.0,75.0,0.0,76.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2024-06-23 09:00:00,67.0,75.0,0.0,76.0,9.94,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2024-06-23 09:25:00,67.0,76.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2024-06-23 09:51:00,66.0,76.0,0.0,72.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2024-06-23 10:51:00,66.0,77.0,0.0,69.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2024-06-23 11:51:00,67.0,79.0,0.0,67.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2024-06-23 12:00:00,67.0,79.0,0.0,67.0,9.94,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2024-06-23 12:51:00,64.0,78.0,0.0,62.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2024-06-23 13:51:00,62.0,77.0,0.0,60.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2024-06-23 14:51:00,63.0,76.0,0.0,64.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2024-06-23 15:00:00,63.0,76.0,0.0,64.0,9.94,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2024-06-23 15:51:00,62.0,77.0,0.0,60.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.12435565298214,-7.000000000000002
2024-06-23 16:51:00,61.0,76.0,0.0,60.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-06-23 17:51:00,62.0,76.0,0.0,62.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-06-23 18:00:00,62.0,76.0,0.0,62.0,9.94,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-06-23 18:51:00,61.0,75.0,0.0,62.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844386,-5.000000000000001
2024-06-23 19:51:00,61.0,73.0,0.0,66.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951825,-5.142300877492314
2024-06-23 20:51:00,61.0,72.0,0.0,68.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.196152422706632,-3.000000000000001
2024-06-23 21:00:00,61.0,72.0,0.0,68.0,9.94,6.0,0,0,0,0,0,0,0,0,0,5.196152422706632,-3.000000000000001
2024-06-23 21:51:00,62.0,71.0,0.0,73.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2024-06-23 22:51:00,62.0,70.0,0.0,76.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.908846518073249,1.0418890660015823
2024-06-23 23:51:00,62.0,69.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.6381557247154515,2.0521208599540115
2024-06-24 00:00:00,62.0,69.0,0.0,78.0,9.94,6.0,0,0,0,0,0,0,0,0,0,5.6381557247154515,2.0521208599540115
2024-06-24 00:51:00,62.0,69.0,0.0,78.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2024-06-24 01:51:00,62.0,68.0,0.0,81.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.819077862357725,-1.026060429977007
2024-06-24 02:51:00,62.0,67.0,0.0,84.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 03:00:00,62.0,67.0,0.0,84.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 03:51:00,61.0,66.0,0.0,84.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.2981333293569337,1.9283628290596184
2024-06-24 04:51:00,62.0,66.0,0.0,87.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 05:51:00,62.0,70.0,0.0,76.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 06:00:00,62.0,70.0,0.0,76.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 06:51:00,63.0,73.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 07:51:00,62.0,75.0,0.0,64.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 08:51:00,62.0,80.0,0.0,54.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,-2.598076211353316
2024-06-24 09:00:00,62.0,80.0,0.0,54.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,-2.598076211353316
2024-06-24 09:51:00,62.0,81.0,0.0,53.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.598076211353316,1.4999999999999996
2024-06-24 10:51:00,62.0,83.0,0.0,49.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 11:51:00,64.0,82.0,0.0,55.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,-4.000000000000001
2024-06-24 12:00:00,64.0,82.0,0.0,55.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,-4.000000000000001
2024-06-24 12:51:00,64.0,85.0,0.0,50.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2024-06-24 13:51:00,64.0,85.0,0.0,50.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,2.257426309670094
2024-06-24 14:51:00,64.0,86.0,0.0,48.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2024-06-24 15:00:00,64.0,86.0,0.0,48.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2024-06-24 15:51:00,63.0,84.0,0.0,49.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2024-06-24 16:51:00,64.0,87.0,0.0,46.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2024-06-24 17:51:00,64.0,85.0,0.0,50.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,5.196152422706632
2024-06-24 18:00:00,64.0,85.0,0.0,50.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,5.196152422706632
2024-06-24 18:51:00,65.0,85.0,0.0,51.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2024-06-24 19:37:00,65.0,84.0,0.0,53.0,10.0,9.0,0,0,0,0,0,1,0,0,0,-1.5628335990023727,8.863269777109874
2024-06-24 19:51:00,65.0,84.0,0.001,53.0,9.0,7.0,1,0,0,0,0,1,0,0,1,-1.2155372436685121,6.893654271085457
2024-06-24 20:51:00,66.0,83.0,0.001,57.0,10.0,5.0,0,0,0,0,0,1,0,0,1,2.5000000000000004,4.330127018922193
2024-06-24 21:00:00,66.0,83.0,0.0,57.0,9.94,5.0,0,0,0,0,0,1,0,0,0,2.5000000000000004,4.330127018922193
2024-06-24 21:44:00,68.0,76.0,0.0,77.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 21:51:00,68.0,76.0,0.0,77.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-06-24 22:51:00,66.0,81.0,0.0,61.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-2.6047226650039548,14.772116295183121
2024-06-24 23:51:00,65.0,80.0,0.0,60.0,10.0,16.0,0,0,0,0,0,0,0,0,0,2.7783708426708875,15.756924048195328
2024-06-25 00:00:00,65.0,80.0,0.0,60.0,9.94,16.0,0,0,0,0,0,0,0,0,0,2.7783708426708875,15.756924048195328
2024-06-25 00:51:00,66.0,74.0,0.0,76.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-06-25 01:51:00,65.0,76.0,0.0,69.0,10.0,23.0,0,0,0,0,0,0,0,0,0,11.500000000000002,19.918584287042087
2024-06-25 02:51:00,65.0,79.0,0.0,62.0,10.0,20.0,0,0,0,0,0,0,0,0,0,6.840402866513373,18.79385241571817
2024-06-25 03:00:00,65.0,79.0,0.0,62.0,9.94,20.0,0,0,0,0,0,0,0,0,0,6.840402866513373,18.79385241571817
2024-06-25 03:51:00,66.0,78.0,0.0,67.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.13030214988503,14.095389311788626
2024-06-25 04:51:00,67.0,80.0,0.0,64.0,10.0,21.0,0,0,0,0,0,0,0,0,0,10.500000000000002,18.186533479473212
2024-06-25 05:33:00,68.0,80.0,0.0,67.0,10.0,16.0,0,0,0,0,0,1,0,0,0,8.000000000000002,13.856406460551018
2024-06-25 05:51:00,68.0,80.0,0.001,67.0,10.0,14.0,0,0,0,0,0,1,0,0,1,13.787308542170914,2.431074487337025
2024-06-25 06:00:00,68.0,80.0,0.0,67.0,9.94,14.0,0,0,0,0,0,1,0,0,0,13.787308542170914,2.431074487337025
2024-06-25 06:05:00,69.0,78.0,0.001,74.0,2.0,26.0,1,0,0,0,0,1,0,0,1,25.605001578317413,-4.5148526193401795
2024-06-25 06:07:00,70.0,75.0,0.1305,83.0,1.25,23.0,1,0,0,0,0,1,0,0,1,19.918584287042087,-11.500000000000002
2024-06-25 06:14:00,68.0,71.0,0.26,90.0,2.5,10.0,1,0,0,0,1,1,0,0,1,7.660444431189781,-6.4278760968653925
2024-06-25 06:21:00,68.0,72.0,0.28,87.0,6.0,8.0,1,0,0,0,1,1,0,0,1,4.000000000000001,6.928203230275509
2024-06-25 06:42:00,70.0,73.0,0.31,89.0,7.0,13.0,1,0,0,0,0,1,0,0,1,-4.446261863233696,12.21600407021681
2024-06-25 06:51:00,70.0,73.0,0.33,89.0,9.0,13.0,1,0,0,0,0,1,0,0,1,8.356238925925012,9.958577760546715
2024-06-25 07:51:00,69.0,72.0,0.09,91.0,7.0,9.0,1,0,0,0,0,1,0,0,1,-1.5628335990023727,8.863269777109874
2024-06-25 08:17:00,69.0,71.0,0.05,94.0,10.0,5.0,1,0,0,0,0,0,0,0,1,-0.8682408883346515,4.924038765061041
2024-06-25 08:51:00,70.0,72.0,0.03,94.0,10.0,7.0,0,0,0,0,0,0,0,0,1,-1.2155372436685121,6.893654271085457
2024-06-25 09:00:00,70.0,72.0,0.0,94.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685121,6.893654271085457
2024-06-25 09:51:00,70.0,75.0,0.0,84.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2024-06-25 10:51:00,71.0,77.0,0.0,82.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784668,9.641814145298092
2024-06-25 11:51:00,72.0,82.0,0.0,72.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.92738936467117,13.022755533022629
2024-06-25 12:00:00,72.0,82.0,0.0,72.0,9.94,17.0,0,0,0,0,0,0,0,0,0,10.92738936467117,13.022755533022629
2024-06-25 12:51:00,72.0,82.0,0.0,72.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335451,8.500000000000007
2024-06-25 13:51:00,72.0,83.0,0.0,70.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022625,10.927389364671171
2024-06-25 14:51:00,70.0,83.0,0.0,65.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551014,8.000000000000007
2024-06-25 15:00:00,70.0,83.0,0.0,65.0,9.94,16.0,0,0,0,0,0,0,0,0,0,13.856406460551014,8.000000000000007
2024-06-25 15:51:00,70.0,84.0,0.0,63.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2024-06-25 16:51:00,70.0,84.0,0.001,63.0,10.0,14.0,0,0,0,0,0,0,0,0,1,12.124355652982137,7.000000000000006
2024-06-25 17:51:00,70.0,82.0,0.001,67.0,10.0,8.0,0,0,0,0,0,0,0,0,1,7.878462024097665,1.3891854213354429
2024-06-25 18:00:00,70.0,82.0,0.0,67.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2024-06-25 18:51:00,71.0,80.0,0.001,74.0,10.0,9.0,0,0,0,0,0,0,0,0,1,7.794228634059945,4.5000000000000036
2024-06-25 19:51:00,72.0,79.0,0.0,79.0,10.0,11.0,0,0,0,0,0,0,0,0,0,11.0,2.0206672185931327e-15
2024-06-25 20:51:00,72.0,79.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-06-25 21:00:00,72.0,79.0,0.0,79.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-06-25 21:51:00,73.0,79.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.577848345501359,2.3941410032796804
2024-06-25 22:51:00,72.0,79.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2024-06-25 23:51:00,72.0,78.0,0.0,82.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.330127018922193,-2.5000000000000004
2024-06-26 00:00:00,72.0,78.0,0.0,82.0,9.94,5.0,0,0,0,0,0,0,0,0,0,4.330127018922193,-2.5000000000000004
2024-06-26 00:26:00,71.0,78.0,0.0,79.0,10.0,3.0,1,0,0,0,0,1,0,0,1,2.8190778623577257,1.0260604299770058
2024-06-26 00:49:00,72.0,77.0,0.0,83.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.598076211353316,-1.5000000000000004
2024-06-26 00:51:00,71.0,77.0,0.0,82.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.213938048432698,-3.830222215594889
2024-06-26 01:51:00,69.0,75.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2024-06-26 02:51:00,70.0,74.0,0.0,88.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.908846518073249,-1.0418890660015798
