DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-03-26 13:51:00,36.0,48.0,0.0,63.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2024-03-26 14:51:00,37.0,47.0,0.0,69.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2024-03-26 15:51:00,37.0,46.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-4.999999999999999,8.660254037844387
2024-03-26 16:51:00,37.0,45.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-5.7850884871788555,6.894399988070801
2024-03-26 17:51:00,38.0,44.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,6.92820323027551
2024-03-26 18:02:00,39.0,44.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492316,6.128355544951823
2024-03-26 18:51:00,40.0,44.0,0.0,85.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492316,6.128355544951823
2024-03-26 19:22:00,40.0,43.0,0.0,89.0,9.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2024-03-26 19:51:00,40.0,44.0,0.0,85.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2024-03-26 20:51:00,38.0,44.0,0.0,79.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326976,3.8302222155948895
2024-03-26 21:51:00,38.0,44.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2024-03-26 22:51:00,39.0,44.0,0.0,83.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.83022221559489,3.2139380484326967
2024-03-26 23:51:00,37.0,43.0,0.0,80.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-14.0,-8.572527594031472e-16
2024-03-27 00:51:00,36.0,42.0,0.0,79.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2024-03-27 01:00:00,36.0,42.0,0.0,79.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2024-03-27 01:38:00,36.0,42.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2024-03-27 01:51:00,36.0,42.0,0.0,79.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,-3.000000000000001
2024-03-27 02:51:00,37.0,41.0,0.0,86.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2024-03-27 03:51:00,37.0,41.0,0.0,86.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-4.499513267805775,-5.362311101832847
2024-03-27 04:00:00,37.0,41.0,0.0,86.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-4.499513267805775,-5.362311101832847
2024-03-27 04:51:00,38.0,41.0,0.0,89.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,-3.8567256581192364
2024-03-27 05:51:00,38.0,41.0,0.0,89.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2024-03-27 06:51:00,38.0,42.0,0.0,85.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.0521208599540124,-5.638155724715451
2024-03-27 07:00:00,38.0,42.0,0.0,85.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-2.0521208599540124,-5.638155724715451
2024-03-27 07:49:00,37.0,43.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2024-03-27 07:51:00,38.0,43.0,0.0,82.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2024-03-27 08:51:00,38.0,44.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,-4.000000000000001
2024-03-27 09:35:00,38.0,46.0,0.0,73.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,-1.9283628290596182
2024-03-27 09:51:00,38.0,46.0,0.0,73.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596182,-2.2981333293569346
2024-03-27 10:00:00,38.0,46.0,0.0,73.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596182,-2.2981333293569346
2024-03-27 10:51:00,39.0,48.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2024-03-27 11:51:00,39.0,49.0,0.0,69.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-03-27 12:51:00,41.0,47.0,0.0,80.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-03-27 13:51:00,40.0,45.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2024-03-27 14:51:00,40.0,45.0,0.0,83.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2024-03-27 15:51:00,41.0,46.0,0.001,83.0,9.0,8.0,0,0,0,0,0,0,0,0,1,7.517540966287268,2.736161146605349
2024-03-27 16:51:00,41.0,47.0,0.0,80.0,9.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,5.785088487178855
2024-03-27 17:51:00,43.0,46.0,0.02,89.0,7.0,0.0,1,0,0,0,0,0,0,0,1,-0.0,-0.0
2024-03-27 18:51:00,44.0,46.0,0.001,93.0,8.0,3.0,0,0,0,0,0,0,0,0,1,1.026060429977006,2.8190778623577253
2024-03-27 19:51:00,43.0,47.0,0.0,86.0,8.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-03-27 20:51:00,44.0,46.0,0.0,93.0,8.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-03-27 21:51:00,43.0,47.0,0.0,86.0,8.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2024-03-27 22:51:00,43.0,47.0,0.001,86.0,8.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2024-03-27 23:51:00,45.0,46.0,0.09,96.0,3.0,3.0,1,0,0,0,1,0,0,0,1,-3.6739403974420594e-16,3.0
2024-03-28 00:51:00,45.0,47.0,0.09,93.0,3.0,6.0,1,0,0,0,1,0,0,0,1,5.19615242270663,3.0000000000000027
2024-03-28 01:31:00,45.0,46.0,0.15,96.0,2.0,8.0,1,0,0,0,1,0,0,0,1,6.928203230275507,4.0000000000000036
2024-03-28 01:51:00,46.0,47.0,0.21,97.0,2.0,5.0,1,0,0,0,1,0,0,0,1,3.213938048432698,-3.830222215594889
2024-03-28 02:51:00,46.0,48.0,0.04,93.0,4.0,3.0,1,0,0,0,1,0,0,0,1,-0.5209445330007911,-2.9544232590366244
2024-03-28 03:07:00,46.0,48.0,0.04,93.0,4.0,5.0,1,0,0,0,1,0,0,0,1,0.8682408883346521,-4.924038765061041
2024-03-28 03:51:00,46.0,48.0,0.04,93.0,5.0,9.0,1,0,0,0,1,0,0,0,1,3.0781812899310173,-8.457233587073176
2024-03-28 03:58:00,46.0,48.0,0.04,93.0,5.0,6.0,1,0,0,0,1,0,0,0,1,2.0521208599540115,-5.638155724715451
2024-03-28 04:31:00,47.0,48.0,0.04,96.0,6.0,3.0,1,0,0,0,1,0,0,0,1,-2.9544232590366244,-0.5209445330007914
2024-03-28 04:51:00,46.0,47.0,0.04,97.0,5.0,8.0,0,0,0,0,1,0,0,0,1,-7.517540966287267,2.7361611466053497
2024-03-28 05:51:00,47.0,48.0,0.02,96.0,4.0,5.0,1,0,0,0,1,0,0,0,1,1.710100716628343,-4.698463103929543
2024-03-28 06:51:00,47.0,48.0,0.05,96.0,4.0,6.0,1,0,0,0,1,0,0,0,1,-5.908846518073249,1.041889066001582
2024-03-28 07:39:00,46.0,47.0,0.0,97.0,0.5,7.0,0,0,0,0,1,0,0,0,0,-4.499513267805776,5.362311101832845
2024-03-28 07:51:00,46.0,47.0,0.001,97.0,0.5,6.0,0,0,0,0,1,0,0,0,1,2.052120859954012,5.638155724715451
2024-03-28 08:51:00,47.0,47.0,0.03,100.0,3.0,0.0,1,0,0,0,1,0,0,0,1,-0.0,-0.0
2024-03-28 09:18:00,46.0,47.0,0.025,97.0,4.0,0.0,1,0,0,0,1,0,0,0,1,-0.0,-0.0
2024-03-28 09:51:00,46.0,47.0,0.02,97.0,4.0,0.0,1,0,0,0,1,0,0,0,1,-0.0,-0.0
2024-03-28 10:51:00,46.0,48.0,0.04,93.0,5.0,10.0,1,0,0,0,1,0,0,0,1,10.0,1.8369701987210296e-15
2024-03-28 11:33:00,47.0,49.0,0.05500000000000001,93.0,6.0,14.0,1,0,0,0,1,0,0,0,1,7.000000000000006,-12.124355652982137
2024-03-28 11:51:00,47.0,49.0,0.07,93.0,6.0,11.0,1,0,0,0,1,0,0,0,1,3.7622215765823546,-10.336618828644992
2024-03-28 12:51:00,46.0,49.0,0.11,90.0,7.0,16.0,1,0,0,0,0,0,0,0,1,3.91886975727153e-15,-16.0
2024-03-28 13:33:00,45.0,48.0,0.0555,89.0,10.0,15.0,1,0,0,0,0,0,0,0,1,3.67394039744206e-15,-15.0
2024-03-28 13:51:00,45.0,48.0,0.001,89.0,10.0,17.0,0,0,0,0,0,0,0,0,1,4.1637991171010006e-15,-17.0
2024-03-28 14:51:00,45.0,48.0,0.02,89.0,8.0,10.0,1,0,0,0,0,0,0,0,1,3.420201433256686,-9.396926207859085
2024-03-28 15:51:00,44.0,48.0,0.05,86.0,10.0,11.0,1,0,0,0,0,0,0,0,1,1.9101299543362344,-10.832885283134289
2024-03-28 16:51:00,44.0,48.0,0.001,86.0,10.0,15.0,1,0,0,0,0,0,0,0,1,3.67394039744206e-15,-15.0
2024-03-28 17:51:00,41.0,47.0,0.01,80.0,10.0,16.0,1,0,0,0,0,0,0,0,1,2.7783708426708866,-15.75692404819533
2024-03-28 18:51:00,41.0,46.0,0.05,83.0,10.0,16.0,1,0,0,0,0,0,0,0,1,2.7783708426708866,-15.75692404819533
2024-03-28 19:51:00,41.0,45.0,0.01,86.0,10.0,15.0,1,0,0,0,0,0,0,0,1,5.130302149885029,-14.095389311788626
2024-03-28 20:51:00,40.0,45.0,0.03,83.0,10.0,14.0,1,0,0,0,0,0,0,0,1,2.4310744873370256,-13.787308542170914
2024-03-28 21:51:00,40.0,45.0,0.03,83.0,8.0,16.0,1,0,0,0,0,0,0,0,1,2.7783708426708866,-15.75692404819533
2024-03-28 22:51:00,39.0,45.0,0.001,80.0,10.0,13.0,0,0,0,0,0,0,0,0,1,4.446261863233691,-12.21600407021681
2024-03-28 23:51:00,37.0,44.0,0.0,76.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2024-03-29 00:51:00,31.0,44.0,0.0,60.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000007,-15.58845726811989
2024-03-29 01:51:00,24.0,44.0,0.0,45.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.472322293210698,-15.035081932574535
2024-03-29 02:51:00,22.0,44.0,0.0,41.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2024-03-29 03:51:00,21.0,44.0,0.0,40.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2024-03-29 04:51:00,20.0,43.0,0.0,40.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2024-03-29 05:51:00,21.0,42.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2024-03-29 06:51:00,23.0,43.0,0.0,45.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2024-03-29 07:51:00,26.0,44.0,0.0,49.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2024-03-29 08:51:00,27.0,47.0,0.0,46.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2024-03-29 09:51:00,25.0,50.0,0.0,38.0,10.0,20.0,0,0,0,0,0,0,0,0,0,6.840402866513372,-18.79385241571817
2024-03-29 10:51:00,26.0,52.0,0.0,37.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2024-03-29 11:51:00,25.0,54.0,0.0,33.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2024-03-29 12:51:00,24.0,55.0,0.0,30.0,10.0,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2024-03-29 13:51:00,26.0,56.0,0.0,32.0,10.0,22.0,0,0,0,0,0,0,0,0,0,19.05255888325765,-11.000000000000002
2024-03-29 14:51:00,26.0,56.0,0.0,32.0,10.0,29.0,0,0,0,0,0,0,0,0,0,27.25108600279134,-9.918584156444402
2024-03-29 15:51:00,26.0,54.0,0.0,34.0,10.0,25.0,0,0,0,0,0,0,0,0,0,21.650635094610966,-12.500000000000004
2024-03-29 16:51:00,26.0,51.0,0.0,38.0,10.0,25.0,0,0,0,0,0,0,0,0,0,12.50000000000001,-21.65063509461096
2024-03-29 17:51:00,25.0,47.0,0.0,42.0,10.0,25.0,0,0,0,0,0,0,0,0,0,12.50000000000001,-21.65063509461096
2024-03-29 18:51:00,25.0,45.0,0.0,46.0,10.0,22.0,0,0,0,0,0,0,0,0,0,14.141327413103872,-16.852977748617512
2024-03-29 19:51:00,24.0,44.0,0.0,45.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2024-03-29 20:51:00,24.0,44.0,0.0,45.0,10.0,24.0,0,0,0,0,0,0,0,0,0,15.42690263247695,-18.385066634855466
2024-03-29 21:51:00,24.0,42.0,0.0,49.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2024-03-29 22:51:00,23.0,42.0,0.0,47.0,10.0,26.0,0,0,0,0,0,0,0,0,0,19.91715552109343,-16.71247785185002
2024-03-29 23:51:00,24.0,42.0,0.0,49.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2024-03-30 00:51:00,25.0,41.0,0.0,53.0,10.0,18.0,0,0,0,0,0,0,0,0,0,13.788799976141606,-11.570176974357707
2024-03-30 01:51:00,25.0,42.0,0.0,51.0,10.0,24.0,0,0,0,0,0,0,0,0,0,20.784609690826528,-12.000000000000004
2024-03-30 02:51:00,25.0,42.0,0.0,51.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2024-03-30 03:51:00,25.0,41.0,0.0,53.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2024-03-30 04:51:00,25.0,41.0,0.0,53.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2024-03-30 05:51:00,25.0,41.0,0.0,53.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2024-03-30 06:51:00,26.0,42.0,0.0,53.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2024-03-30 07:51:00,25.0,44.0,0.0,47.0,10.0,23.0,0,0,0,0,0,0,0,0,0,11.50000000000001,-19.918584287042084
2024-03-30 08:51:00,26.0,46.0,0.0,46.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.75692404819533,-2.7783708426708795
2024-03-30 09:51:00,26.0,49.0,0.0,41.0,10.0,21.0,0,0,0,0,0,0,0,0,0,18.186533479473212,-10.500000000000002
2024-03-30 10:51:00,26.0,51.0,0.0,38.0,10.0,21.0,0,0,0,0,0,0,0,0,0,18.186533479473212,-10.500000000000002
2024-03-30 11:51:00,27.0,55.0,0.0,34.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.12435565298214,-7.000000000000002
2024-03-30 12:51:00,27.0,58.0,0.0,31.0,10.0,17.0,0,0,0,0,0,0,0,0,0,17.0,3.1228493378257506e-15
2024-03-30 13:51:00,27.0,59.0,0.0,29.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.772116295183121,2.604722665003955
2024-03-30 14:51:00,25.0,61.0,0.0,25.0,10.0,17.0,0,0,0,0,0,0,0,0,0,17.0,3.1228493378257506e-15
2024-03-30 15:51:00,29.0,60.0,0.0,31.0,10.0,21.0,0,0,0,0,0,0,0,0,0,19.73354503650408,7.182423009839041
2024-03-30 16:51:00,30.0,59.0,0.0,33.0,10.0,18.0,0,0,0,0,0,0,0,0,0,16.914467174146353,6.1563625798620345
2024-03-30 17:51:00,35.0,56.0,0.0,46.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574537,5.472322293210698
2024-03-30 18:51:00,32.0,57.0,0.001,39.0,10.0,17.0,1,0,0,0,0,0,0,0,1,16.74173180120754,2.9520190203378163
2024-03-30 19:51:00,41.0,52.0,0.001,66.0,10.0,18.0,1,0,0,0,0,0,0,0,1,18.0,3.3065463576978533e-15
2024-03-30 20:51:00,43.0,52.0,0.01,72.0,10.0,8.0,0,0,0,0,0,0,0,0,1,6.928203230275509,-4.000000000000001
2024-03-30 21:51:00,44.0,51.0,0.001,77.0,10.0,9.0,0,0,0,0,0,0,0,0,1,8.863269777109874,1.5628335990023732
2024-03-30 22:51:00,44.0,51.0,0.0,77.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,1.7364817766693035
2024-03-30 23:51:00,46.0,49.0,0.01,90.0,7.0,11.0,1,0,0,0,0,0,0,0,1,10.336618828644994,3.7622215765823546
2024-03-31 00:51:00,45.0,49.0,0.001,86.0,10.0,8.0,0,0,0,0,0,0,0,0,1,7.878462024097665,1.3891854213354429
2024-03-31 01:51:00,45.0,50.0,0.001,83.0,10.0,10.0,0,0,0,0,0,0,0,0,1,8.660254037844386,-5.000000000000001
2024-03-31 02:51:00,43.0,50.0,0.0,77.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2024-03-31 03:51:00,42.0,48.0,0.0,80.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2024-03-31 04:51:00,40.0,47.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178856,-6.8943999880708
2024-03-31 05:51:00,39.0,46.0,0.0,77.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354433,-7.878462024097665
2024-03-31 06:51:00,37.0,49.0,0.0,64.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.0418890660015825,-5.908846518073249
2024-03-31 07:51:00,32.0,52.0,0.0,47.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685126,-6.893654271085457
2024-03-31 08:51:00,32.0,54.0,0.0,43.0,10.0,6.0,0,0,0,0,0,0,0,0,0,6.0,1.102182119232618e-15
2024-03-31 09:51:00,31.0,56.0,0.0,39.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233691,-12.21600407021681
2024-03-31 10:51:00,33.0,57.0,0.0,41.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2024-03-31 11:51:00,35.0,60.0,0.0,39.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2024-03-31 12:51:00,35.0,59.0,0.0,41.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2024-03-31 13:51:00,37.0,60.0,0.0,42.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788628,5.130302149885029
2024-03-31 14:51:00,37.0,60.0,0.0,42.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360445,5.814342436536366
2024-03-31 15:51:00,37.0,62.0,0.0,40.0,10.0,18.0,0,0,0,0,0,0,0,0,0,17.726539554219748,-3.1256671980047397
2024-03-31 16:51:00,35.0,60.0,0.0,39.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.772116295183121,2.604722665003955
2024-03-31 17:51:00,39.0,56.0,0.0,53.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.256711089903646,10.284601754984632
2024-03-31 18:51:00,33.0,58.0,0.0,39.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2024-03-31 19:51:00,36.0,55.0,0.0,49.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2024-03-31 20:51:00,34.0,56.0,0.0,44.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,-1.3891854213354398
2024-03-31 21:51:00,33.0,55.0,0.0,44.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.908846518073249,1.0418890660015823
2024-03-31 22:51:00,39.0,50.0,0.0,66.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2024-03-31 23:51:00,40.0,50.0,0.0,68.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-04-01 00:51:00,40.0,48.0,0.0,74.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-04-01 01:51:00,40.0,49.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2024-04-01 02:51:00,40.0,49.0,0.0,71.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,-0.8682408883346522
2024-04-01 03:51:00,38.0,49.0,0.0,66.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2024-04-01 04:51:00,35.0,50.0,0.0,57.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2024-04-01 05:51:00,34.0,49.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2024-04-01 06:51:00,34.0,49.0,0.0,56.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2024-04-01 07:51:00,35.0,50.0,0.0,57.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2024-04-01 08:51:00,38.0,50.0,0.001,63.0,10.0,5.0,1,0,0,0,0,0,0,0,1,-4.924038765061041,-0.8682408883346522
2024-04-01 09:51:00,40.0,51.0,0.01,66.0,10.0,5.0,1,0,0,0,0,0,0,0,1,-4.330127018922193,-2.5000000000000004
2024-04-01 10:51:00,42.0,51.0,0.001,71.0,10.0,3.0,1,0,0,0,0,0,0,0,1,-2.9544232590366244,-0.5209445330007914
2024-04-01 11:51:00,43.0,52.0,0.001,72.0,10.0,6.0,0,0,0,0,0,0,0,0,1,-2.0521208599540137,5.638155724715451
2024-04-01 12:51:00,44.0,53.0,0.001,72.0,10.0,3.0,0,0,0,0,0,0,0,0,1,-2.9544232590366235,-0.5209445330007927
2024-04-01 13:51:00,41.0,52.0,0.0,66.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.2246467991473533e-15,-5.0
2024-04-01 14:51:00,43.0,51.0,0.0,74.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2024-04-01 15:51:00,43.0,50.0,0.0,77.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2024-04-01 16:00:00,43.0,50.0,0.0,77.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2024-04-01 16:51:00,43.0,50.0,0.0,77.0,10.0,3.0,0,0,0,0,0,0,0,0,0,0.5209445330007914,2.954423259036624
2024-04-01 17:51:00,44.0,49.0,0.0,83.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-7.347880794884119e-16,6.0
2024-04-01 18:51:00,43.0,48.0,0.0,83.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.2139380484326967,3.8302222155948904
2024-04-01 19:00:00,43.0,48.0,0.0,83.0,9.94,5.0,0,0,0,0,0,0,0,0,0,3.2139380484326967,3.8302222155948904
2024-04-01 19:51:00,44.0,48.0,0.0,86.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-04-01 20:51:00,44.0,48.0,0.0,86.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346515,4.924038765061041
2024-04-01 21:51:00,43.0,46.0,0.0,89.0,9.0,3.0,0,0,0,0,0,0,0,0,0,0.5209445330007914,2.954423259036624
2024-04-01 22:00:00,43.0,46.0,0.0,89.0,8.7,3.0,0,0,0,0,0,0,0,0,0,0.5209445330007914,2.954423259036624
2024-04-01 22:51:00,42.0,44.0,0.0,93.0,6.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2024-04-02 16:00:00,43.0,45.0,0.02,93.0,4.97,14.0,1,0,0,0,0,0,0,0,1,-14.0,-8.572527594031472e-16
2024-04-02 16:51:00,43.0,45.0,0.04,93.0,4.0,13.0,1,0,0,0,0,0,0,0,1,-12.21600407021681,-4.446261863233696
2024-04-02 17:51:00,43.0,45.0,0.07,93.0,8.0,16.0,1,0,0,0,0,0,0,0,1,-15.75692404819533,-2.778370842670887
2024-04-02 18:45:00,43.0,45.0,0.06,93.0,6.0,15.0,1,0,0,0,0,0,0,0,1,-14.772116295183121,-2.6047226650039565
2024-04-02 18:51:00,42.0,45.0,0.06,90.0,6.0,17.0,1,0,0,0,0,0,0,0,1,-16.74173180120754,-2.9520190203378176
2024-04-02 19:00:00,42.0,45.0,0.045,90.0,5.59,17.0,1,0,0,0,0,0,0,0,1,-16.74173180120754,-2.9520190203378176
2024-04-02 19:51:00,43.0,45.0,0.03,93.0,5.0,13.0,1,0,0,0,0,0,0,0,1,-12.21600407021681,-4.446261863233696
2024-04-02 20:51:00,42.0,44.0,0.02,93.0,8.0,15.0,0,0,0,0,0,0,0,0,1,-14.095389311788626,-5.130302149885033
2024-04-02 21:51:00,42.0,44.0,0.001,93.0,7.0,14.0,0,1,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-04-02 22:00:00,42.0,44.0,0.001,93.0,6.84,14.0,0,1,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-04-02 22:51:00,42.0,44.0,0.001,93.0,9.0,14.0,0,1,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-04-02 23:51:00,42.0,45.0,0.001,90.0,10.0,17.0,0,1,0,0,0,0,0,0,1,-17.0,-1.0409497792752501e-15
2024-04-03 00:51:00,42.0,44.0,0.001,93.0,5.0,20.0,0,1,0,0,0,0,0,0,1,-20.0,-1.2246467991473533e-15
2024-04-03 01:00:00,42.0,44.0,0.001,93.0,4.97,20.0,0,1,0,0,0,0,0,0,1,-20.0,-1.2246467991473533e-15
2024-04-03 01:51:00,41.0,44.0,0.001,89.0,10.0,20.0,0,1,0,0,0,0,0,0,1,-19.696155060244163,-3.4729635533386087
2024-04-03 02:51:00,40.0,44.0,0.001,85.0,8.0,17.0,0,1,0,0,0,0,0,0,1,-16.74173180120754,-2.9520190203378176
2024-04-03 03:51:00,40.0,43.0,0.001,89.0,10.0,15.0,1,0,0,0,0,0,0,0,1,-14.772116295183121,-2.6047226650039565
2024-04-03 04:00:00,40.0,43.0,0.0405,89.0,9.94,15.0,1,0,0,0,0,0,0,0,1,-14.772116295183121,-2.6047226650039565
