DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2023-09-26 20:52:00,67.0,76.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059948,4.499999999999998
2023-09-26 21:52:00,67.0,74.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,4.499513267805775
2023-09-26 22:52:00,66.0,73.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,4.499513267805775
2023-09-26 23:29:00,66.0,73.0,0.0,79.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2023-09-26 23:52:00,66.0,73.0,0.0,79.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059948,4.499999999999998
2023-09-27 00:17:00,66.0,72.0,0.0,82.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.336618828644992,3.762221576582356
2023-09-27 00:45:00,66.0,71.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.062177826491071,3.4999999999999987
2023-09-27 00:52:00,66.0,71.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.92820323027551,3.9999999999999987
2023-09-27 01:00:00,66.0,71.0,0.0,84.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.92820323027551,3.9999999999999987
2023-09-27 01:31:00,66.0,71.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.92820323027551,3.9999999999999987
2023-09-27 01:48:00,64.0,70.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2023-09-27 01:52:00,65.0,70.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2023-09-27 02:48:00,64.0,70.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-09-27 02:52:00,65.0,70.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2023-09-27 02:58:00,65.0,70.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2023-09-27 03:52:00,64.0,69.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-09-27 04:15:00,64.0,70.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-09-27 04:52:00,64.0,70.0,0.0,82.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-8.0,-4.898587196589413e-16
2023-09-27 05:33:00,64.0,69.0,0.0,84.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2023-09-27 05:52:00,65.0,70.0,0.0,84.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2023-09-27 06:30:00,65.0,70.0,0.0,84.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-09-27 06:50:00,64.0,70.0,0.0,83.0,8.0,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,-4.788282006559364
2023-09-27 06:52:00,65.0,70.0,0.0,84.0,8.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-09-27 07:00:00,65.0,70.0,0.0,84.0,7.46,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-09-27 07:18:00,66.0,70.0,0.0,87.0,8.0,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,-4.788282006559364
2023-09-27 07:41:00,66.0,71.0,0.0,84.0,8.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,-2.257426309670096
2023-09-27 07:52:00,65.0,71.0,0.0,81.0,8.0,15.0,0,0,0,0,0,0,0,0,0,-14.095389311788626,-5.130302149885033
2023-09-27 08:52:00,64.0,70.0,0.0,82.0,8.0,20.0,0,0,0,0,0,0,0,0,0,-18.79385241571817,-6.840402866513378
2023-09-27 09:52:00,63.0,70.0,0.0,79.0,9.0,17.0,0,0,0,0,0,0,0,0,0,-16.74173180120754,-2.9520190203378176
2023-09-27 10:52:00,63.0,71.0,0.0,76.0,9.0,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,-4.788282006559364
2023-09-27 11:31:00,63.0,72.0,0.0,73.0,9.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-09-27 11:52:00,63.0,72.0,0.0,73.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.336618828644992,-3.7622215765823577
2023-09-27 12:52:00,63.0,74.0,0.0,69.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,-2.257426309670096
2023-09-27 13:00:00,63.0,74.0,0.0,69.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,-2.257426309670096
2023-09-27 13:52:00,63.0,73.0,0.0,71.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2023-09-27 14:36:00,63.0,74.0,0.0,69.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-14.0,-8.572527594031472e-16
2023-09-27 14:52:00,63.0,74.0,0.0,69.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-09-27 15:52:00,62.0,73.0,0.0,69.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.336618828644992,-3.7622215765823577
2023-09-27 16:52:00,62.0,73.0,0.0,69.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-09-27 17:52:00,61.0,73.0,0.0,66.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-12.12435565298214,-7.000000000000002
2023-09-27 18:52:00,61.0,71.0,0.0,71.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2023-09-27 19:00:00,61.0,71.0,0.0,71.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2023-09-27 19:52:00,61.0,70.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-09-27 20:52:00,61.0,69.0,0.0,76.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-11.0,-6.735557395310443e-16
2023-09-27 21:52:00,60.0,68.0,0.0,76.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,-2.257426309670096
2023-09-27 22:29:00,58.0,67.0,0.0,73.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-11.0,-6.735557395310443e-16
2023-09-27 22:52:00,58.0,67.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2023-09-27 23:52:00,59.0,66.0,0.0,78.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-8.0,-4.898587196589413e-16
2023-09-28 00:52:00,59.0,64.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-09-28 01:00:00,59.0,64.0,0.0,84.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-09-28 01:27:00,60.0,64.0,0.0,87.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-09-28 01:52:00,59.0,64.0,0.0,84.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2023-09-28 02:50:00,57.0,63.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2023-09-28 02:52:00,58.0,63.0,0.0,84.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2023-09-28 03:52:00,59.0,63.0,0.0,87.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.336618828644992,-3.7622215765823577
2023-09-28 04:52:00,58.0,63.0,0.0,84.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,1.7364817766693033
2023-09-28 05:50:00,57.0,61.0,0.0,88.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2023-09-28 05:52:00,58.0,61.0,0.0,90.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-09-28 06:52:00,57.0,62.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-09-28 07:50:00,57.0,64.0,0.0,78.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-09-28 07:52:00,57.0,64.0,0.0,78.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-09-28 08:26:00,56.0,64.0,0.0,75.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-14.095389311788626,-5.130302149885033
2023-09-28 08:52:00,55.0,65.0,0.0,70.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-16.74173180120754,-2.9520190203378176
2023-09-28 09:52:00,55.0,66.0,0.0,68.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-14.772116295183121,-2.6047226650039565
2023-09-28 10:52:00,56.0,67.0,0.0,68.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059947,-4.500000000000001
2023-09-28 11:52:00,57.0,69.0,0.0,66.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-09-28 12:52:00,57.0,71.0,0.0,61.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,-7.794228634059948
2023-09-28 13:00:00,57.0,71.0,0.0,61.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,-7.794228634059948
2023-09-28 13:09:00,58.0,72.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2023-09-28 13:52:00,57.0,73.0,0.0,57.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-4.999999999999999,-8.660254037844387
2023-09-28 14:52:00,58.0,75.0,0.0,55.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,3.8567256581192364
2023-09-28 15:52:00,57.0,77.0,0.0,50.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2023-09-28 16:52:00,57.0,77.0,0.0,50.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2023-09-28 17:52:00,57.0,75.0,0.0,54.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2023-09-28 18:52:00,58.0,73.0,0.0,59.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2023-09-28 19:00:00,58.0,73.0,0.0,59.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2023-09-28 19:52:00,58.0,71.0,0.0,63.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2023-09-28 20:52:00,59.0,70.0,0.0,68.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596184,2.2981333293569337
2023-09-28 21:52:00,59.0,69.0,0.0,70.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922194,2.499999999999999
2023-09-28 22:52:00,59.0,66.0,0.0,78.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2023-09-28 23:52:00,59.0,65.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2023-09-29 00:52:00,59.0,65.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2023-09-29 01:00:00,59.0,65.0,0.0,81.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2023-09-29 01:52:00,58.0,64.0,0.0,81.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-29 02:52:00,58.0,64.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2023-09-29 03:52:00,58.0,64.0,0.0,81.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596182,-2.2981333293569346
2023-09-29 04:52:00,58.0,64.0,0.0,81.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,-2.598076211353316
2023-09-29 05:52:00,58.0,64.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.500000000000002,-4.330127018922192
2023-09-29 06:52:00,58.0,65.0,0.0,78.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2023-09-29 07:00:00,58.0,65.0,0.0,78.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2023-09-29 07:52:00,59.0,68.0,0.0,73.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,-6.427876096865393
2023-09-29 08:52:00,60.0,70.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,-3.420201433256689
2023-09-29 09:52:00,61.0,74.0,0.0,64.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2023-09-29 10:52:00,62.0,77.0,0.0,60.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2023-09-29 11:52:00,61.0,80.0,0.0,52.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326967,-3.8302222155948904
2023-09-29 12:52:00,62.0,82.0,0.0,51.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596182,-2.2981333293569346
2023-09-29 13:52:00,62.0,84.0,0.0,48.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.8567256581192364,-4.596266658713869
2023-09-29 14:52:00,59.0,85.0,0.0,42.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-7.070663706551933,-8.42648887430876
2023-09-29 15:52:00,58.0,85.0,0.0,40.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-09-29 16:52:00,58.0,83.0,0.0,43.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2023-09-29 17:52:00,58.0,83.0,0.0,43.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2023-09-29 18:52:00,60.0,81.0,0.0,49.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2023-09-29 19:00:00,60.0,81.0,0.0,49.0,9.94,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2023-09-29 19:52:00,61.0,79.0,0.0,54.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2023-09-29 20:52:00,61.0,77.0,0.0,58.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2023-09-29 21:52:00,62.0,75.0,0.0,64.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-29 22:52:00,62.0,72.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-29 23:52:00,62.0,72.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,-0.5209445330007899
2023-09-30 00:52:00,62.0,69.0,0.0,78.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 01:00:00,62.0,69.0,0.0,78.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 01:52:00,62.0,69.0,0.0,78.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 02:52:00,62.0,69.0,0.0,78.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 03:52:00,61.0,67.0,0.0,81.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 04:52:00,61.0,66.0,0.0,84.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 05:52:00,62.0,66.0,0.0,87.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2023-09-30 06:52:00,62.0,68.0,0.0,81.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2023-09-30 07:00:00,62.0,68.0,0.0,81.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2023-09-30 07:52:00,62.0,73.0,0.0,69.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,-0.8682408883346522
2023-09-30 08:52:00,62.0,77.0,0.0,60.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2023-09-30 09:52:00,61.0,80.0,0.0,52.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922193,-2.5000000000000004
2023-09-30 10:52:00,61.0,82.0,0.0,49.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2023-09-30 11:52:00,60.0,83.0,0.0,46.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2023-09-30 12:52:00,58.0,85.0,0.0,40.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.70579446256133,2.008063899850253
2023-09-30 13:00:00,58.0,85.0,0.0,40.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.8114203070602555,1.6138628815878948
2023-09-30 13:52:00,59.0,86.0,0.0,40.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2023-09-30 14:52:00,60.0,85.0,0.0,43.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 15:52:00,59.0,83.0,0.0,44.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2023-09-30 16:52:00,59.0,84.0,0.0,43.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 17:52:00,59.0,82.0,0.0,46.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2023-09-30 18:52:00,61.0,79.0,0.0,54.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2023-09-30 19:00:00,61.0,79.0,0.0,54.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2023-09-30 19:52:00,61.0,76.0,0.0,60.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.598076211353316,1.4999999999999996
2023-09-30 20:52:00,62.0,74.0,0.0,67.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2023-09-30 21:52:00,62.0,73.0,0.0,69.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.0260604299770069,2.8190778623577253
2023-09-30 22:52:00,61.0,72.0,0.0,68.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-09-30 23:52:00,61.0,71.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-10-01 00:52:00,62.0,70.0,0.0,76.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-10-01 01:00:00,62.0,70.0,0.0,76.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-10-01 01:52:00,62.0,69.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2023-10-01 02:52:00,62.0,69.0,0.0,78.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326967,-3.8302222155948904
2023-10-01 03:52:00,62.0,67.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-10-01 04:52:00,62.0,67.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2023-10-01 05:52:00,62.0,66.0,0.0,87.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2023-10-01 06:35:00,63.0,66.0,0.0,90.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-10-01 06:52:00,63.0,66.0,0.0,90.0,8.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-10-01 07:00:00,63.0,66.0,0.0,90.0,7.46,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-10-01 07:52:00,63.0,67.0,0.0,87.0,9.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2023-10-01 08:52:00,62.0,69.0,0.0,78.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-10-01 09:52:00,61.0,74.0,0.0,64.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-10-01 10:52:00,61.0,76.0,0.0,60.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,2.257426309670094
2023-10-01 11:52:00,60.0,79.0,0.0,52.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-10-01 12:52:00,60.0,80.0,0.0,51.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2023-10-01 13:00:00,60.0,80.0,0.0,51.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2023-10-01 13:52:00,60.0,82.0,0.0,47.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2023-10-01 14:52:00,60.0,83.0,0.0,46.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073248,-1.0418890660015827
2023-10-01 15:52:00,59.0,83.0,0.0,44.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2023-10-01 16:52:00,59.0,83.0,0.0,44.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2023-10-01 17:52:00,59.0,80.0,0.0,49.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059947,-4.500000000000001
2023-10-01 18:52:00,59.0,77.0,0.0,54.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2023-10-01 19:00:00,59.0,77.0,0.0,54.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2023-10-01 19:52:00,60.0,77.0,0.0,56.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2023-10-01 20:52:00,60.0,76.0,0.0,58.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2023-10-01 21:52:00,60.0,74.0,0.0,62.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2023-10-01 22:52:00,60.0,73.0,0.0,64.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2023-10-01 23:52:00,60.0,70.0,0.0,71.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2023-10-02 00:52:00,59.0,67.0,0.0,76.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2023-10-02 01:00:00,59.0,67.0,0.0,76.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2023-10-02 01:52:00,59.0,68.0,0.0,73.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,-3.000000000000001
2023-10-02 02:52:00,59.0,65.0,0.0,81.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2023-10-02 03:52:00,58.0,65.0,0.0,78.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2023-10-02 04:52:00,59.0,66.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2023-10-02 05:52:00,59.0,66.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2023-10-02 06:52:00,59.0,67.0,0.0,76.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2023-10-02 07:00:00,59.0,67.0,0.0,76.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2023-10-02 07:52:00,59.0,70.0,0.0,68.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059947,-4.500000000000001
2023-10-02 08:52:00,60.0,72.0,0.0,66.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2023-10-02 09:52:00,58.0,76.0,0.0,54.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2023-10-02 10:52:00,57.0,79.0,0.0,47.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-15.75692404819533,-2.778370842670887
2023-10-02 11:52:00,58.0,80.0,0.0,47.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2023-10-02 12:52:00,57.0,81.0,0.0,44.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,1.7364817766693033
2023-10-02 13:00:00,57.0,81.0,0.0,44.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,1.7364817766693033
2023-10-02 13:52:00,57.0,81.0,0.0,44.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2023-10-02 14:52:00,56.0,83.0,0.0,40.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.21600407021681,-4.446261863233696
2023-10-02 15:52:00,55.0,83.0,0.0,38.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2023-10-02 16:52:00,56.0,82.0,0.0,41.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2023-10-02 17:52:00,56.0,79.0,0.0,45.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2023-10-02 18:52:00,56.0,77.0,0.0,48.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,1.7101007166283435
2023-10-02 19:00:00,56.0,77.0,0.0,48.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,1.7101007166283435
2023-10-02 19:52:00,57.0,74.0,0.0,56.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596184,2.2981333293569337
2023-10-02 20:52:00,58.0,74.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2023-10-02 21:52:00,57.0,73.0,0.0,57.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,-3.420201433256689
