DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-03-23 12:00:00,24.0,48.0,0.0,39.0,9.94,5.0,0,0,0,0,0,0,0,0,0,4.010419478672858,2.9860568656811144
2019-03-23 12:51:00,26.0,50.0,0.0,39.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2019-03-23 13:51:00,25.0,50.0,0.0,38.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2019-03-23 14:51:00,25.0,52.0,0.0,35.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2019-03-23 15:51:00,24.0,52.0,0.0,34.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2019-03-23 16:51:00,24.0,51.0,0.0,35.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-03-23 17:51:00,26.0,49.0,0.0,41.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-03-23 18:00:00,26.0,49.0,0.0,41.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-03-23 18:51:00,26.0,48.0,0.0,42.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-7.347880794884119e-16,6.0
2019-03-23 19:51:00,27.0,46.0,0.0,47.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346515,4.924038765061041
2019-03-23 20:51:00,27.0,43.0,0.0,53.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-03-23 21:51:00,27.0,41.0,0.0,57.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-03-23 22:51:00,27.0,42.0,0.0,55.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-03-23 23:51:00,27.0,43.0,0.0,53.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-8.572527594031472e-16,7.0
2019-03-24 00:00:00,27.0,43.0,0.0,53.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-8.572527594031472e-16,7.0
2019-03-24 00:51:00,26.0,43.0,0.0,51.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015818,5.908846518073249
2019-03-24 01:51:00,25.0,43.0,0.0,49.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283446,4.698463103929543
2019-03-24 02:51:00,25.0,42.0,0.0,51.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346515,4.924038765061041
2019-03-24 03:51:00,25.0,44.0,0.0,47.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2019-03-24 04:51:00,27.0,45.0,0.0,49.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-24 05:51:00,28.0,44.0,0.0,53.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-03-24 06:00:00,28.0,44.0,0.0,53.0,9.94,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-03-24 06:51:00,30.0,44.0,0.0,58.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346515,4.924038765061041
2019-03-24 07:51:00,33.0,45.0,0.001,63.0,10.0,3.0,1,0,0,0,0,0,0,0,1,0.5209445330007914,2.954423259036624
2019-03-24 08:51:00,34.0,46.0,0.0,63.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-24 09:51:00,35.0,47.0,0.0,63.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2019-03-24 10:51:00,36.0,47.0,0.0,66.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.0521208599540137,5.638155724715451
2019-03-24 11:51:00,41.0,48.0,0.0,77.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2019-03-24 12:00:00,41.0,48.0,0.0,77.0,9.94,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2019-03-24 12:11:00,41.0,48.0,0.0,77.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.598076211353316,1.4999999999999996
2019-03-24 12:51:00,41.0,49.0,0.0,74.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-24 13:04:00,42.0,48.0,0.0,80.0,8.0,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015823,-5.908846518073249
2019-03-24 13:51:00,43.0,49.0,0.0,80.0,9.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-03-24 14:51:00,41.0,50.0,0.001,71.0,8.0,5.0,1,0,0,0,0,0,0,0,1,-4.330127018922193,-2.5000000000000004
2019-03-24 15:51:00,44.0,49.0,0.03,83.0,6.0,6.0,1,0,0,0,0,0,0,0,1,-2.0521208599540124,-5.638155724715451
2019-03-24 16:51:00,43.0,46.0,0.01,89.0,7.0,11.0,1,0,0,0,0,0,0,0,1,-7.070663706551933,-8.42648887430876
2019-03-24 17:51:00,34.0,38.0,0.001,86.0,7.0,18.0,1,0,0,0,0,0,0,0,1,-8.999999999999998,-15.588457268119896
2019-03-24 18:00:00,34.0,38.0,0.001,86.0,6.84,18.0,1,0,0,0,0,0,0,0,1,-8.999999999999998,-15.588457268119896
2019-03-24 18:51:00,34.0,36.0,0.001,93.0,10.0,18.0,1,0,0,0,0,0,0,0,1,-8.999999999999998,-15.588457268119896
2019-03-24 19:02:00,34.0,36.0,0.001,93.0,10.0,18.0,1,0,0,0,0,0,0,0,1,-8.999999999999998,-15.588457268119896
2019-03-24 19:20:00,33.0,36.0,0.001,89.0,10.0,20.0,1,0,0,0,0,0,0,0,1,-9.999999999999998,-17.320508075688775
2019-03-24 19:51:00,33.0,35.0,0.01,93.0,10.0,16.0,1,0,0,0,0,0,0,0,1,-7.999999999999999,-13.85640646055102
2019-03-24 20:51:00,32.0,34.0,0.001,92.0,10.0,22.0,1,0,0,0,0,0,0,0,1,-10.999999999999998,-19.052558883257653
2019-03-24 21:49:00,30.0,34.0,0.0,87.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-6.840402866513374,-18.79385241571817
2019-03-24 21:51:00,31.0,34.0,0.001,89.0,10.0,17.0,0,0,0,0,0,0,0,0,1,-5.814342436536368,-15.974774553360444
2019-03-24 22:51:00,31.0,34.0,0.0,89.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-5.814342436536368,-15.974774553360444
2019-03-24 23:51:00,30.0,34.0,0.0,85.0,10.0,24.0,0,0,0,0,0,0,0,0,0,-8.20848343981605,-22.552622898861802
2019-03-25 00:00:00,30.0,34.0,0.0,85.0,9.94,24.0,0,0,0,0,0,0,0,0,0,-8.20848343981605,-22.552622898861802
2019-03-25 00:51:00,30.0,34.0,0.0,85.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-7.86646329649038,-21.612930278075893
2019-03-25 01:51:00,30.0,34.0,0.0,85.0,10.0,22.0,0,0,0,0,0,0,0,0,0,-10.999999999999998,-19.052558883257653
2019-03-25 02:51:00,30.0,34.0,0.0,85.0,10.0,22.0,0,0,0,0,0,0,0,0,0,-7.524443153164712,-20.673237657289985
2019-03-25 03:43:00,30.0,34.0,0.0,85.0,10.0,24.0,0,0,0,0,0,0,0,0,0,-8.20848343981605,-22.552622898861802
2019-03-25 03:51:00,30.0,34.0,0.0,85.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-7.86646329649038,-21.612930278075893
2019-03-25 04:51:00,30.0,34.0,0.0,85.0,10.0,24.0,0,0,0,0,0,0,0,0,0,-8.20848343981605,-22.552622898861802
2019-03-25 05:37:00,29.0,33.0,0.0,85.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-8.499999999999998,-14.722431864335459
2019-03-25 05:51:00,29.0,33.0,0.0,85.0,10.0,22.0,0,0,0,0,0,0,0,0,0,-10.999999999999998,-19.052558883257653
2019-03-25 06:00:00,29.0,33.0,0.0,85.0,9.94,22.0,0,0,0,0,0,0,0,0,0,-10.999999999999998,-19.052558883257653
2019-03-25 06:51:00,28.0,33.0,0.0,82.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-14.784115022790406,-17.619022191736498
2019-03-25 07:51:00,26.0,34.0,0.0,73.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-14.784115022790406,-17.619022191736498
2019-03-25 08:23:00,25.0,35.0,0.0,67.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-11.499999999999998,-19.91858428704209
2019-03-25 08:51:00,23.0,36.0,0.0,59.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-14.784115022790406,-17.619022191736498
2019-03-25 09:51:00,22.0,37.0,0.0,54.0,10.0,21.0,0,0,0,0,0,0,0,0,0,-13.498539803417327,-16.08693330549854
2019-03-25 10:51:00,21.0,38.0,0.0,51.0,10.0,18.0,0,0,0,0,0,0,0,0,0,-11.57017697435771,-13.788799976141606
2019-03-25 11:51:00,21.0,40.0,0.0,47.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-10.92738936467117,-13.022755533022629
2019-03-25 12:00:00,21.0,40.0,0.0,47.0,9.94,17.0,0,0,0,0,0,0,0,0,0,-10.92738936467117,-13.022755533022629
2019-03-25 12:51:00,20.0,40.0,0.0,45.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-11.49066664678467,-9.64181414529809
2019-03-25 13:51:00,19.0,40.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-8.499999999999998,-14.722431864335459
2019-03-25 14:51:00,12.0,41.0,0.0,30.0,10.0,18.0,0,0,0,0,0,0,0,0,0,-8.999999999999998,-15.588457268119896
2019-03-25 15:51:00,11.0,40.0,0.0,30.0,10.0,21.0,0,0,0,0,0,0,0,0,0,-7.182423009839043,-19.733545036504076
2019-03-25 16:51:00,8.0,38.0,0.0,29.0,10.0,18.0,0,0,0,0,0,0,0,0,0,-6.156362579862037,-16.914467174146353
2019-03-25 17:51:00,8.0,36.0,0.0,31.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-2.604722665003955,-14.772116295183121
2019-03-25 18:00:00,8.0,36.0,0.0,31.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-2.604722665003955,-14.772116295183121
2019-03-25 18:51:00,12.0,33.0,0.0,42.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582356,-10.336618828644992
2019-03-25 19:51:00,15.0,31.0,0.0,52.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.7364817766693035,-9.848077530122081
2019-03-25 20:51:00,17.0,31.0,0.0,56.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023732,-8.863269777109874
2019-03-25 21:51:00,18.0,28.0,0.0,66.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2019-03-25 22:51:00,19.0,27.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2019-03-25 23:51:00,18.0,27.0,0.0,69.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.3941410032796804,-6.5778483455013586
2019-03-26 00:00:00,18.0,27.0,0.0,69.0,9.94,7.0,0,0,0,0,0,0,0,0,0,2.3941410032796804,-6.5778483455013586
2019-03-26 00:51:00,17.0,27.0,0.0,66.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-03-26 01:51:00,18.0,28.0,0.0,66.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.5000000000000013,-2.598076211353315
2019-03-26 02:51:00,18.0,26.0,0.0,71.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346521,-4.924038765061041
2019-03-26 03:51:00,17.0,25.0,0.0,72.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346517,-4.924038765061041
2019-03-26 04:51:00,18.0,26.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-03-26 05:51:00,19.0,26.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2019-03-26 06:00:00,19.0,26.0,0.0,75.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283435,-4.698463103929543
2019-03-26 06:51:00,26.0,33.0,0.0,75.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.819077862357725,-1.0260604299770069
2019-03-26 07:51:00,20.0,37.0,0.0,50.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2019-03-26 08:51:00,12.0,39.0,0.0,33.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-03-26 09:51:00,8.0,41.0,0.0,25.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-03-26 10:51:00,9.0,43.0,0.0,25.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.9544232590366244,0.520944533000791
2019-03-26 11:51:00,7.0,43.0,0.0,22.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.330127018922192,2.500000000000002
2019-03-26 12:00:00,7.0,43.0,0.0,22.0,9.94,5.0,0,0,0,0,0,0,0,0,0,4.330127018922192,2.500000000000002
2019-03-26 12:51:00,9.0,46.0,0.0,22.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283464,4.698463103929541
2019-03-26 13:51:00,9.0,47.0,0.0,21.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-03-26 14:51:00,6.0,47.0,0.0,19.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2019-03-26 15:51:00,6.0,47.0,0.0,19.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2019-03-26 16:51:00,7.0,44.0,0.0,22.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,1.9101299543362336
2019-03-26 17:51:00,5.0,42.0,0.0,21.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,3.420201433256687
2019-03-26 18:00:00,5.0,42.0,0.0,21.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,3.420201433256687
2019-03-26 18:51:00,10.0,39.0,0.0,30.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.92820323027551,3.9999999999999987
2019-03-26 19:51:00,9.0,36.0,0.0,32.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-03-26 20:51:00,10.0,37.0,0.0,33.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007909,2.9544232590366244
2019-03-26 21:51:00,13.0,35.0,0.0,40.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-26 22:51:00,14.0,33.0,0.0,45.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-26 23:51:00,15.0,32.0,0.0,50.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283446,4.698463103929543
2019-03-27 00:00:00,15.0,32.0,0.0,50.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283446,4.698463103929543
2019-03-27 00:51:00,15.0,31.0,0.0,52.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-27 01:51:00,15.0,31.0,0.0,52.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-03-27 02:51:00,14.0,31.0,0.0,49.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2019-03-27 03:51:00,14.0,30.0,0.0,51.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685121,6.893654271085457
2019-03-27 04:51:00,14.0,31.0,0.0,49.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346515,4.924038765061041
2019-03-27 05:51:00,15.0,32.0,0.0,50.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2019-03-27 06:00:00,15.0,32.0,0.0,50.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2019-03-27 06:51:00,17.0,36.0,0.0,46.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2019-03-27 07:51:00,18.0,42.0,0.0,38.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823555,10.336618828644992
2019-03-27 08:51:00,18.0,46.0,0.0,32.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-1.7145055188062944e-15,14.0
2019-03-27 09:51:00,18.0,48.0,0.0,30.0,10.0,16.0,0,0,0,0,0,0,0,0,0,2.7783708426708875,15.756924048195328
2019-03-27 10:51:00,20.0,51.0,0.0,29.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.13030214988503,14.095389311788626
2019-03-27 11:51:00,24.0,53.0,0.0,32.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2019-03-27 12:00:00,24.0,53.0,0.0,32.0,9.94,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2019-03-27 12:51:00,25.0,56.0,0.0,30.0,10.0,13.0,0,0,0,0,0,0,0,0,0,6.500000000000002,11.258330249197702
2019-03-27 13:51:00,26.0,58.0,0.0,29.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-1.592040838891559e-15,13.0
2019-03-27 14:51:00,27.0,58.0,0.0,31.0,10.0,17.0,0,0,0,0,0,0,0,0,0,5.814342436536367,15.974774553360444
2019-03-27 15:51:00,29.0,58.0,0.0,33.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-2.952019020337815,16.74173180120754
2019-03-27 16:51:00,30.0,57.0,0.0,36.0,10.0,15.0,0,0,0,0,0,0,0,0,0,2.604722665003957,14.772116295183121
2019-03-27 17:51:00,31.0,55.0,0.0,40.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-2.6047226650039548,14.772116295183121
2019-03-27 18:00:00,31.0,55.0,0.0,40.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-2.6047226650039548,14.772116295183121
2019-03-27 18:51:00,31.0,54.0,0.0,42.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-1.83697019872103e-15,15.0
2019-03-27 19:51:00,31.0,53.0,0.0,43.0,10.0,18.0,0,0,0,0,0,0,0,0,0,3.1256671980047486,17.726539554219745
2019-03-27 20:51:00,32.0,53.0,0.001,45.0,10.0,17.0,1,0,0,0,0,0,0,0,1,10.92738936467117,13.022755533022629
2019-03-27 21:19:00,35.0,52.0,0.01,53.0,10.0,10.0,1,0,0,0,0,0,0,0,1,3.4202014332566866,9.396926207859085
2019-03-27 21:51:00,37.0,50.0,0.01,61.0,10.0,11.0,0,0,0,0,0,0,0,0,1,3.7622215765823555,10.336618828644992
2019-03-27 22:51:00,40.0,47.0,0.001,77.0,10.0,16.0,1,0,0,0,0,0,0,0,1,5.4723222932106985,15.035081932574535
2019-03-27 23:51:00,39.0,48.0,0.0,71.0,10.0,16.0,0,0,0,0,0,0,0,0,0,2.7783708426708875,15.756924048195328
2019-03-28 00:00:00,39.0,48.0,0.0,71.0,9.94,16.0,0,0,0,0,0,0,0,0,0,2.7783708426708875,15.756924048195328
2019-03-28 00:51:00,38.0,49.0,0.0,66.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.13030214988503,14.095389311788626
2019-03-28 01:51:00,39.0,49.0,0.0,69.0,10.0,17.0,0,0,0,0,0,0,0,0,0,5.814342436536367,15.974774553360444
2019-03-28 02:51:00,39.0,49.0,0.0,69.0,10.0,14.0,0,0,0,0,0,0,0,0,0,4.788282006559362,13.155696691002717
2019-03-28 03:51:00,39.0,50.0,0.0,66.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2019-03-28 04:51:00,39.0,50.0,0.0,66.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551933,8.42648887430876
2019-03-28 05:51:00,39.0,49.0,0.0,69.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2019-03-28 06:00:00,39.0,49.0,0.0,69.0,9.94,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2019-03-28 06:51:00,39.0,49.0,0.0,69.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2019-03-28 07:51:00,40.0,52.0,0.0,64.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-03-28 08:51:00,40.0,55.0,0.0,57.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-03-28 09:51:00,41.0,58.0,0.0,53.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2019-03-28 10:51:00,42.0,59.0,0.0,54.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2019-03-28 11:51:00,44.0,63.0,0.0,50.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.3632235526080665,2.6899503944775836
2019-03-28 12:00:00,44.0,63.0,0.0,50.0,9.94,6.0,0,0,0,0,0,0,0,0,0,5.011177152841594,3.2997126454948207
2019-03-28 12:51:00,44.0,62.0,0.0,52.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2019-03-28 13:51:00,46.0,65.0,0.0,51.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2019-03-28 14:51:00,42.0,59.0,0.0,54.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-13.022755533022627,-10.92738936467117
2019-03-28 15:51:00,40.0,51.0,0.0,66.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-12.12435565298214,-7.000000000000002
2019-03-28 16:51:00,37.0,48.0,0.0,66.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-8.426488874308758,-7.070663706551933
2019-03-28 17:51:00,36.0,47.0,0.0,66.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2019-03-28 18:00:00,36.0,47.0,0.0,66.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2019-03-28 18:51:00,35.0,45.0,0.0,68.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-3.420201433256687,-9.396926207859085
2019-03-28 19:51:00,34.0,45.0,0.0,66.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2019-03-28 20:51:00,34.0,45.0,0.0,66.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-8.426488874308758,-7.070663706551933
2019-03-28 21:51:00,35.0,45.0,0.0,68.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2019-03-28 22:51:00,34.0,45.0,0.0,66.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,-7.794228634059948
2019-03-28 23:51:00,32.0,45.0,0.0,61.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326967,-3.8302222155948904
2019-03-29 00:00:00,32.0,45.0,0.0,61.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326967,-3.8302222155948904
2019-03-29 00:51:00,31.0,45.0,0.0,58.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2019-03-29 01:51:00,31.0,44.0,0.001,60.0,10.0,6.0,0,0,0,0,0,0,0,0,1,-2.0521208599540124,-5.638155724715451
2019-03-29 02:51:00,31.0,42.0,0.001,65.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-1.5628335990023732,-8.863269777109874
2019-03-29 03:51:00,30.0,40.0,0.0,68.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015823,-5.908846518073249
2019-03-29 04:51:00,32.0,38.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354433,-7.878462024097665
2019-03-29 05:51:00,33.0,39.0,0.0,79.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-03-29 06:00:00,33.0,39.0,0.0,79.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-03-29 06:51:00,33.0,42.0,0.0,71.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-3.420201433256687,-9.396926207859085
2019-03-29 07:51:00,32.0,46.0,0.0,58.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-4.999999999999999,-8.660254037844387
2019-03-29 08:51:00,30.0,48.0,0.0,50.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,-7.794228634059948
2019-03-29 09:51:00,31.0,50.0,0.0,48.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2019-03-29 10:51:00,34.0,51.0,0.0,52.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2019-03-29 11:51:00,30.0,53.0,0.0,41.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-4.672620651891718,-5.212160419971263
2019-03-29 12:00:00,30.0,53.0,0.0,41.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-5.734064310022942,-4.015035054457323
2019-03-29 12:51:00,30.0,57.0,0.0,36.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.56796491719931,-2.235568536376749
2019-03-29 13:51:00,29.0,56.0,0.0,36.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-03-29 14:51:00,30.0,55.0,0.0,38.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2019-03-29 15:51:00,29.0,51.0,0.0,43.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2019-03-29 16:51:00,32.0,47.0,0.0,56.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2019-03-29 17:51:00,33.0,46.0,0.0,61.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,-6.427876096865393
2019-03-29 18:00:00,33.0,46.0,0.0,61.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,-6.427876096865393
2019-03-29 18:51:00,33.0,45.0,0.0,63.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2019-03-29 19:51:00,36.0,41.0,0.03,82.0,7.0,8.0,1,0,0,0,0,0,0,0,1,-5.142300877492315,-6.128355544951825
2019-03-29 20:51:00,36.0,40.0,0.07,86.0,9.0,10.0,1,0,0,0,0,0,0,0,1,-9.396926207859085,-3.420201433256689
2019-03-29 21:51:00,36.0,39.0,0.08,89.0,5.0,13.0,1,0,0,0,1,0,0,0,1,-6.499999999999999,-11.258330249197703
2019-03-29 22:40:00,35.0,37.0,0.1,93.0,9.0,15.0,1,0,0,0,0,0,0,0,1,-7.499999999999999,-12.99038105676658
2019-03-29 22:51:00,35.0,37.0,0.09,93.0,7.0,14.0,1,0,0,0,0,0,0,0,1,-2.431074487337025,-13.787308542170914
