DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2024-10-16T02:51:00,34,48,0.00,,58.0,10.00,290,15.0
2024-10-16T03:51:00,34,47,0.00,,61.0,10.00,280,10.0
2024-10-16T04:00:00,34,47,,,61.0,9.94,280,10.0
2024-10-16T04:51:00,34,47,0.00,,61.0,10.00,300,18.0
2024-10-16T05:51:00,34,46,0.00,,63.0,10.00,310,15.0
2024-10-16T06:51:00,35,47,0.00,,63.0,10.00,290,15.0
2024-10-16T07:00:00,35,47,,,63.0,9.94,290,15.0
2024-10-16T07:51:00,35,50,0.00,,57.0,10.00,310,15.0
2024-10-16T08:51:00,34,52,0.00,,50.0,10.00,300,16.0
2024-10-16T09:51:00,35,54,0.00,,49.0,10.00,320,15.0
2024-10-16T10:00:00,35,54,,,49.0,9.94,320,15.0
2024-10-16T10:51:00,35,57,0.00,,44.0,10.00,310,17.0
2024-10-16T11:51:00,34,59,0.00,,39.0,10.00,340,20.0
2024-10-16T12:51:00,34,61,0.00,,36.0,10.00,350,14.0
2024-10-16T13:00:00,34,61,,,36.0,9.94,350,14.0
2024-10-16T13:51:00,33,61,0.00,,35.0,10.00,310,13.0
2024-10-16T14:51:00,33,61,0.00,,35.0,10.00,330,14.0
2024-10-16T15:51:00,33,60,0.00,,36.0,10.00,360,15.0
2024-10-16T16:00:00,33,60,,,36.0,9.94,360,15.0
2024-10-16T16:51:00,33,58,0.00,,39.0,10.00,340,10.0
2024-10-16T17:51:00,33,55,0.00,,44.0,10.00,350,8.0
2024-10-16T18:51:00,33,55,0.00,,44.0,10.00,350,11.0
2024-10-16T19:00:00,33,55,,,44.0,9.94,350,11.0
2024-10-16T19:51:00,33,54,0.00,,45.0,10.00,350,15.0
2024-10-16T20:51:00,35,52,0.00,,53.0,10.00,360,14.0
2024-10-16T21:51:00,35,50,0.00,,57.0,10.00,020,8.0
2024-10-16T22:00:00,35,50,,,57.0,9.94,020,8.0
2024-10-16T22:51:00,35,50,0.00,,57.0,10.00,360,13.0
2024-10-16T23:51:00,34,49,0.00,,56.0,10.00,020,14.0
2024-10-17T00:51:00,34,47,0.00,,61.0,10.00,010,11.0
2024-10-17T01:00:00,34,47,,,61.0,9.94,010,11.0
2024-10-17T01:51:00,34,46,0.00,,63.0,10.00,360,15.0
2024-10-17T02:51:00,34,46,0.00,,63.0,10.00,010,8.0
2024-10-17T03:51:00,34,45,0.00,,66.0,10.00,360,5.0
2024-10-17T04:00:00,34,45,,,66.0,9.94,360,5.0
2024-10-17T04:51:00,35,44,0.00,,71.0,10.00,360,10.0
2024-10-17T05:51:00,35,45,0.00,,68.0,10.00,010,10.0
2024-10-17T06:51:00,36,46,0.00,,68.0,10.00,350,13.0
2024-10-17T07:00:00,36,46,,,68.0,9.94,350,13.0
2024-10-17T07:51:00,35,49,0.00,,59.0,10.00,360,15.0
2024-10-17T08:51:00,35,52,0.00,,53.0,10.00,050,11.0
2024-10-17T09:51:00,36,55,0.00,,49.0,10.00,020,11.0
2024-10-17T10:00:00,36,55,,,49.0,9.94,020,11.0
2024-10-17T10:51:00,34,57,0.00,,42.0,10.00,020,14.0
2024-10-17T11:51:00,34,59,0.00,,39.0,10.00,360,15.0
2024-10-17T12:51:00,33,60,0.00,,36.0,10.00,030,10.0
2024-10-17T13:00:00,33,60,,,36.0,9.94,030,10.0
2024-10-17T13:51:00,31,62,0.00,,31.0,10.00,360,23.0
2024-10-17T14:51:00,33,63,0.00,,33.0,10.00,360,17.0
2024-10-17T15:51:00,33,61,0.00,,35.0,10.00,340,20.0
2024-10-17T16:00:00,33,61,,,35.0,9.94,340,20.0
2024-10-17T16:51:00,32,58,0.00,,38.0,10.00,360,16.0
2024-10-17T17:51:00,30,57,0.00,,36.0,10.00,010,10.0
2024-10-17T18:51:00,32,56,0.00,,40.0,10.00,360,9.0
2024-10-17T19:00:00,32,56,,,40.0,9.94,360,9.0
2024-10-17T19:51:00,32,54,0.00,,43.0,10.00,360,8.0
2024-10-17T20:51:00,32,52,0.00,,47.0,10.00,360,9.0
2024-10-17T21:51:00,34,52,0.00,,50.0,10.00,360,14.0
2024-10-17T22:00:00,34,52,,,50.0,9.94,360,14.0
2024-10-17T22:51:00,35,52,0.00,,53.0,10.00,360,13.0
2024-10-17T23:51:00,36,51,0.00,,56.0,10.00,360,8.0
2024-10-18T00:51:00,36,52,0.00,,55.0,10.00,350,14.0
2024-10-18T01:00:00,36,52,,,55.0,9.94,350,14.0
2024-10-18T01:51:00,37,52,0.00,,57.0,10.00,360,16.0
2024-10-18T02:51:00,37,51,0.00,,59.0,10.00,360,10.0
2024-10-18T03:51:00,37,51,0.00,,59.0,10.00,360,11.0
2024-10-18T04:00:00,37,51,,,59.0,9.94,360,11.0
2024-10-18T04:51:00,37,49,0.00,,64.0,10.00,360,8.0
2024-10-18T05:51:00,37,49,0.00,,64.0,10.00,350,9.0
2024-10-18T06:51:00,37,51,0.00,,59.0,10.00,360,9.0
2024-10-18T07:00:00,37,51,,,59.0,9.94,360,9.0
2024-10-18T07:51:00,36,55,0.00,,49.0,10.00,010,15.0
2024-10-18T08:51:00,35,59,0.00,,41.0,10.00,020,14.0
2024-10-18T09:51:00,34,62,0.00,,35.0,10.00,010,15.0
2024-10-18T10:00:00,34,62,,,35.0,9.94,010,15.0
2024-10-18T10:51:00,34,64,0.00,,33.0,10.00,010,13.0
2024-10-18T11:51:00,32,66,0.00,,28.0,10.00,020,14.0
2024-10-18T12:51:00,33,67,0.00,,28.0,10.00,360,11.0
2024-10-18T13:00:00,33,67,,,28.0,9.94,360,11.0
2024-10-18T13:51:00,34,69,0.00,,27.0,10.00,020,10.0
2024-10-18T14:51:00,35,68,0.00,,30.0,10.00,010,13.0
2024-10-18T15:51:00,34,68,0.00,,28.0,10.00,330,9.0
2024-10-18T16:00:00,34,68,,,28.0,9.94,330,9.0
2024-10-18T16:51:00,33,66,0.00,,29.0,10.00,010,7.0
2024-10-18T17:51:00,33,64,0.00,,32.0,10.00,350,6.0
2024-10-18T18:51:00,36,59,0.00,,42.0,10.00,060,3.0
2024-10-18T19:00:00,36,59,,,42.0,9.94,060,3.0
2024-10-18T19:51:00,41,58,0.00,,53.0,10.00,000,0.0
2024-10-18T20:51:00,41,55,0.00,,59.0,10.00,030,3.0
2024-10-18T21:51:00,41,56,0.00,,57.0,10.00,000,0.0
2024-10-18T22:00:00,41,56,,,57.0,9.94,000,0.0
2024-10-18T22:51:00,43,54,0.00,,67.0,10.00,330,6.0
2024-10-18T23:51:00,41,52,0.00,,66.0,10.00,040,3.0
2024-10-19T00:51:00,42,50,0.00,,74.0,10.00,030,3.0
2024-10-19T01:00:00,42,50,,,74.0,9.94,030,3.0
2024-10-19T01:51:00,44,49,0.00,,83.0,10.00,010,3.0
2024-10-19T02:51:00,41,51,0.00,,69.0,10.00,030,5.0
2024-10-19T03:51:00,42,48,0.00,,80.0,10.00,020,5.0
2024-10-19T04:00:00,42,48,,,80.0,9.94,020,5.0
2024-10-19T04:51:00,42,49,0.00,,77.0,10.00,010,5.0
2024-10-19T05:51:00,42,50,0.00,,74.0,10.00,020,5.0
2024-10-19T06:51:00,42,48,0.00,,80.0,10.00,020,3.0
2024-10-19T07:00:00,42,48,,,80.0,9.94,020,3.0
2024-10-19T07:51:00,44,57,0.00,,62.0,10.00,360,7.0
2024-10-19T08:51:00,46,61,0.00,,58.0,10.00,000,0.0
2024-10-19T09:51:00,43,66,0.00,,43.0,10.00,VRB,3.0
2024-10-19T10:00:00,43,66,,,43.0,9.94,,3.0
2024-10-19T10:51:00,47,66,0.00,,50.0,10.00,190,9.0
2024-10-19T11:51:00,48,66,0.00,,52.0,10.00,210,9.0
2024-10-19T12:51:00,48,65,0.00,,54.0,10.00,200,10.0
2024-10-19T13:00:00,48,65,,,54.0,9.94,200,10.0
2024-10-19T13:51:00,48,66,0.00,,52.0,10.00,210,9.0
2024-10-19T14:51:00,48,65,0.00,,54.0,10.00,190,9.0
2024-10-19T15:51:00,45,65,0.00,,49.0,10.00,170,7.0
2024-10-19T16:00:00,45,65,,,49.0,9.94,170,7.0
2024-10-19T16:51:00,47,61,0.00,,60.0,10.00,180,5.0
2024-10-19T17:51:00,49,59,0.00,,69.0,10.00,180,3.0
2024-10-19T18:51:00,49,59,0.00,,69.0,10.00,000,0.0
2024-10-19T19:00:00,49,59,,,69.0,9.94,000,0.0
2024-10-19T19:51:00,50,58,0.00,,75.0,10.00,190,3.0
2024-10-19T20:51:00,51,56,0.00,,84.0,10.00,210,5.0
2024-10-19T21:51:00,51,56,0.00,,84.0,10.00,240,7.0
2024-10-19T22:00:00,51,56,,,84.0,9.94,240,7.0
2024-10-19T22:51:00,49,53,0.00,,86.0,10.00,240,7.0
2024-10-19T23:51:00,47,55,0.00,,74.0,10.00,260,7.0
2024-10-20T00:51:00,47,54,0.00,,77.0,10.00,250,9.0
2024-10-20T01:00:00,47,54,,,77.0,9.94,250,9.0
2024-10-20T01:51:00,46,52,0.00,,80.0,10.00,230,8.0
2024-10-20T02:51:00,48,51,0.00,,89.0,10.00,220,6.0
2024-10-20T03:51:00,48,52,0.00,,86.0,10.00,220,3.0
2024-10-20T04:00:00,48,52,,,86.0,9.94,220,3.0
2024-10-20T04:51:00,49,53,0.00,,86.0,10.00,230,5.0
2024-10-20T05:51:00,47,51,0.00,,86.0,10.00,230,7.0
2024-10-20T06:51:00,47,53,0.00,,80.0,10.00,260,6.0
2024-10-20T07:00:00,47,53,,,80.0,9.94,260,6.0
2024-10-20T07:51:00,47,59,0.00,,64.0,10.00,VRB,3.0
2024-10-20T08:51:00,46,64,0.00,,52.0,10.00,VRB,3.0
2024-10-20T09:51:00,44,67,0.00,,44.0,10.00,260,6.0
2024-10-20T10:00:00,44,67,,,44.0,9.94,260,6.0
2024-10-20T10:51:00,42,70,0.00,,37.0,10.00,240,6.0
2024-10-20T11:51:00,41,72,0.00,,33.0,10.00,240,6.0
2024-10-20T12:51:00,45,71,0.00,,39.0,10.00,210,11.0
2024-10-20T13:00:00,45,71,,,39.0,9.94,210,11.0
2024-10-20T13:51:00,39,72,0.00,,30.0,10.00,200,9.0
2024-10-20T14:51:00,46,70,0.00,,42.0,10.00,190,11.0
2024-10-20T15:51:00,50,67,0.00,,55.0,10.00,200,10.0
2024-10-20T16:00:00,50,67,,,55.0,9.94,200,10.0
2024-10-20T16:51:00,53,63,0.00,,70.0,10.00,180,8.0
2024-10-20T17:51:00,54,61,0.00,,78.0,10.00,200,8.0
2024-10-20T18:51:00,55,61,0.00,,81.0,10.00,200,11.0
2024-10-20T19:00:00,55,61,,,81.0,9.94,200,11.0
2024-10-20T19:51:00,55,60,0.00,,84.0,10.00,210,7.0
2024-10-20T20:51:00,52,57,0.00,,83.0,10.00,220,7.0
2024-10-20T21:51:00,50,57,0.00,,78.0,10.00,200,7.0
2024-10-20T22:00:00,50,57,,,78.0,9.94,200,7.0
2024-10-20T22:51:00,49,57,0.00,,74.0,10.00,260,7.0
2024-10-20T23:51:00,45,55,0.00,,69.0,10.00,240,8.0
2024-10-21T00:51:00,46,55,0.00,,72.0,10.00,210,3.0
2024-10-21T01:00:00,46,55,,,72.0,9.94,210,3.0
2024-10-21T01:51:00,44,53,0.00,,72.0,10.00,240,8.0
2024-10-21T02:51:00,45,53,0.00,,74.0,10.00,220,3.0
2024-10-21T03:51:00,45,52,0.00,,77.0,10.00,240,6.0
2024-10-21T04:00:00,45,52,,,77.0,9.94,240,6.0
2024-10-21T04:51:00,45,53,0.00,,74.0,10.00,250,7.0
2024-10-21T05:51:00,45,53,0.00,,74.0,10.00,260,6.0
2024-10-21T06:51:00,46,55,0.00,,72.0,10.00,260,6.0
2024-10-21T07:00:00,46,55,,,72.0,9.94,260,6.0
2024-10-21T07:51:00,47,63,0.00,,56.0,10.00,260,6.0
2024-10-21T08:51:00,48,65,0.00,,54.0,10.00,240,5.0
2024-10-21T09:51:00,44,71,0.00,,38.0,10.00,250,6.0
2024-10-21T10:00:00,44,71,,,38.0,9.94,250,6.0
2024-10-21T10:51:00,43,73,0.00,,34.0,10.00,240,7.0
2024-10-21T11:51:00,44,76,0.00,,32.0,10.00,240,9.0
2024-10-21T12:51:00,43,76,0.00,,31.0,10.00,220,8.0
2024-10-21T13:00:00,43,76,,,31.0,9.94,220,8.0
2024-10-21T13:51:00,43,77,0.00,,30.0,10.00,230,11.0
2024-10-21T14:51:00,49,74,0.00,,41.0,10.00,200,10.0
2024-10-21T15:51:00,48,71,0.00,,44.0,10.00,190,10.0
2024-10-21T16:00:00,48,71,,,44.0,9.94,190,10.0
2024-10-21T16:51:00,51,67,0.00,,57.0,10.00,200,8.0
2024-10-21T17:51:00,55,64,0.00,,73.0,10.00,210,7.0
2024-10-21T18:51:00,56,63,0.00,,78.0,10.00,190,7.0
2024-10-21T19:00:00,56,63,,,78.0,9.94,190,7.0
2024-10-21T19:51:00,55,63,0.00,,75.0,10.00,190,3.0
2024-10-21T20:51:00,53,64,0.00,,68.0,10.00,210,6.0
2024-10-21T21:51:00,49,64,0.00,,58.0,10.00,230,6.0
2024-10-21T22:00:00,49,64,,,58.0,9.94,230,6.0
2024-10-21T22:51:00,52,62,0.00,,70.0,10.00,230,6.0
2024-10-21T23:51:00,52,63,0.00,,68.0,10.00,240,3.0
2024-10-22T00:51:00,51,60,0.00,,72.0,10.00,000,0.0
2024-10-22T01:00:00,51,60,,,72.0,9.94,000,0.0
2024-10-22T01:51:00,50,58,0.00,,75.0,10.00,000,0.0
2024-10-22T02:51:00,52,59,0.00,,78.0,10.00,240,5.0
2024-10-22T03:51:00,52,59,0.00,,78.0,10.00,270,3.0
2024-10-22T04:00:00,52,59,,,78.0,9.94,270,3.0
2024-10-22T04:51:00,50,61,0.00,,67.0,10.00,310,3.0
2024-10-22T05:51:00,52,61,0.00,,72.0,10.00,000,0.0
2024-10-22T06:51:00,51,65,0.00,,61.0,10.00,050,6.0
2024-10-22T07:00:00,51,65,,,61.0,9.94,050,6.0
2024-10-22T07:51:00,53,67,0.00,,61.0,10.00,000,0.0
2024-10-22T08:51:00,52,74,0.00,,46.0,10.00,050,3.0
2024-10-22T09:51:00,54,76,0.00,,47.0,10.00,VRB,5.0
2024-10-22T10:00:00,54,76,,,47.0,9.94,,5.0
2024-10-22T10:51:00,53,79,0.00,,41.0,10.00,120,7.0
2024-10-22T11:51:00,52,79,0.00,,39.0,10.00,150,8.0
2024-10-22T12:51:00,50,78,0.00,,37.0,10.00,150,9.0
2024-10-22T13:00:00,50,78,,,37.0,9.94,150,9.0
2024-10-22T13:51:00,51,79,0.00,,38.0,10.00,150,9.0
2024-10-22T14:51:00,51,78,0.00,,39.0,10.00,150,8.0
2024-10-22T15:51:00,51,74,0.00,,45.0,10.00,160,7.0
2024-10-22T16:00:00,51,74,,,45.0,9.94,160,7.0
2024-10-22T16:51:00,51,70,0.00,,51.0,10.00,140,7.0
2024-10-22T17:51:00,54,66,0.00,,65.0,10.00,140,7.0
2024-10-22T18:51:00,58,66,0.00,,75.0,10.00,140,6.0
2024-10-22T19:00:00,58,66,,,75.0,9.94,140,6.0
2024-10-22T19:51:00,59,64,0.00,,84.0,10.00,120,5.0
2024-10-22T20:51:00,57,63,0.00,,81.0,10.00,180,6.0
2024-10-22T21:51:00,57,63,0.00,,81.0,10.00,180,7.0
2024-10-22T22:00:00,57,63,,,81.0,9.94,180,7.0
2024-10-22T22:51:00,57,61,0.00,,87.0,10.00,170,6.0
2024-10-22T23:51:00,56,60,0.00,,86.0,10.00,170,6.0
2024-10-23T00:51:00,54,59,0.00,,83.0,10.00,180,5.0
2024-10-23T01:00:00,54,59,,,83.0,9.94,180,5.0
2024-10-23T01:51:00,55,59,0.00,,87.0,10.00,190,6.0
2024-10-23T02:51:00,55,59,0.00,,87.0,10.00,190,10.0
2024-10-23T03:51:00,53,59,0.00,,81.0,10.00,190,9.0
2024-10-23T04:00:00,53,59,,,81.0,9.94,190,9.0
2024-10-23T04:51:00,52,57,0.00,,83.0,10.00,200,9.0
2024-10-23T05:51:00,51,56,0.00,,84.0,10.00,200,8.0
2024-10-23T06:51:00,52,58,0.00,,81.0,10.00,200,7.0
2024-10-23T07:00:00,52,58,,,81.0,9.94,200,7.0
2024-10-23T07:51:00,53,63,0.00,,70.0,10.00,200,9.0
2024-10-23T08:51:00,54,63,0.00,,73.0,10.00,200,8.0
2024-10-23T09:41:00,55,65,,,70.0,10.00,200,9.0
2024-10-23T09:51:00,55,65,0.00,,70.0,10.00,200,9.0
2024-10-23T10:00:00,55,65,,,70.0,9.94,200,9.0
2024-10-23T10:05:00,56,66,,,70.0,10.00,190,10.0
2024-10-23T10:51:00,60,69,0.00,,73.0,10.00,180,10.0
2024-10-23T11:51:00,62,70,0.00,,76.0,10.00,180,14.0
2024-10-23T12:51:00,62,71,0.00,,73.0,10.00,180,10.0
2024-10-23T13:00:00,62,71,,,73.0,9.94,180,10.0
2024-10-23T13:51:00,63,71,0.00,,76.0,10.00,180,14.0
2024-10-23T14:51:00,63,70,0.00,,79.0,10.00,180,18.0
2024-10-23T15:51:00,61,69,0.00,,76.0,10.00,190,22.0
2024-10-23T16:00:00,61,69,,,76.0,9.94,190,22.0
2024-10-23T16:51:00,59,67,0.00,,76.0,10.00,180,22.0
2024-10-23T17:51:00,60,66,0.00,,81.0,10.00,190,18.0
2024-10-23T18:51:00,61,65,0.00,,87.0,10.00,190,20.0
2024-10-23T19:00:00,61,65,,,87.0,9.94,190,20.0
2024-10-23T19:51:00,61,64,0.00,,90.0,10.00,200,16.0
2024-10-23T20:51:00,61,64,0.00,,90.0,10.00,200,13.0
2024-10-23T21:51:00,60,63,0.00,,90.0,10.00,220,7.0
2024-10-23T22:00:00,60,63,,,90.0,9.94,220,7.0
2024-10-23T22:51:00,59,62,0.00,,90.0,10.00,220,7.0
2024-10-23T23:51:00,57,60,0.00,,90.0,10.00,230,6.0
2024-10-24T00:51:00,57,59,0.00,,93.0,10.00,240,6.0
2024-10-24T01:00:00,57,59,,,93.0,9.94,240,6.0
2024-10-24T01:51:00,57,60,0.00,,90.0,10.00,250,7.0
2024-10-24T02:51:00,58,61,0.00,,90.0,10.00,000,0.0
2024-10-24T03:51:00,51,64,0.00,,63.0,10.00,350,11.0
2024-10-24T04:00:00,51,64,,,63.0,9.94,350,11.0
2024-10-24T04:51:00,52,65,0.00,,63.0,10.00,010,10.0
2024-10-24T05:51:00,51,64,T,-RA:02 |RA |RA,63.0,10.00,360,16.0
2024-10-24T06:51:00,51,64,0.00,,63.0,10.00,340,15.0
2024-10-24T07:00:00,51,64,,,63.0,9.94,340,15.0
2024-10-24T07:51:00,51,65,0.00,,61.0,10.00,340,15.0
2024-10-24T08:51:00,49,65,0.00,,56.0,10.00,360,20.0
2024-10-24T09:51:00,48,67,0.00,,51.0,10.00,350,21.0
2024-10-24T10:00:00,48,67,,,51.0,9.94,350,21.0
2024-10-24T10:51:00,46,68,0.00,,45.0,10.00,340,21.0
2024-10-24T11:51:00,45,69,0.00,,42.0,10.00,330,22.0
2024-10-24T12:51:00,43,71,0.00,,36.0,10.00,330,21.0
2024-10-24T13:00:00,43,71,,,36.0,9.94,330,21.0
2024-10-24T13:51:00,43,71,0.00,,36.0,10.00,350,18.0
2024-10-24T14:51:00,43,71,0.00,,36.0,10.00,360,16.0
2024-10-24T15:51:00,43,70,0.00,,38.0,10.00,010,14.0
2024-10-24T16:00:00,43,70,,,38.0,9.94,010,14.0
2024-10-24T16:51:00,42,67,0.00,,41.0,10.00,010,14.0
2024-10-24T17:51:00,41,65,0.00,,42.0,10.00,360,11.0
2024-10-24T18:51:00,40,63,0.00,,43.0,10.00,360,14.0
2024-10-24T19:00:00,40,63,,,43.0,9.94,360,14.0
2024-10-24T19:51:00,39,61,0.00,,44.0,10.00,340,13.0
2024-10-24T20:51:00,40,59,0.00,,49.0,10.00,350,16.0
2024-10-24T21:51:00,40,57,0.00,,53.0,10.00,350,14.0
2024-10-24T22:00:00,40,57,,,53.0,9.94,350,14.0
2024-10-24T22:51:00,39,56,0.00,,53.0,10.00,350,13.0
2024-10-24T23:51:00,38,55,0.00,,53.0,10.00,350,16.0
2024-10-25T00:51:00,39,53,0.00,,59.0,10.00,360,15.0
2024-10-25T01:00:00,39,53,,,59.0,9.94,360,15.0
2024-10-25T01:51:00,39,51,0.00,,64.0,10.00,350,15.0
2024-10-25T02:51:00,39,50,0.00,,66.0,10.00,010,10.0
2024-10-25T03:51:00,38,49,0.00,,66.0,10.00,350,11.0
2024-10-25T04:00:00,38,49,,,66.0,9.94,350,11.0
2024-10-25T04:51:00,38,49,0.00,,66.0,10.00,360,13.0
2024-10-25T05:51:00,38,48,0.00,,68.0,10.00,360,13.0
2024-10-25T06:51:00,38,49,0.00,,66.0,10.00,350,10.0
2024-10-25T07:00:00,38,49,,,66.0,9.94,350,10.0
2024-10-25T07:51:00,39,51,0.00,,64.0,10.00,360,10.0
2024-10-25T08:51:00,38,54,0.00,,55.0,10.00,010,7.0
2024-10-25T09:51:00,38,56,0.00,,51.0,10.00,VRB,3.0
2024-10-25T10:00:00,38,56,,,51.0,9.94,,3.0
2024-10-25T10:51:00,38,60,0.00,,44.0,10.00,330,7.0
2024-10-25T11:51:00,37,60,0.00,,42.0,10.00,210,9.0
2024-10-25T12:51:00,39,61,0.00,,44.0,10.00,230,10.0
2024-10-25T13:00:00,39,61,,,44.0,9.94,230,10.0
2024-10-25T13:51:00,39,62,0.00,,43.0,10.00,230,9.0
2024-10-25T14:51:00,37,63,0.00,,38.0,10.00,240,10.0
2024-10-25T15:51:00,44,60,0.00,,56.0,10.00,180,11.0
2024-10-25T16:00:00,44,60,,,56.0,9.94,180,11.0
2024-10-25T16:51:00,45,57,0.00,,64.0,10.00,180,15.0
2024-10-25T17:51:00,49,57,0.00,,74.0,10.00,200,13.0
2024-10-25T18:51:00,49,58,0.00,,72.0,10.00,230,10.0
2024-10-25T19:00:00,49,58,,,72.0,9.94,230,10.0
2024-10-25T19:51:00,44,58,0.00,,60.0,10.00,230,9.0
2024-10-25T20:51:00,42,58,0.00,,56.0,10.00,220,11.0
2024-10-25T21:51:00,43,59,0.00,,56.0,10.00,240,13.0
2024-10-25T22:00:00,43,59,,,56.0,9.94,240,13.0
2024-10-25T22:51:00,43,57,0.00,,60.0,10.00,260,9.0
2024-10-25T23:51:00,41,57,0.00,,55.0,10.00,250,10.0
2024-10-26T00:51:00,42,56,0.00,,60.0,10.00,260,8.0
2024-10-26T01:00:00,42,56,,,60.0,9.94,260,8.0
2024-10-26T01:51:00,41,54,0.00,,62.0,10.00,250,8.0
2024-10-26T02:51:00,44,56,0.00,,65.0,10.00,250,10.0
2024-10-26T03:51:00,44,57,0.00,,62.0,10.00,260,11.0
2024-10-26T04:00:00,44,57,,,62.0,9.94,260,11.0
2024-10-26T04:51:00,44,57,0.00,,62.0,10.00,270,8.0
2024-10-26T05:51:00,42,58,0.00,,56.0,10.00,280,10.0
2024-10-26T06:51:00,42,58,0.00,,56.0,10.00,280,11.0
2024-10-26T07:00:00,42,58,,,56.0,9.94,280,11.0
2024-10-26T07:51:00,43,60,0.00,,53.0,10.00,280,8.0
2024-10-26T08:51:00,41,64,0.00,,43.0,10.00,320,20.0
2024-10-26T09:51:00,37,65,0.00,,36.0,10.00,320,21.0
2024-10-26T10:00:00,37,65,,,36.0,9.94,320,21.0
2024-10-26T10:51:00,35,66,0.00,,32.0,10.00,320,23.0
2024-10-26T11:51:00,34,68,0.00,,28.0,10.00,310,21.0
2024-10-26T12:51:00,34,68,0.00,,28.0,10.00,320,18.0
2024-10-26T13:00:00,34,68,,,28.0,9.94,320,18.0
2024-10-26T13:51:00,31,67,0.00,,26.0,10.00,320,20.0
2024-10-26T14:51:00,29,66,0.00,,25.0,10.00,320,23.0
2024-10-26T15:51:00,30,64,0.00,,28.0,10.00,340,22.0
2024-10-26T16:51:00,30,61,0.00,,31.0,10.00,330,22.0
2024-10-26T17:51:00,30,60,0.00,,32.0,10.00,310,21.0
2024-10-26T18:51:00,31,58,0.00,,36.0,10.00,330,15.0
2024-10-26T19:00:00,31,58,,,36.0,9.94,330,15.0
2024-10-26T19:51:00,31,58,0.00,,36.0,10.00,320,13.0
2024-10-26T20:51:00,31,56,0.00,,39.0,10.00,320,17.0
2024-10-26T21:51:00,31,56,0.00,,39.0,10.00,310,16.0
2024-10-26T22:00:00,31,56,,,39.0,9.94,310,16.0
2024-10-26T22:51:00,33,54,0.00,,45.0,10.00,310,16.0
2024-10-26T23:51:00,32,53,0.00,,45.0,10.00,320,17.0
2024-10-27T00:51:00,32,52,0.00,,47.0,10.00,320,14.0
2024-10-27T01:00:00,32,52,,,47.0,9.94,320,14.0
2024-10-27T01:51:00,32,51,0.00,,48.0,10.00,320,11.0
2024-10-27T02:51:00,33,49,0.00,,55.0,10.00,320,11.0
2024-10-27T03:51:00,32,48,0.00,,54.0,10.00,330,10.0
2024-10-27T04:00:00,32,48,,,54.0,9.94,330,10.0
2024-10-27T04:51:00,32,47,0.00,,56.0,10.00,330,9.0
2024-10-27T05:51:00,33,46,0.00,,61.0,10.00,340,6.0
2024-10-27T06:51:00,34,46,0.00,,63.0,10.00,340,8.0
2024-10-27T07:00:00,34,46,,,63.0,9.94,340,8.0
2024-10-27T07:51:00,34,50,0.00,,54.0,10.00,330,10.0
2024-10-27T08:51:00,34,53,0.00,,48.0,10.00,350,7.0
2024-10-27T09:51:00,34,55,0.00,,45.0,10.00,340,10.0
2024-10-27T10:00:00,34,55,,,45.0,9.94,340,10.0
2024-10-27T10:51:00,31,57,0.00,,37.0,10.00,310,11.0
2024-10-27T11:51:00,27,58,0.00,,31.0,10.00,270,8.0
2024-10-27T12:51:00,23,59,0.00,,25.0,10.00,250,8.0
2024-10-27T13:00:00,23,59,,,25.0,9.94,250,8.0
2024-10-27T13:51:00,23,60,0.00,,24.0,10.00,250,10.0
2024-10-27T14:51:00,23,58,0.00,,26.0,10.00,210,10.0
2024-10-27T15:51:00,31,56,0.00,,39.0,10.00,210,13.0
2024-10-27T16:00:00,31,56,,,39.0,9.94,210,13.0
2024-10-27T16:51:00,23,54,0.00,,30.0,10.00,240,8.0
2024-10-27T17:51:00,25,52,0.00,,35.0,10.00,200,9.0
2024-10-27T18:51:00,37,53,0.00,,55.0,10.00,210,14.0
2024-10-27T19:00:00,37,53,,,55.0,9.94,210,14.0
2024-10-27T19:51:00,38,52,0.00,,59.0,10.00,230,11.0
2024-10-27T20:51:00,38,52,0.00,,59.0,10.00,230,13.0
2024-10-27T21:51:00,40,52,0.00,,64.0,10.00,240,13.0
2024-10-27T22:00:00,40,52,,,64.0,9.94,240,13.0
2024-10-27T22:51:00,39,51,0.00,,64.0,10.00,250,9.0
2024-10-27T23:51:00,35,49,0.00,,59.0,10.00,260,7.0
2024-10-28T00:51:00,35,45,0.00,,68.0,10.00,000,0.0
2024-10-28T01:00:00,35,45,,,68.0,9.94,000,0.0
2024-10-28T01:51:00,37,46,0.00,,71.0,10.00,000,0.0
2024-10-28T02:51:00,37,44,0.00,,76.0,10.00,000,0.0
2024-10-28T03:51:00,36,44,0.00,,73.0,10.00,340,5.0
2024-10-28T04:00:00,36,44,,,73.0,9.94,340,5.0
2024-10-28T04:51:00,38,49,0.00,,66.0,10.00,340,3.0
2024-10-28T05:51:00,31,50,0.00,,48.0,10.00,340,6.0
2024-10-28T06:51:00,30,50,0.00,,46.0,10.00,020,3.0
2024-10-28T07:00:00,30,50,,,46.0,9.94,020,3.0
2024-10-28T07:51:00,34,53,0.00,,48.0,10.00,020,6.0
