DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2019-02-05T07:51:00,37,38.0,0.00,MI:1 FG:2 BR:1 |FG |,97.0,3.00,180,3.0
2019-02-05T08:51:00,42,43.0,0.00,,97.0,7.00,220,7.0
2019-02-05T09:51:00,40,44.0,0.00,,85.0,10.00,200,8.0
2019-02-05T10:00:00,40,44.0,,,85.0,9.94,200,8.0
2019-02-05T10:51:00,40,48.0,0.00,,74.0,10.00,230,7.0
2019-02-05T11:51:00,41,54.0,0.00,,62.0,10.00,230,11.0
2019-02-05T12:51:00,42,56.0,0.00,,60.0,10.00,220,8.0
2019-02-05T13:00:00,42,56.0,,,60.0,9.94,220,8.0
2019-02-05T13:51:00,42,56.0,0.00,,60.0,10.00,210,10.0
2019-02-05T14:51:00,43,58.0,0.00,,58.0,10.00,210,9.0
2019-02-05T15:51:00,45,60.0,0.00,,58.0,10.00,210,10.0
2019-02-05T16:00:00,45,60.0,,,58.0,9.94,210,10.0
2019-02-05T16:51:00,42,50.0,0.00,,74.0,10.00,200,5.0
2019-02-05T17:51:00,42,47.0,0.00,,83.0,10.00,200,3.0
2019-02-05T18:51:00,44,54.0,0.00,,69.0,10.00,280,7.0
2019-02-05T19:00:00,44,54.0,,,69.0,9.94,280,7.0
2019-02-05T19:51:00,43,54.0,0.00,,67.0,10.00,310,6.0
2019-02-05T20:51:00,42,51.0,0.00,,71.0,10.00,290,6.0
2019-02-05T21:51:00,41,51.0,0.00,,69.0,10.00,360,14.0
2019-02-05T22:00:00,41,51.0,,,69.0,9.94,360,14.0
2019-02-05T22:51:00,39,47.0,0.00,,74.0,10.00,360,10.0
2019-02-05T23:51:00,36,43.0,0.00,,76.0,10.00,360,13.0
2019-02-06T00:51:00,35,42.0,0.00,,76.0,10.00,360,11.0
2019-02-06T01:00:00,35,42.0,,,76.0,9.94,360,11.0
2019-02-06T01:51:00,33,39.0,0.00,,79.0,10.00,360,8.0
2019-02-06T02:51:00,32,38.0,0.00,,79.0,10.00,010,7.0
2019-02-06T03:51:00,31,38.0,0.00,,76.0,10.00,010,9.0
2019-02-06T04:00:00,31,38.0,,,76.0,9.94,010,9.0
2019-02-06T04:51:00,30,37.0,0.00,,76.0,10.00,360,9.0
2019-02-06T05:51:00,26,36.0,0.00,,67.0,10.00,020,9.0
2019-02-06T06:51:00,26,34.0,0.00,,73.0,10.00,030,9.0
2019-02-06T07:00:00,26,34.0,,,73.0,9.94,030,9.0
2019-02-06T07:51:00,26,36.0,0.00,,67.0,10.00,020,8.0
2019-02-06T08:51:00,27,39.0,0.00,,62.0,10.00,030,8.0
2019-02-06T09:51:00,28,40.0,0.00,,63.0,10.00,070,6.0
2019-02-06T10:00:00,28,40.0,,,63.0,9.94,070,6.0
2019-02-06T10:51:00,29,43.0,0.00,,58.0,10.00,120,7.0
2019-02-06T11:51:00,29,45.0,0.00,,54.0,10.00,100,11.0
2019-02-06T12:51:00,29,45.0,0.00,,54.0,10.00,090,14.0
2019-02-06T13:00:00,29,45.0,,,54.0,9.94,090,14.0
2019-02-06T13:51:00,33,42.0,0.00,,71.0,10.00,110,14.0
2019-02-06T14:51:00,34,41.0,0.00,,76.0,10.00,100,11.0
2019-02-06T15:51:00,34,41.0,0.00,,76.0,10.00,100,16.0
2019-02-06T16:00:00,34,41.0,,,76.0,9.94,100,16.0
2019-02-06T16:51:00,36,40.0,T,-RA:02 |RA |RA,86.0,10.00,100,11.0
2019-02-06T17:51:00,37,40.0,T,-RA:02 |RA |RA,89.0,10.00,090,10.0
2019-02-06T18:14:00,37,40.0,T,-RA:02 |RA |RA,89.0,10.00,090,11.0
2019-02-06T18:51:00,39,40.0,0.02,-RA:02 |RA |RA,97.0,9.00,100,11.0
2019-02-06T19:00:00,39,40.0,,||RA,97.0,8.70,100,11.0
2019-02-06T19:49:00,39,39.0,0.03,-RA:02 |RA |RA,100.0,8.00,100,13.0
2019-02-06T19:51:00,40,40.0,0.03,-RA:02 |RA |RA,100.0,8.00,100,13.0
2019-02-06T20:36:00,40,41.0,0.01,-RA:02 |RA |RA,96.0,10.00,100,16.0
2019-02-06T20:51:00,41,41.0,0.01,-RA:02 |RA |RA,100.0,10.00,100,15.0
2019-02-06T21:51:00,41,41.0,0.11,RA:02 BR:1 |RA |RA,100.0,5.00,070,11.0
2019-02-06T22:00:00,41,41.0,,||RA,100.0,4.97,070,11.0
2019-02-06T22:51:00,42,42.0,0.19,RA:02 BR:1 |RA |RA,100.0,4.00,080,11.0
2019-02-06T23:51:00,42,42.0,0.14,RA:02 BR:1 |RA |RA,100.0,5.00,030,10.0
2019-02-07T00:51:00,42,42.0,0.11,-RA:02 BR:1 |RA |RA,100.0,4.00,030,9.0
2019-02-07T01:00:00,42,42.0,,||RA,100.0,3.73,030,9.0
2019-02-07T01:28:00,40,40.0,0.04,-RA:02 BR:1 |RA |RA,100.0,2.50,020,13.0
2019-02-07T01:51:00,40,40.0,0.03,-RA:02 BR:1 |RA |RA,100.0,2.50,010,14.0
2019-02-07T02:18:00,40,40.0,T,,100.0,8.00,020,14.0
2019-02-07T02:51:00,39,39.0,T,,100.0,10.00,030,15.0
2019-02-07T03:51:00,39,39.0,0.00,,100.0,10.00,020,13.0
2019-02-07T04:00:00,39,39.0,,,100.0,9.94,020,13.0
2019-02-07T04:51:00,39,39.0,T,-DZ:01 BR:1 |DZ |DZ,100.0,6.00,020,15.0
2019-02-07T05:51:00,39,39.0,T,-DZ:01 BR:1 |DZ |DZ,100.0,6.00,010,11.0
2019-02-07T06:51:00,39,39.0,0.00,,100.0,7.00,010,11.0
2019-02-07T07:00:00,39,39.0,,,100.0,6.84,010,11.0
2019-02-07T07:51:00,39,39.0,0.00,,100.0,8.00,020,10.0
2019-02-07T08:51:00,39,39.0,0.00,,100.0,8.00,030,13.0
2019-02-07T09:51:00,40,40.0,0.00,,100.0,8.00,040,11.0
2019-02-07T10:00:00,40,40.0,,,100.0,7.46,040,11.0
2019-02-07T10:51:00,40,41.0,0.00,,96.0,9.00,030,11.0
2019-02-07T11:51:00,40,42.0,0.00,,92.0,10.00,040,8.0
2019-02-07T12:51:00,40,43.0,0.00,,89.0,10.00,040,8.0
2019-02-07T13:00:00,40,43.0,,,89.0,9.94,040,8.0
2019-02-07T13:51:00,41,44.0,0.00,,89.0,10.00,020,7.0
2019-02-07T14:51:00,42,44.0,0.00,,93.0,10.00,VRB,3.0
2019-02-07T15:51:00,42,44.0,0.00,,93.0,10.00,080,3.0
2019-02-07T16:00:00,42,44.0,,,93.0,9.94,080,3.0
2019-02-07T16:38:00,42,44.0,,,93.0,10.00,070,6.0
2019-02-07T16:51:00,42,44.0,0.00,,93.0,10.00,070,9.0
2019-02-07T17:51:00,42,44.0,0.00,,93.0,10.00,050,8.0
2019-02-07T18:13:00,41,43.0,,,93.0,10.00,060,8.0
2019-02-07T18:51:00,42,43.0,0.00,,97.0,10.00,040,3.0
2019-02-07T19:00:00,42,43.0,,,97.0,9.94,040,3.0
2019-02-07T19:51:00,42,42.0,T,-RA:02 |RA |RA,100.0,9.00,100,3.0
2019-02-07T20:28:00,41,41.0,T,BR:1 ||,100.0,2.00,080,6.0
2019-02-07T20:51:00,41,41.0,T,BR:1 ||,100.0,2.00,090,7.0
2019-02-07T21:48:00,41,41.0,,BR:1 ||,100.0,1.00,100,7.0
2019-02-07T21:51:00,40,40.0,0.00,BR:1 ||,100.0,1.00,090,6.0
2019-02-07T22:00:00,40,40.0,,,100.0,0.99,090,6.0
2019-02-07T22:51:00,40,40.0,0.00,BR:1 ||,100.0,1.00,110,6.0
2019-02-07T23:51:00,40,40.0,0.01,-RA:02 BR:1 |RA |RA,100.0,1.00,110,9.0
2019-02-08T00:51:00,40,40.0,T,BR:1 ||,100.0,1.00,110,9.0
2019-02-08T01:00:00,40,40.0,,,100.0,0.99,110,9.0
2019-02-08T01:16:00,40,40.0,T,FG:2 |FG |,100.0,0.25,110,8.0
2019-02-08T01:33:00,40,40.0,T,-RA:02 FG:2 |FG RA |RA,100.0,0.25,310,13.0
2019-02-08T01:49:00,39,39.0,,-RA:02 BR:1 |RA |RA,100.0,1.00,310,7.0
2019-02-08T01:51:00,40,40.0,0.01,-RA:02 BR:1 |RA |RA,100.0,1.00,320,5.0
2019-02-08T01:57:00,40,40.0,T,-RA:02 BR:1 |s RA s |RA s,100.0,0.50,320,7.0
2019-02-08T02:26:00,41,41.0,T,-RA:02 BR:1 |s RA s |RA s,100.0,0.50,320,6.0
2019-02-08T02:51:00,41,41.0,0.08,-RA:02 BR:1 |s RA s |RA s,100.0,0.50,130,8.0
2019-02-08T02:58:00,41,41.0,T,-RA:02 |RA s |RA s,100.0,0.50,000,0.0
2019-02-08T03:10:00,41,41.0,T,-RA:02 |RA s |RA s,100.0,0.50,000,0.0
2019-02-08T03:16:00,41,41.0,T,,100.0,10.00,000,0.0
2019-02-08T03:51:00,41,41.0,T,,100.0,10.00,120,3.0
2019-02-08T04:00:00,41,41.0,,,100.0,9.94,120,3.0
2019-02-08T04:45:00,41,41.0,,,100.0,10.00,120,3.0
2019-02-08T04:51:00,41,41.0,0.00,,100.0,10.00,120,6.0
2019-02-08T05:51:00,41,41.0,T,-RA:02 |RA |RA,100.0,9.00,060,3.0
2019-02-08T06:14:00,41,41.0,T,,100.0,8.00,240,8.0
2019-02-08T06:51:00,40,40.0,T,BR:1 ||,100.0,5.00,200,7.0
2019-02-08T07:00:00,40,40.0,,,100.0,4.97,200,7.0
2019-02-08T07:20:00,41,41.0,T,-RA:02 BR:1 |RA |RA,100.0,6.00,210,6.0
2019-02-08T07:51:00,41,41.0,0.01,-RA:02 BR:1 |RA |RA,100.0,5.00,210,6.0
2019-02-08T08:51:00,42,42.0,T,,100.0,8.00,160,7.0
2019-02-08T09:47:00,43,43.0,0.03,,100.0,8.00,200,8.0
2019-02-08T09:51:00,41,41.0,0.03,,100.0,8.00,200,8.0
2019-02-08T10:00:00,41,41.0,,,100.0,7.46,200,8.0
2019-02-08T10:21:00,42,42.0,0.01,-RA:02 BR:1 |s RA s |RA s,100.0,0.50,230,11.0
2019-02-08T10:49:00,43,43.0,,-RA:02 BR:1 |RA |RA,100.0,5.00,240,8.0
2019-02-08T10:51:00,42,42.0,0.02,-RA:02 |RA |RA,100.0,7.00,240,8.0
2019-02-08T11:11:00,43,43.0,T,|RA |RA,100.0,7.00,230,8.0
2019-02-08T11:51:00,43,43.0,T,,100.0,7.00,230,13.0
2019-02-08T12:51:00,45,46.0,0.00,,96.0,7.00,230,14.0
2019-02-08T13:00:00,45,46.0,,,96.0,6.84,230,14.0
2019-02-08T13:51:00,44,52.0,0.00,,75.0,10.00,270,15.0
2019-02-08T14:51:00,33,54.0,0.00,,45.0,10.00,270,23.0
2019-02-08T15:51:00,27,53.0,0.00,,37.0,10.00,280,29.0
2019-02-08T16:00:00,27,53.0,,,37.0,9.94,280,29.0
2019-02-08T16:51:00,23,49.0,0.00,,36.0,10.00,270,23.0
2019-02-08T17:51:00,17,46.0,0.00,,31.0,10.00,280,21.0
2019-02-08T18:51:00,17,44.0,0.00,,34.0,10.00,280,30.0
2019-02-08T19:00:00,17,44.0,,,34.0,9.94,280,30.0
2019-02-08T19:51:00,15,40.0,0.00,,36.0,10.00,280,28.0
2019-02-08T20:51:00,14,37.0,0.00,,39.0,10.00,280,28.0
2019-02-08T21:51:00,14,35.0,0.00,,42.0,10.00,280,22.0
2019-02-08T22:00:00,14,35.0,,,42.0,9.94,280,22.0
2019-02-08T22:51:00,13,33.0,0.00,,43.0,10.00,290,29.0
2019-02-08T23:51:00,12,33.0,0.00,,42.0,10.00,290,25.0
2019-02-09T00:51:00,9,31.0,0.00,,40.0,10.00,300,25.0
2019-02-09T01:00:00,9,31.0,,,40.0,9.94,300,25.0
2019-02-09T01:51:00,8,30.0,0.00,,39.0,10.00,300,21.0
2019-02-09T02:51:00,7,28.0,0.00,,41.0,10.00,300,25.0
2019-02-09T03:51:00,7,27.0,0.00,,43.0,10.00,310,26.0
2019-02-09T04:00:00,7,27.0,,,43.0,9.94,310,26.0
2019-02-09T04:51:00,6,26.0,0.00,,42.0,10.00,310,17.0
2019-02-09T05:51:00,6,26.0,0.00,,42.0,10.00,300,21.0
2019-02-09T06:51:00,4,24.0,0.00,,42.0,10.00,310,23.0
2019-02-09T07:00:00,4,24.0,,,42.0,9.94,310,23.0
2019-02-09T07:51:00,3,25.0,0.00,,39.0,10.00,310,25.0
2019-02-09T08:51:00,3,26.0,0.00,,37.0,10.00,310,25.0
2019-02-09T09:51:00,3,28.0,0.00,,34.0,10.00,320,25.0
2019-02-09T10:00:00,3,28.0,,,34.0,9.94,320,25.0
2019-02-09T10:51:00,4,30.0,0.00,,33.0,10.00,310,25.0
2019-02-09T11:51:00,5,31.0,0.00,,33.0,10.00,330,26.0
2019-02-09T12:51:00,7,33.0,0.00,,33.0,10.00,310,26.0
2019-02-09T13:00:00,7,33.0,,,33.0,9.94,310,26.0
2019-02-09T13:51:00,7,33.0,0.00,,33.0,10.00,330,23.0
2019-02-09T14:51:00,9,34.0,0.00,,35.0,10.00,320,20.0
2019-02-09T15:51:00,9,34.0,0.00,,35.0,10.00,310,18.0
2019-02-09T16:00:00,9,34.0,,,35.0,9.94,310,18.0
2019-02-09T16:51:00,8,31.0,0.00,,38.0,10.00,300,18.0
2019-02-09T17:51:00,8,30.0,0.00,,39.0,10.00,310,18.0
2019-02-09T18:51:00,8,30.0,0.00,,39.0,10.00,310,17.0
2019-02-09T19:00:00,8,30.0,,,39.0,9.94,310,17.0
2019-02-09T19:51:00,9,29.0,0.00,,43.0,10.00,290,13.0
2019-02-09T20:51:00,9,28.0,0.00,,44.0,10.00,310,17.0
2019-02-09T21:51:00,10,28.0,0.00,,47.0,10.00,310,14.0
2019-02-09T22:00:00,10,28.0,,,47.0,9.94,310,14.0
2019-02-09T22:51:00,10,27.0,0.00,,49.0,10.00,310,16.0
2019-02-09T23:51:00,10,26.0,0.00,,51.0,10.00,320,17.0
2019-02-10T00:51:00,11,25.0,0.00,,55.0,10.00,330,9.0
2019-02-10T01:00:00,11,25.0,,,55.0,9.94,330,9.0
2019-02-10T01:51:00,10,25.0,0.00,,53.0,10.00,340,11.0
2019-02-10T02:51:00,10,24.0,0.00,,55.0,10.00,350,9.0
2019-02-10T03:51:00,11,24.0,0.00,,57.0,10.00,000,0.0
2019-02-10T04:00:00,11,24.0,,,57.0,9.94,000,0.0
2019-02-10T04:51:00,11,24.0,0.00,,57.0,10.00,320,9.0
2019-02-10T05:51:00,11,24.0,0.00,,57.0,10.00,300,9.0
2019-02-10T06:51:00,11,23.0,0.00,,60.0,10.00,320,6.0
2019-02-10T07:00:00,11,23.0,,,60.0,9.94,320,6.0
2019-02-10T07:51:00,12,25.0,0.00,,58.0,10.00,310,11.0
2019-02-10T08:51:00,12,28.0,0.00,,51.0,10.00,310,7.0
2019-02-10T09:51:00,11,29.0,0.00,,47.0,10.00,280,6.0
2019-02-10T10:00:00,11,29.0,,,47.0,9.94,280,6.0
2019-02-10T10:51:00,11,31.0,0.00,,43.0,10.00,260,9.0
2019-02-10T11:51:00,12,32.0,0.00,,43.0,10.00,280,7.0
2019-02-10T12:51:00,12,33.0,0.00,,42.0,10.00,250,13.0
2019-02-10T13:00:00,12,33.0,,,42.0,9.94,250,13.0
2019-02-10T13:51:00,11,34.0,0.00,,38.0,10.00,260,10.0
2019-02-10T14:51:00,14,33.0,0.00,,45.0,10.00,230,13.0
2019-02-10T15:51:00,14,34.0,0.00,,44.0,10.00,230,14.0
2019-02-10T16:00:00,14,34.0,,,44.0,9.94,230,14.0
2019-02-10T16:51:00,14,32.0,0.00,,47.0,10.00,230,13.0
2019-02-10T17:51:00,14,33.0,0.00,,45.0,10.00,230,13.0
2019-02-10T18:51:00,15,34.0,0.00,,46.0,10.00,240,14.0
2019-02-10T19:00:00,15,34.0,,,46.0,9.94,240,14.0
2019-02-10T19:51:00,16,33.0,0.00,,49.0,10.00,240,11.0
2019-02-10T20:51:00,12,34.0,0.00,,40.0,10.00,260,10.0
2019-02-10T21:51:00,15,33.0,0.00,,47.0,10.00,250,7.0
2019-02-10T22:00:00,15,33.0,,,47.0,9.94,250,7.0
2019-02-10T22:51:00,13,34.0,0.00,,42.0,10.00,280,7.0
2019-02-10T23:51:00,13,34.0,0.00,,42.0,10.00,280,7.0
2019-02-11T00:51:00,18,33.0,0.00,,54.0,10.00,220,6.0
2019-02-11T01:00:00,18,33.0,,,54.0,9.94,220,6.0
2019-02-11T01:51:00,26,29.0,T,-SN:03 |SN |,89.0,7.00,210,8.0
2019-02-11T02:51:00,27,29.0,T,-SN:03 |SN |,92.0,7.00,220,8.0
2019-02-11T03:51:00,27,30.0,T,-SN:03 |SN |,88.0,9.00,250,8.0
2019-02-11T04:00:00,27,30.0,,,88.0,8.70,250,8.0
2019-02-11T04:51:00,26,30.0,T,-SN:03 |SN |,85.0,9.00,250,5.0
2019-02-11T05:51:00,25,31.0,T,,79.0,10.00,330,5.0
2019-02-11T06:51:00,25,31.0,0.00,,79.0,10.00,000,0.0
2019-02-11T07:00:00,25,31.0,,,79.0,9.94,000,0.0
2019-02-11T07:51:00,25,32.0,0.00,,75.0,10.00,050,3.0
2019-02-11T08:51:00,25,33.0,0.00,,72.0,10.00,VRB,6.0
2019-02-11T09:51:00,20,34.0,0.00,,56.0,10.00,030,8.0
2019-02-11T10:00:00,20,34.0,,,56.0,9.94,030,8.0
2019-02-11T10:51:00,21,36.0,0.00,,55.0,10.00,060,10.0
2019-02-11T11:51:00,19,36.0,0.00,,50.0,10.00,040,6.0
2019-02-11T12:51:00,18,36.0,0.00,,48.0,10.00,040,5.0
2019-02-11T13:00:00,18,36.0,,,48.0,9.94,040,5.0
2019-02-11T13:51:00,17,36.0,0.00,,46.0,10.00,040,8.0
2019-02-11T14:51:00,15,36.0,0.00,,42.0,10.00,060,5.0
2019-02-11T15:51:00,16,37.0,0.00,,42.0,10.00,050,5.0
2019-02-11T16:00:00,16,37.0,,,42.0,9.94,050,5.0
2019-02-11T16:51:00,14,36.0,0.00,,40.0,10.00,030,7.0
2019-02-11T17:51:00,16,36.0,0.00,,44.0,10.00,030,6.0
2019-02-11T18:51:00,18,35.0,0.00,,50.0,10.00,010,5.0
2019-02-11T19:00:00,18,35.0,,,50.0,9.94,010,5.0
2019-02-11T19:51:00,18,35.0,0.00,,50.0,10.00,030,6.0
2019-02-11T20:51:00,19,34.0,0.00,,54.0,10.00,040,6.0
2019-02-11T21:51:00,20,35.0,0.00,,54.0,10.00,030,7.0
2019-02-11T22:00:00,20,35.0,,,54.0,9.94,030,7.0
2019-02-11T22:51:00,22,34.0,0.00,,61.0,10.00,020,8.0
2019-02-11T23:51:00,22,34.0,0.00,,61.0,10.00,030,8.0
2019-02-12T00:51:00,22,33.0,0.00,,64.0,10.00,040,9.0
2019-02-12T01:00:00,22,33.0,,,64.0,9.94,040,9.0
2019-02-12T01:51:00,12,33.0,0.00,,42.0,10.00,070,13.0
2019-02-12T02:51:00,9,32.0,0.00,,38.0,10.00,050,16.0
2019-02-12T03:51:00,10,32.0,0.00,,40.0,10.00,050,13.0
2019-02-12T04:00:00,10,32.0,,,40.0,9.94,050,13.0
2019-02-12T04:51:00,11,31.0,0.00,,43.0,10.00,060,16.0
2019-02-12T05:51:00,11,31.0,0.00,,43.0,10.00,060,15.0
2019-02-12T06:51:00,11,30.0,0.00,,45.0,10.00,060,11.0
2019-02-12T07:00:00,11,30.0,,,45.0,9.94,060,11.0
2019-02-12T07:51:00,11,31.0,0.00,,43.0,10.00,070,14.0
2019-02-12T08:51:00,16,29.0,T,-SN:03 |SN |,58.0,3.00,060,20.0
2019-02-12T09:10:00,19,28.0,0.01,-SN:03 |SN |,69.0,2.50,060,18.0
2019-02-12T09:24:00,20,27.0,0.01,-SN:03 |SN |,75.0,1.50,060,13.0
2019-02-12T09:51:00,23,26.0,0.04s,-SN:03 BR:1 |SN |,88.0,1.50,060,16.0
2019-02-12T10:00:00,23,26.0,,,88.0,1.49,060,16.0
2019-02-12T10:11:00,23,26.0,0.02,-SN:03 BR:1 |SN |,88.0,1.00,050,18.0
2019-02-12T10:27:00,24,26.0,0.04,-SN:03 PL:06 BR:1 |SN PL |PL,92.0,1.50,050,15.0
2019-02-12T10:37:00,24,26.0,0.05,-FZ:8 RA:02 SN:03 PL:06 |FZRA RA |PL,92.0,3.00,050,16.0
2019-02-12T10:51:00,24,26.0,0.06,-FZ:8 RA:02 PL:06 BR:1 |FZRA PL |PL,92.0,4.00,050,16.0
2019-02-12T11:24:00,24,27.0,0.03,-FZ:8 RA:02 PL:06 BR:1 |FZRA PL |PL,89.0,2.50,050,14.0
2019-02-12T11:37:00,25,27.0,0.04,FZ:8 RA:02 PL:06 BR:1 |FZRA PL |PL,92.0,2.00,040,15.0
2019-02-12T11:51:00,25,27.0,0.06,FZ:8 RA:02 PL:06 BR:1 |FZRA PL |PL,92.0,2.00,060,16.0
2019-02-12T12:15:00,26,28.0,0.02,PL:06 BR:1 |PL |PL,92.0,2.00,070,16.0
2019-02-12T12:35:00,27,28.0,0.04,-PL:06 BR:1 |PL |PL,96.0,1.50,060,14.0
2019-02-12T12:48:00,27,28.0,0.05,-PL:06 BR:1 |PL |PL,93.0,1.50,060,13.0
2019-02-12T12:51:00,27,28.0,0.06,-PL:06 BR:1 |PL |PL,96.0,1.50,060,16.0
2019-02-12T13:00:00,27,28.0,,,96.0,1.49,060,16.0
2019-02-12T13:37:00,28,29.0,0.05,-SN:03 PL:06 BR:1 |SN PL |PL,96.0,0.75,050,15.0
2019-02-12T13:49:00,28,28.0,,-PL:06 SN:03 BR:1 |SN PL |PL,100.0,1.00,050,15.0
2019-02-12T13:51:00,28,29.0,0.05,-PL:06 SN:03 BR:1 |SN PL |PL,96.0,1.00,050,16.0
2019-02-12T14:46:00,28,28.0,0.07,-PL:06 BR:1 |PL |PL,100.0,2.00,070,15.0
2019-02-12T14:51:00,29,30.0,0.07,-PL:06 BR:1 |PL |PL,96.0,2.00,070,11.0
2019-02-12T15:10:00,29,30.0,0.02,-PL:06 BR:1 |PL |PL,96.0,2.00,040,9.0
2019-02-12T15:17:00,29,30.0,0.03,-PL:06 BR:1 |PL |PL,96.0,1.50,050,11.0
2019-02-12T15:51:00,30,31.0,0.05,-PL:06 BR:1 |PL |PL,96.0,1.50,050,10.0
2019-02-12T16:00:00,30,31.0,,,96.0,1.49,050,10.0
2019-02-12T16:23:00,32,32.0,0.02,-FZ:8 RA:02 PL:06 BR:1 |FZRA PL |PL,100.0,1.50,070,10.0
2019-02-12T16:45:00,34,34.0,0.05,-RA:02 BR:1 |RA |RA,100.0,1.50,080,18.0
2019-02-12T16:49:00,34,34.0,0.05,-RA:02 BR:1 |RA |RA,100.0,5.00,090,20.0
2019-02-12T16:51:00,33,33.0,0.06,-RA:02 BR:1 |RA |RA,100.0,5.00,080,20.0
2019-02-12T17:51:00,33,34.0,0.02,-RA:02 BR:1 |RA |RA,97.0,5.00,080,22.0
2019-02-12T18:51:00,34,35.0,0.06,-RA:02 BR:1 |RA |RA,96.0,5.00,080,18.0
2019-02-12T19:00:00,34,35.0,,||RA,96.0,4.97,080,18.0
2019-02-12T19:51:00,35,35.0,0.05,-RA:02 BR:1 |RA |RA,100.0,4.00,070,18.0
2019-02-12T20:51:00,36,36.0,0.05,-RA:02 BR:1 |RA |RA,100.0,5.00,060,16.0
2019-02-12T21:51:00,36,36.0,0.07,-RA:02 BR:1 |RA |RA,100.0,4.00,030,11.0
2019-02-12T22:00:00,36,36.0,,||RA,100.0,3.73,030,11.0
2019-02-12T22:38:00,36,36.0,0.05,-RA:02 BR:1 |RA |RA,100.0,1.00,360,8.0
2019-02-12T22:51:00,35,35.0,0.06,-RA:02 BR:1 |RA |RA,100.0,1.00,010,9.0
2019-02-12T23:03:00,35,35.0,0.01,-RA:02 BR:1 |RA |RA,100.0,1.00,020,13.0
2019-02-12T23:51:00,35,35.0,0.10,RA:02 BR:1 |RA |RA,100.0,1.00,020,9.0
2019-02-13T00:13:00,35,35.0,T,-RA:02 |RA |RA,100.0,8.00,020,9.0
2019-02-13T00:51:00,35,35.0,0.02,-RA:02 |RA |RA,100.0,7.00,010,9.0
2019-02-13T01:00:00,35,35.0,,||RA,100.0,6.84,010,9.0
2019-02-13T01:51:00,36,36.0,T,-RA:02 |RA |RA,100.0,8.00,350,6.0
2019-02-13T02:51:00,35,35.0,0.01,,100.0,7.00,340,10.0
2019-02-13T02:54:00,35,35.0,,BR:1 ||,100.0,0.75,330,10.0
2019-02-13T03:51:00,35,35.0,0.00,BR:1 ||,100.0,0.75,350,8.0
2019-02-13T04:00:00,35,35.0,,,100.0,0.75,350,8.0
2019-02-13T04:51:00,35,35.0,0.00,BR:1 ||,100.0,0.75,300,10.0
2019-02-13T05:31:00,35,35.0,,BR:1 ||,100.0,6.00,280,10.0
2019-02-13T05:51:00,35,35.0,0.00,,100.0,8.00,280,9.0
2019-02-13T06:51:00,35,37.0,0.00,,93.0,10.00,260,13.0
2019-02-13T07:00:00,35,37.0,,,93.0,9.94,260,13.0
2019-02-13T07:51:00,35,36.0,0.00,,97.0,10.00,240,10.0
2019-02-13T08:51:00,33,38.0,0.00,,83.0,10.00,270,18.0
2019-02-13T09:51:00,30,40.0,0.00,,68.0,10.00,270,18.0
2019-02-13T10:00:00,30,40.0,,,68.0,9.94,270,18.0
2019-02-13T10:51:00,28,42.0,0.00,,58.0,10.00,270,20.0
2019-02-13T11:51:00,26,41.0,0.00,,55.0,10.00,270,23.0
2019-02-13T12:51:00,23,41.0,0.00,,49.0,10.00,270,25.0
2019-02-13T13:00:00,23,41.0,,,49.0,9.94,270,25.0
2019-02-13T13:51:00,24,41.0,0.00,,51.0,10.00,260,20.0
2019-02-13T14:51:00,28,37.0,T,-SN:03 |SN |,70.0,9.00,270,21.0
2019-02-13T15:51:00,26,40.0,0.00,,58.0,10.00,260,24.0
2019-02-13T16:00:00,26,40.0,,,58.0,9.94,260,24.0
2019-02-13T16:51:00,27,35.0,0.00,,72.0,10.00,260,24.0
2019-02-13T17:51:00,24,35.0,0.00,,64.0,10.00,270,22.0
2019-02-13T18:51:00,20,35.0,0.00,,54.0,10.00,260,21.0
2019-02-13T19:00:00,20,35.0,,,54.0,9.94,260,21.0
2019-02-13T19:51:00,21,35.0,0.00,,57.0,10.00,260,18.0
2019-02-13T20:51:00,21,34.0,0.00,,59.0,10.00,250,16.0
2019-02-13T21:51:00,20,33.0,0.00,,58.0,10.00,260,15.0
2019-02-13T22:00:00,20,33.0,,,58.0,9.94,260,15.0
2019-02-13T22:51:00,22,33.0,0.00,,64.0,10.00,260,18.0
2019-02-13T23:51:00,23,34.0,0.00,,64.0,10.00,250,16.0
2019-02-14T00:51:00,22,34.0,0.00,,61.0,10.00,270,23.0
2019-02-14T01:00:00,22,34.0,,,61.0,9.94,270,23.0
2019-02-14T01:51:00,22,34.0,0.00,,61.0,10.00,270,28.0
2019-02-14T02:51:00,22,34.0,0.00,,61.0,10.00,270,18.0
2019-02-14T03:51:00,23,34.0,0.00,,64.0,10.00,280,18.0
2019-02-14T04:00:00,23,34.0,,,64.0,9.94,280,18.0
2019-02-14T04:51:00,19,33.0,0.00,,56.0,10.00,280,22.0
2019-02-14T05:51:00,18,34.0,0.00,,52.0,10.00,280,14.0
2019-02-14T06:51:00,18,33.0,0.00,,54.0,10.00,290,14.0
2019-02-14T07:00:00,18,33.0,,,54.0,9.94,290,14.0
2019-02-14T07:51:00,20,34.0,0.00,,56.0,10.00,290,21.0
