DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-07-03T23:51:00,72,75.0,0.03,TS:7 -RA:02 |RA TS TS |RA,90.0,7.00,050,5.0
2023-07-04T00:06:00,73,75.0,T,,94.0,10.00,030,8.0
2023-07-04T00:51:00,73,74.0,T,,97.0,10.00,090,3.0
2023-07-04T01:00:00,73,74.0,,,97.0,9.94,090,3.0
2023-07-04T01:51:00,73,74.0,0.00,,97.0,10.00,000,0.0
2023-07-04T02:51:00,73,73.0,0.00,,100.0,10.00,200,5.0
2023-07-04T03:51:00,71,74.0,0.00,,91.0,10.00,210,7.0
2023-07-04T04:00:00,71,74.0,,,91.0,9.94,210,7.0
2023-07-04T04:51:00,71,73.0,0.00,,94.0,10.00,210,6.0
2023-07-04T05:51:00,71,74.0,0.00,,91.0,10.00,190,9.0
2023-07-04T06:51:00,71,73.0,0.00,,94.0,10.00,210,15.0
2023-07-04T07:00:00,71,73.0,,,94.0,9.94,210,15.0
2023-07-04T07:51:00,70,75.0,0.00,,84.0,10.00,190,14.0
2023-07-04T08:51:00,71,77.0,0.00,,82.0,10.00,210,13.0
2023-07-04T09:51:00,72,80.0,0.00,,76.0,10.00,240,7.0
2023-07-04T10:00:00,72,80.0,,,76.0,9.94,240,7.0
2023-07-04T10:35:00,72,81.0,,|TS |RA,74.0,10.00,220,7.0
2023-07-04T10:51:00,72,82.0,0.00,TS:7 |TS TS |,72.0,10.00,220,5.0
2023-07-04T11:13:00,72,79.0,T,TS:7 -RA:02 |RA TS TS |RA,79.0,8.00,220,9.0
2023-07-04T11:43:00,74,76.0,0.04,TS:7 RA:02 BR:1 |TS |RA,94.0,4.00,250,11.0
2023-07-04T11:51:00,74,75.0,0.10,|TS |RA,96.0,5.00,280,9.0
2023-07-04T12:20:00,72,73.0,0.04,|RA |RA,96.0,7.00,250,6.0
2023-07-04T12:51:00,72,77.0,0.04,,85.0,10.00,000,0.0
2023-07-04T13:00:00,72,77.0,,,85.0,9.94,000,0.0
2023-07-04T13:46:00,72,77.0,,TS:7 |TS |RA,83.0,10.00,220,7.0
2023-07-04T13:51:00,71,77.0,0.00,TS:7 |TS |RA,82.0,10.00,220,8.0
2023-07-04T14:38:00,70,77.0,,,79.0,10.00,250,7.0
2023-07-04T14:51:00,71,76.0,0.00,,85.0,10.00,210,6.0
2023-07-04T15:51:00,72,75.0,0.00,,90.0,10.00,200,7.0
2023-07-04T16:00:00,72,75.0,,,90.0,9.94,200,7.0
2023-07-04T16:51:00,73,78.0,0.00,,85.0,10.00,130,3.0
2023-07-04T17:51:00,73,79.0,0.00,,82.0,10.00,090,5.0
2023-07-04T18:51:00,73,77.0,0.00,,88.0,10.00,190,5.0
2023-07-04T19:00:00,73,77.0,,,88.0,9.94,190,5.0
2023-07-04T19:51:00,72,74.0,0.00,,94.0,10.00,210,6.0
2023-07-04T20:48:00,72,73.0,,,94.0,10.00,000,0.0
2023-07-04T20:51:00,72,75.0,0.00,,90.0,10.00,000,0.0
2023-07-04T21:51:00,72,75.0,0.00,BR:1 ||,90.0,3.00,000,0.0
2023-07-04T22:00:00,72,75.0,,,90.0,2.98,000,0.0
2023-07-04T22:51:00,72,73.0,0.00,BR:1 FU:3 |HZ FU |FU,96.0,4.00,000,0.0
2023-07-04T23:51:00,72,73.0,0.00,BR:1 FU:3 |HZ FU |FU,96.0,5.00,220,5.0
2023-07-05T00:24:00,72,74.0,,BR:1 ||,94.0,2.50,000,0.0
2023-07-05T00:51:00,71,73.0,0.00,BR:1 ||,94.0,2.00,220,6.0
2023-07-05T01:00:00,71,73.0,,,94.0,1.99,220,6.0
2023-07-05T01:51:00,71,72.0,0.00,BR:1 ||,97.0,2.00,050,6.0
2023-07-05T02:51:00,70,71.0,0.00,BR:1 ||,96.0,2.00,050,3.0
2023-07-05T03:49:00,70,72.0,,BR:1 ||,94.0,4.00,050,3.0
2023-07-05T03:51:00,69,70.0,0.00,BR:1 ||,97.0,4.00,060,3.0
2023-07-05T04:00:00,69,70.0,,,97.0,3.73,060,3.0
2023-07-05T04:49:00,70,70.0,,BR:1 ||,100.0,2.50,060,3.0
2023-07-05T04:51:00,69,70.0,0.00,BR:1 ||,97.0,3.00,000,0.0
2023-07-05T05:51:00,70,74.0,0.00,BR:1 ||,88.0,5.00,000,0.0
2023-07-05T06:51:00,69,78.0,0.00,HZ:7 |FU |HZ,74.0,5.00,360,5.0
2023-07-05T07:00:00,69,78.0,,||HZ,74.0,4.97,360,5.0
2023-07-05T07:51:00,67,81.0,0.00,,62.0,8.00,050,9.0
2023-07-05T08:51:00,67,84.0,0.00,,57.0,9.00,060,5.0
2023-07-05T09:51:00,71,82.0,0.00,,69.0,7.00,210,8.0
2023-07-05T10:00:00,71,82.0,,,69.0,6.84,210,8.0
2023-07-05T10:51:00,70,86.0,0.00,,59.0,9.00,200,8.0
2023-07-05T11:51:00,71,83.0,0.00,,67.0,9.00,200,11.0
2023-07-05T12:51:00,70,85.0,0.00,,61.0,9.00,200,11.0
2023-07-05T13:00:00,70,85.0,,,61.0,8.70,200,11.0
2023-07-05T13:51:00,68,86.0,0.00,,55.0,10.00,200,10.0
2023-07-05T14:51:00,71,85.0,0.00,,63.0,10.00,180,11.0
2023-07-05T15:51:00,71,83.0,0.00,,67.0,10.00,180,14.0
2023-07-05T16:00:00,71,83.0,,,67.0,9.94,180,14.0
2023-07-05T16:51:00,71,81.0,0.00,,72.0,10.00,190,14.0
2023-07-05T17:51:00,71,79.0,0.00,,77.0,10.00,190,11.0
2023-07-05T18:51:00,70,77.0,0.00,,79.0,10.00,200,10.0
2023-07-05T19:00:00,70,77.0,,,79.0,9.94,200,10.0
2023-07-05T19:51:00,70,76.0,0.00,,82.0,10.00,210,8.0
2023-07-05T20:51:00,71,75.0,0.00,,88.0,10.00,190,8.0
2023-07-05T21:51:00,71,74.0,0.00,,91.0,10.00,200,5.0
2023-07-05T22:00:00,71,74.0,,,91.0,9.94,200,5.0
2023-07-05T22:51:00,72,74.0,0.00,,94.0,10.00,190,5.0
2023-07-05T23:51:00,72,73.0,0.00,,96.0,10.00,190,6.0
2023-07-06T00:51:00,72,74.0,0.00,,94.0,10.00,200,5.0
2023-07-06T01:00:00,72,74.0,,,94.0,9.94,200,5.0
2023-07-06T01:51:00,71,72.0,0.00,,97.0,10.00,180,3.0
2023-07-06T02:51:00,71,72.0,0.00,,97.0,10.00,170,5.0
2023-07-06T03:51:00,71,72.0,0.00,,97.0,10.00,190,7.0
2023-07-06T04:00:00,71,72.0,,,97.0,9.94,190,7.0
2023-07-06T04:51:00,72,72.0,0.00,,100.0,10.00,190,3.0
2023-07-06T05:51:00,72,75.0,0.00,,90.0,10.00,000,0.0
2023-07-06T06:51:00,73,78.0,0.00,,85.0,9.00,130,3.0
2023-07-06T07:00:00,73,78.0,,,85.0,8.70,130,3.0
2023-07-06T07:51:00,73,78.0,0.00,,85.0,10.00,190,7.0
2023-07-06T08:49:00,73,79.0,,VCFG:2 ||FG s,84.0,10.00,170,9.0
2023-07-06T08:51:00,73,80.0,0.00,VCFG:2 ||FG s,79.0,10.00,180,10.0
2023-07-06T09:51:00,73,79.0,0.00,,82.0,10.00,180,7.0
2023-07-06T10:00:00,73,79.0,,,82.0,9.94,180,7.0
2023-07-06T10:51:00,72,82.0,0.00,,72.0,10.00,190,10.0
2023-07-06T11:51:00,72,84.0,0.00,,67.0,10.00,180,11.0
2023-07-06T12:49:00,72,82.0,,,70.0,10.00,190,13.0
2023-07-06T12:51:00,72,83.0,0.00,,70.0,10.00,190,11.0
2023-07-06T13:00:00,72,83.0,,,70.0,9.94,190,11.0
2023-07-06T13:51:00,73,81.0,0.00,,77.0,10.00,180,10.0
2023-07-06T14:51:00,72,83.0,0.00,,70.0,10.00,170,10.0
2023-07-06T15:51:00,73,82.0,0.00,,74.0,10.00,170,10.0
2023-07-06T16:00:00,73,82.0,,,74.0,9.94,170,10.0
2023-07-06T16:46:00,73,81.0,,,79.0,10.00,160,11.0
2023-07-06T16:51:00,73,80.0,0.00,,79.0,10.00,160,11.0
2023-07-06T17:51:00,73,78.0,0.00,,85.0,10.00,150,11.0
2023-07-06T18:51:00,74,76.0,0.00,,94.0,10.00,160,9.0
2023-07-06T19:00:00,74,76.0,,,94.0,9.94,160,9.0
2023-07-06T19:38:00,73,75.0,,,94.0,10.00,160,10.0
2023-07-06T19:51:00,73,75.0,0.00,,94.0,10.00,160,10.0
2023-07-06T20:29:00,72,75.0,,,90.0,10.00,170,10.0
2023-07-06T20:51:00,72,75.0,0.00,,90.0,10.00,160,8.0
2023-07-06T21:51:00,73,74.0,0.00,,97.0,10.00,190,6.0
2023-07-06T22:00:00,73,74.0,,,97.0,9.94,190,6.0
2023-07-06T22:51:00,73,74.0,0.00,,97.0,10.00,170,6.0
2023-07-06T23:49:00,73,73.0,,,100.0,10.00,200,6.0
2023-07-06T23:51:00,73,74.0,0.00,,97.0,10.00,200,6.0
2023-07-07T00:49:00,73,73.0,,,100.0,10.00,180,6.0
2023-07-07T00:51:00,73,74.0,0.00,,97.0,10.00,190,5.0
2023-07-07T01:00:00,73,74.0,,,97.0,9.94,190,5.0
2023-07-07T01:51:00,72,75.0,0.00,,90.0,10.00,200,6.0
2023-07-07T02:49:00,73,75.0,,,94.0,10.00,200,3.0
2023-07-07T02:51:00,73,75.0,0.00,,94.0,10.00,200,3.0
2023-07-07T03:51:00,72,74.0,0.00,,94.0,10.00,000,0.0
2023-07-07T03:59:00,70,75.0,,,84.0,10.00,000,0.0
2023-07-07T04:00:00,72,74.0,,,94.0,9.94,000,0.0
2023-07-07T04:51:00,71,74.0,0.00,,91.0,10.00,000,0.0
2023-07-07T05:51:00,72,76.0,0.00,,88.0,10.00,000,0.0
2023-07-07T06:11:00,72,77.0,,,85.0,10.00,120,3.0
2023-07-07T06:51:00,70,77.0,0.00,,79.0,10.00,250,3.0
2023-07-07T07:00:00,70,77.0,,,79.0,9.94,250,3.0
2023-07-07T07:30:00,71,79.0,,,77.0,10.00,180,5.0
2023-07-07T07:51:00,71,79.0,0.00,,77.0,10.00,000,0.0
2023-07-07T08:51:00,71,80.0,0.00,,74.0,10.00,130,8.0
2023-07-07T09:51:00,72,82.0,0.00,,72.0,10.00,170,9.0
2023-07-07T10:00:00,72,82.0,,,72.0,9.94,170,9.0
2023-07-07T10:51:00,72,83.0,0.00,,70.0,10.00,160,10.0
2023-07-07T11:51:00,72,83.0,0.00,,70.0,10.00,160,11.0
2023-07-07T12:51:00,73,83.0,0.00,,72.0,10.00,160,11.0
2023-07-07T13:00:00,73,83.0,,,72.0,9.94,160,11.0
2023-07-07T13:51:00,72,81.0,0.00,,74.0,10.00,150,13.0
2023-07-07T14:51:00,73,82.0,0.00,,74.0,10.00,150,11.0
2023-07-07T15:51:00,73,80.0,0.00,,79.0,10.00,150,10.0
2023-07-07T16:00:00,73,80.0,,,79.0,9.94,150,10.0
2023-07-07T16:51:00,72,78.0,0.00,,82.0,10.00,140,10.0
2023-07-07T17:51:00,72,77.0,0.00,,85.0,10.00,150,9.0
2023-07-07T18:51:00,72,77.0,0.00,,85.0,10.00,150,6.0
2023-07-07T19:00:00,72,77.0,,,85.0,9.94,150,6.0
2023-07-07T19:51:00,72,76.0,0.00,,88.0,10.00,150,7.0
2023-07-07T20:51:00,73,76.0,0.00,,91.0,10.00,140,8.0
2023-07-07T21:51:00,73,75.0,0.00,,94.0,10.00,140,5.0
2023-07-07T22:00:00,73,75.0,,,94.0,9.94,140,5.0
2023-07-07T22:51:00,73,75.0,0.00,,94.0,10.00,180,6.0
2023-07-07T23:51:00,73,74.0,0.00,,97.0,10.00,190,3.0
2023-07-08T00:51:00,73,74.0,0.00,,97.0,10.00,210,6.0
2023-07-08T01:00:00,73,74.0,,,97.0,9.94,210,6.0
2023-07-08T01:31:00,73,74.0,,,97.0,10.00,200,6.0
2023-07-08T01:51:00,73,74.0,0.00,,97.0,10.00,180,5.0
2023-07-08T02:44:00,73,74.0,,,97.0,10.00,140,3.0
2023-07-08T02:51:00,73,74.0,0.00,,97.0,10.00,160,3.0
2023-07-08T03:51:00,74,75.0,0.00,,96.0,10.00,000,0.0
2023-07-08T04:00:00,74,75.0,,,96.0,9.94,000,0.0
2023-07-08T04:51:00,74,75.0,0.00,,96.0,10.00,080,3.0
2023-07-08T05:10:00,74,75.0,,,96.0,10.00,120,5.0
2023-07-08T05:51:00,74,76.0,0.00,,94.0,10.00,140,3.0
2023-07-08T06:49:00,73,77.0,,,89.0,10.00,000,0.0
2023-07-08T06:51:00,73,77.0,0.00,,88.0,10.00,000,0.0
2023-07-08T07:00:00,73,77.0,,,88.0,9.94,000,0.0
2023-07-08T07:51:00,73,80.0,0.00,,79.0,10.00,000,0.0
2023-07-08T08:30:00,73,80.0,,,79.0,10.00,VRB,3.0
2023-07-08T08:51:00,73,80.0,0.00,,79.0,10.00,180,6.0
2023-07-08T09:17:00,74,80.0,,,82.0,10.00,190,8.0
2023-07-08T09:51:00,73,82.0,0.00,,74.0,10.00,160,10.0
2023-07-08T10:00:00,73,82.0,,,74.0,9.94,160,10.0
2023-07-08T10:51:00,72,82.0,0.00,,72.0,10.00,150,9.0
2023-07-08T11:51:00,74,83.0,0.00,,74.0,10.00,180,11.0
2023-07-08T12:51:00,73,83.0,0.00,,72.0,10.00,150,10.0
2023-07-08T13:00:00,73,83.0,,,72.0,9.94,150,10.0
2023-07-08T13:51:00,72,81.0,0.00,,74.0,10.00,170,10.0
2023-07-08T14:51:00,72,79.0,0.00,,79.0,10.00,160,13.0
2023-07-08T15:51:00,72,78.0,0.00,,82.0,10.00,170,8.0
2023-07-08T16:00:00,72,78.0,,,82.0,9.94,170,8.0
2023-07-08T16:51:00,73,78.0,0.00,,85.0,10.00,170,9.0
2023-07-08T17:51:00,73,77.0,0.00,,88.0,10.00,180,8.0
2023-07-08T18:16:00,72,77.0,,,85.0,10.00,150,9.0
2023-07-08T18:49:00,73,77.0,,,89.0,10.00,190,9.0
2023-07-08T18:51:00,73,77.0,0.00,,88.0,10.00,210,10.0
2023-07-08T19:00:00,73,77.0,,,88.0,9.94,210,10.0
2023-07-08T19:23:00,73,76.0,,,91.0,10.00,190,9.0
2023-07-08T19:51:00,73,76.0,0.00,,91.0,10.00,180,9.0
2023-07-08T20:51:00,73,76.0,0.00,,91.0,10.00,160,7.0
2023-07-08T21:51:00,73,76.0,0.00,,91.0,10.00,160,8.0
2023-07-08T22:00:00,73,76.0,,,91.0,9.94,160,8.0
2023-07-08T22:51:00,74,76.0,0.00,,94.0,10.00,180,7.0
2023-07-08T23:51:00,74,75.0,0.00,,96.0,10.00,180,6.0
2023-07-09T00:51:00,74,75.0,0.00,,96.0,10.00,180,8.0
2023-07-09T01:00:00,74,75.0,,,96.0,9.94,180,8.0
2023-07-09T01:49:00,73,75.0,,,94.0,10.00,200,8.0
2023-07-09T01:51:00,74,75.0,0.00,,96.0,10.00,200,9.0
2023-07-09T01:54:00,74,75.0,,,96.0,10.00,200,9.0
2023-07-09T02:51:00,74,75.0,0.00,,96.0,10.00,200,8.0
2023-07-09T03:51:00,74,74.0,0.00,,100.0,10.00,200,7.0
2023-07-09T04:00:00,74,74.0,,,100.0,9.94,200,7.0
2023-07-09T04:45:00,73,75.0,,,94.0,10.00,160,5.0
2023-07-09T04:51:00,74,75.0,0.00,,96.0,10.00,170,5.0
2023-07-09T05:49:00,73,75.0,,,94.0,10.00,190,3.0
2023-07-09T05:51:00,74,75.0,0.00,,96.0,10.00,180,3.0
2023-07-09T06:26:00,74,76.0,,,94.0,10.00,190,6.0
2023-07-09T06:49:00,73,75.0,,,94.0,10.00,170,6.0
2023-07-09T06:51:00,74,76.0,0.00,,94.0,10.00,170,8.0
2023-07-09T07:00:00,74,76.0,,,94.0,9.94,170,8.0
2023-07-09T07:49:00,73,79.0,,,84.0,10.00,190,7.0
2023-07-09T07:51:00,73,78.0,0.00,,85.0,10.00,200,7.0
2023-07-09T08:51:00,74,79.0,0.00,,85.0,10.00,180,7.0
2023-07-09T09:51:00,72,79.0,0.00,,79.0,10.00,170,9.0
2023-07-09T10:00:00,72,79.0,,,79.0,9.94,170,9.0
2023-07-09T10:51:00,72,79.0,0.00,,79.0,10.00,160,13.0
2023-07-09T11:49:00,73,79.0,,,84.0,10.00,150,16.0
2023-07-09T11:51:00,73,79.0,0.00,,82.0,10.00,160,16.0
2023-07-09T12:49:00,73,81.0,,,79.0,10.00,150,16.0
2023-07-09T12:51:00,73,80.0,0.00,,79.0,10.00,150,14.0
2023-07-09T13:00:00,73,80.0,,,79.0,9.94,150,14.0
2023-07-09T13:51:00,73,80.0,0.00,,79.0,10.00,160,15.0
2023-07-09T14:51:00,72,79.0,0.00,,79.0,10.00,170,9.0
2023-07-09T15:44:00,75,77.0,0.08,,94.0,10.00,150,13.0
2023-07-09T15:51:00,75,77.0,0.08,,94.0,10.00,140,13.0
2023-07-09T16:00:00,75,77.0,,,94.0,9.94,140,13.0
2023-07-09T16:51:00,75,77.0,0.01,|RA |FG,94.0,8.00,110,10.0
2023-07-09T17:36:00,74,76.0,0.02,+RA:02 BR:1 |RA |RA,94.0,0.75,170,9.0
2023-07-09T17:49:00,73,73.0,,-RA:02 BR:1 |RA |RA,100.0,2.50,190,3.0
2023-07-09T17:51:00,74,74.0,0.28,-RA:02 BR:1 |RA |RA,100.0,6.00,170,3.0
2023-07-09T18:24:00,75,76.0,T,,97.0,10.00,140,13.0
2023-07-09T18:49:00,73,75.0,,,94.0,10.00,140,14.0
2023-07-09T18:51:00,74,76.0,0.00,,94.0,10.00,140,14.0
2023-07-09T19:00:00,74,76.0,,,94.0,9.94,140,14.0
2023-07-09T19:51:00,74,76.0,T,|RA |RA,94.0,10.00,130,10.0
2023-07-09T20:44:00,74,76.0,T,-RA:02 |RA |RA,94.0,10.00,140,14.0
2023-07-09T20:51:00,74,75.0,T,-RA:02 |RA |RA,96.0,10.00,130,14.0
2023-07-09T21:51:00,74,75.0,0.16,-RA:02 |RA |RA,96.0,10.00,110,13.0
2023-07-09T22:00:00,74,75.0,,||RA,96.0,9.94,110,13.0
2023-07-09T22:51:00,74,75.0,T,,96.0,10.00,110,13.0
2023-07-09T23:51:00,74,75.0,0.00,,96.0,10.00,120,11.0
2023-07-10T00:10:00,74,75.0,,,96.0,10.00,120,11.0
2023-07-10T00:49:00,72,73.0,,-RA:02 |RA |RA,94.0,10.00,130,9.0
2023-07-10T00:51:00,72,74.0,T,-RA:02 |RA |RA,94.0,10.00,130,8.0
2023-07-10T01:00:00,72,74.0,,||RA,94.0,9.94,130,8.0
2023-07-10T01:49:00,73,73.0,,-RA:02 |RA |RA,100.0,10.00,000,0.0
2023-07-10T01:51:00,73,74.0,T,-RA:02 |RA |RA,97.0,10.00,000,0.0
2023-07-10T02:51:00,71,73.0,0.00,,94.0,10.00,270,9.0
2023-07-10T03:49:00,70,72.0,,,94.0,10.00,290,5.0
2023-07-10T03:51:00,70,72.0,0.00,,94.0,10.00,280,6.0
2023-07-10T04:00:00,70,72.0,,,94.0,9.94,280,6.0
2023-07-10T04:51:00,70,72.0,0.00,,94.0,10.00,290,7.0
2023-07-10T05:34:00,71,72.0,,,97.0,10.00,320,6.0
2023-07-10T05:51:00,71,73.0,0.00,,94.0,10.00,330,7.0
2023-07-10T06:18:00,71,73.0,,,94.0,10.00,350,7.0
2023-07-10T06:51:00,71,75.0,0.00,,88.0,10.00,350,8.0
2023-07-10T07:00:00,71,75.0,,,88.0,9.94,350,8.0
2023-07-10T07:51:00,70,76.0,0.00,,82.0,10.00,350,8.0
2023-07-10T08:51:00,69,77.0,0.00,,77.0,10.00,330,9.0
2023-07-10T09:49:00,70,79.0,,,74.0,10.00,340,14.0
2023-07-10T09:51:00,68,78.0,0.00,,71.0,10.00,340,11.0
2023-07-10T10:00:00,68,78.0,,,71.0,9.94,340,11.0
2023-07-10T10:51:00,69,82.0,0.00,,65.0,10.00,340,13.0
2023-07-10T11:51:00,68,82.0,0.00,,63.0,10.00,350,16.0
2023-07-10T12:51:00,66,81.0,0.00,,61.0,10.00,350,11.0
2023-07-10T13:00:00,66,81.0,,,61.0,9.94,350,11.0
2023-07-10T13:51:00,66,82.0,0.00,,58.0,10.00,340,13.0
2023-07-10T14:51:00,66,84.0,0.00,,55.0,10.00,350,9.0
2023-07-10T15:51:00,66,86.0,0.00,,51.0,10.00,330,10.0
2023-07-10T16:00:00,66,86.0,,,51.0,9.94,330,10.0
2023-07-10T16:51:00,66,87.0,0.00,,50.0,10.00,290,14.0
2023-07-10T17:51:00,66,83.0,0.00,,57.0,10.00,360,15.0
2023-07-10T18:51:00,65,81.0,0.00,,58.0,10.00,360,15.0
2023-07-10T19:00:00,65,81.0,,,58.0,9.94,360,15.0
2023-07-10T19:51:00,65,79.0,0.00,,62.0,10.00,360,7.0
2023-07-10T20:51:00,60,79.0,0.00,,52.0,10.00,340,10.0
2023-07-10T21:51:00,56,77.0,0.00,,48.0,10.00,340,10.0
2023-07-10T22:00:00,56,77.0,,,48.0,9.94,340,10.0
2023-07-10T22:51:00,57,76.0,0.00,,52.0,10.00,320,9.0
2023-07-10T23:51:00,56,75.0,0.00,,52.0,10.00,310,10.0
2023-07-11T00:51:00,56,74.0,0.00,,54.0,10.00,280,9.0
2023-07-11T01:00:00,56,74.0,,,54.0,9.94,280,9.0
2023-07-11T01:51:00,57,73.0,0.00,,57.0,10.00,310,15.0
2023-07-11T02:51:00,54,71.0,0.00,,55.0,10.00,310,8.0
2023-07-11T03:51:00,55,71.0,0.00,,57.0,10.00,300,11.0
2023-07-11T04:00:00,55,71.0,,,57.0,9.94,300,11.0
2023-07-11T04:51:00,55,71.0,0.00,,57.0,10.00,300,10.0
2023-07-11T05:51:00,56,73.0,0.00,,55.0,10.00,270,6.0
2023-07-11T06:51:00,57,76.0,0.00,,52.0,10.00,270,6.0
2023-07-11T07:00:00,57,76.0,,,52.0,9.94,270,6.0
2023-07-11T07:51:00,57,78.0,0.00,,48.0,10.00,330,11.0
2023-07-11T08:51:00,60,81.0,0.00,,49.0,10.00,310,8.0
2023-07-11T09:51:00,61,83.0,0.00,,48.0,10.00,230,9.0
2023-07-11T10:00:00,61,83.0,,,48.0,9.94,230,9.0
2023-07-11T10:51:00,63,85.0,0.00,,48.0,10.00,220,11.0
2023-07-11T11:51:00,65,85.0,0.00,,51.0,10.00,210,14.0
2023-07-11T12:51:00,63,85.0,0.00,,48.0,10.00,200,13.0
2023-07-11T13:00:00,63,85.0,,,48.0,9.94,200,13.0
2023-07-11T13:51:00,64,86.0,0.00,,48.0,10.00,210,14.0
2023-07-11T14:51:00,65,84.0,0.00,,53.0,10.00,190,14.0
2023-07-11T15:51:00,65,83.0,0.00,,55.0,10.00,190,16.0
2023-07-11T16:00:00,65,83.0,,,55.0,9.94,190,16.0
2023-07-11T16:51:00,66,83.0,0.00,,57.0,10.00,210,16.0
2023-07-11T17:51:00,65,81.0,0.00,,58.0,10.00,200,15.0
2023-07-11T18:51:00,67,79.0,0.00,,67.0,10.00,200,13.0
2023-07-11T19:00:00,67,79.0,,,67.0,9.94,200,13.0
2023-07-11T19:51:00,69,78.0,0.00,,74.0,10.00,220,8.0
2023-07-11T20:51:00,66,79.0,0.00,,65.0,10.00,240,7.0
2023-07-11T21:51:00,66,78.0,0.00,,67.0,10.00,250,7.0
2023-07-11T22:00:00,66,78.0,,,67.0,9.94,250,7.0
2023-07-11T22:51:00,68,76.0,0.00,,77.0,10.00,210,7.0
2023-07-11T23:51:00,68,76.0,0.00,,77.0,10.00,220,7.0
2023-07-12T00:51:00,69,74.0,0.00,,85.0,10.00,220,6.0
2023-07-12T01:00:00,69,74.0,,,85.0,9.94,220,6.0
2023-07-12T01:51:00,69,74.0,0.00,,85.0,10.00,240,8.0
2023-07-12T02:51:00,66,74.0,0.00,,76.0,10.00,250,7.0
2023-07-12T03:51:00,64,73.0,0.00,,74.0,10.00,250,6.0
2023-07-12T04:00:00,64,73.0,,,74.0,9.94,250,6.0
2023-07-12T04:51:00,66,72.0,0.00,,82.0,10.00,210,5.0
2023-07-12T05:51:00,66,75.0,0.00,,74.0,10.00,240,6.0
2023-07-12T06:51:00,65,79.0,0.00,,62.0,10.00,260,8.0
2023-07-12T07:00:00,65,79.0,,,62.0,9.94,260,8.0
2023-07-12T07:51:00,65,82.0,0.00,,56.0,10.00,250,8.0
2023-07-12T08:51:00,66,85.0,0.00,,53.0,10.00,240,10.0
2023-07-12T09:51:00,65,87.0,0.00,,48.0,10.00,220,9.0
2023-07-12T10:00:00,65,87.0,,,48.0,9.94,220,9.0
2023-07-12T10:51:00,65,88.0,0.00,,46.0,10.00,220,11.0
2023-07-12T11:51:00,65,89.0,0.00,,45.0,10.00,210,13.0
2023-07-12T12:51:00,63,90.0,0.00,,41.0,10.00,220,15.0
2023-07-12T13:51:00,67,88.0,0.00,,50.0,10.00,190,14.0
2023-07-12T14:51:00,67,89.0,0.00,,48.0,10.00,190,17.0
2023-07-12T15:51:00,67,85.0,0.00,,55.0,10.00,190,17.0
2023-07-12T16:00:00,67,85.0,,,55.0,9.94,190,17.0
2023-07-12T16:51:00,68,83.0,0.00,,61.0,10.00,180,18.0
2023-07-12T17:51:00,69,81.0,0.00,,67.0,10.00,180,18.0
2023-07-12T18:51:00,72,79.0,0.00,,79.0,10.00,190,10.0
2023-07-12T19:00:00,72,79.0,,,79.0,9.94,190,10.0
2023-07-12T19:51:00,72,78.0,0.00,,82.0,10.00,190,8.0
2023-07-12T20:51:00,72,78.0,0.00,,82.0,10.00,170,3.0
2023-07-12T21:51:00,72,77.0,0.00,,85.0,10.00,000,0.0
2023-07-12T22:00:00,72,77.0,,,85.0,9.94,000,0.0
2023-07-12T22:51:00,70,76.0,0.00,,82.0,10.00,200,6.0
2023-07-12T23:51:00,68,77.0,0.00,,74.0,10.00,230,10.0
2023-07-13T00:51:00,69,76.0,0.00,,79.0,10.00,230,7.0
2023-07-13T01:00:00,69,76.0,,,79.0,9.94,230,7.0
2023-07-13T01:51:00,68,74.0,0.00,,82.0,10.00,190,6.0
2023-07-13T02:51:00,69,73.0,0.00,,87.0,10.00,210,7.0
2023-07-13T03:51:00,69,73.0,0.00,,87.0,10.00,220,6.0
2023-07-13T04:00:00,69,73.0,,,87.0,9.94,220,6.0
2023-07-13T04:51:00,69,73.0,0.00,,87.0,10.00,200,5.0
2023-07-13T05:51:00,71,76.0,0.00,,85.0,10.00,210,6.0
2023-07-13T06:51:00,70,77.0,0.00,,79.0,10.00,190,8.0
2023-07-13T07:51:00,71,79.0,0.00,,77.0,10.00,180,9.0
2023-07-13T08:51:00,71,80.0,0.00,,74.0,10.00,180,9.0
2023-07-13T09:51:00,74,83.0,0.00,,74.0,10.00,180,14.0
2023-07-13T10:00:00,74,83.0,,,74.0,9.94,180,14.0
2023-07-13T10:51:00,75,84.0,0.00,,74.0,10.00,170,15.0
2023-07-13T11:51:00,75,82.0,0.00,,79.0,10.00,170,18.0
2023-07-13T12:51:00,76,85.0,0.00,,75.0,10.00,160,16.0
2023-07-13T13:00:00,76,85.0,,,75.0,9.94,160,16.0
2023-07-13T13:51:00,76,83.0,0.00,,79.0,10.00,170,22.0
2023-07-13T14:51:00,77,84.0,0.00,,80.0,10.00,180,21.0
2023-07-13T15:51:00,76,83.0,0.00,,79.0,10.00,180,23.0
2023-07-13T16:00:00,76,83.0,,,79.0,9.94,180,23.0
2023-07-13T16:51:00,75,82.0,0.00,,79.0,10.00,190,25.0
2023-07-13T17:51:00,75,80.0,0.00,,85.0,10.00,190,24.0
