DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2024-11-27T12:52:00,43.0,62,0.00,,50.0,10.00,160,5.0
2024-11-27T13:00:00,43.0,62,,,50.0,9.94,160,5.0
2024-11-27T13:52:00,44.0,63,0.00,,50.0,10.00,210,5.0
2024-11-27T14:52:00,46.0,63,0.00,,54.0,10.00,VRB,6.0
2024-11-27T15:52:00,48.0,64,0.00,,56.0,10.00,210,8.0
2024-11-27T16:00:00,48.0,64,,,56.0,9.94,210,8.0
2024-11-27T16:52:00,48.0,63,0.00,,58.0,10.00,190,7.0
2024-11-27T17:52:00,50.0,60,0.00,,70.0,10.00,190,9.0
2024-11-27T18:52:00,50.0,56,0.00,,81.0,10.00,210,10.0
2024-11-27T19:00:00,50.0,56,,,81.0,9.94,210,10.0
2024-11-27T19:52:00,50.0,54,0.00,,87.0,10.00,210,6.0
2024-11-27T20:52:00,50.0,54,0.00,,87.0,10.00,170,5.0
2024-11-27T21:52:00,50.0,54,0.00,,87.0,10.00,140,5.0
2024-11-27T22:00:00,50.0,54,,,87.0,9.94,140,5.0
2024-11-27T22:52:00,50.0,55,0.00,,83.0,10.00,170,9.0
2024-11-27T23:52:00,51.0,56,0.00,,84.0,10.00,180,9.0
2024-11-28T00:50:00,54.0,57,,,88.0,10.00,200,10.0
2024-11-28T00:52:00,53.0,58,T,,84.0,10.00,200,10.0
2024-11-28T01:00:00,53.0,58,,,84.0,9.94,200,10.0
2024-11-28T01:43:00,55.0,59,,,87.0,10.00,200,9.0
2024-11-28T01:52:00,56.0,59,0.00,,90.0,10.00,200,10.0
2024-11-28T02:12:00,56.0,60,,,86.0,9.00,200,10.0
2024-11-28T02:52:00,59.0,62,0.00,,90.0,9.00,210,13.0
2024-11-28T03:52:00,61.0,66,0.00,,84.0,10.00,230,13.0
2024-11-28T04:00:00,61.0,66,,,84.0,9.94,230,13.0
2024-11-28T04:23:00,62.0,66,,,87.0,10.00,230,13.0
2024-11-28T04:50:00,63.0,66,,,88.0,10.00,240,15.0
2024-11-28T04:52:00,62.0,67,T,,84.0,10.00,230,16.0
2024-11-28T05:34:00,62.0,66,0.05,-RA:02 |RA |RA,87.0,7.00,250,14.0
2024-11-28T05:52:00,62.0,65,0.05,|RA |RA,90.0,10.00,260,11.0
2024-11-28T06:52:00,60.0,65,T,,84.0,10.00,270,13.0
2024-11-28T07:00:00,60.0,65,,,84.0,9.94,270,13.0
2024-11-28T07:52:00,60.0,65,0.00,,84.0,10.00,260,13.0
2024-11-28T08:52:00,59.0,64,0.00,,84.0,10.00,300,14.0
2024-11-28T09:52:00,57.0,65,0.00,,76.0,10.00,320,15.0
2024-11-28T10:00:00,57.0,65,,,76.0,9.94,320,15.0
2024-11-28T10:52:00,52.0,65,0.00,,63.0,10.00,310,15.0
2024-11-28T11:52:00,50.0,65,0.00,,59.0,10.00,310,21.0
2024-11-28T12:52:00,48.0,64,0.00,,56.0,10.00,300,17.0
2024-11-28T13:00:00,48.0,64,,,56.0,9.94,300,17.0
2024-11-28T13:52:00,45.0,60,0.00,,58.0,10.00,330,20.0
2024-11-28T14:52:00,44.0,58,0.00,,60.0,10.00,330,14.0
2024-11-28T15:40:00,43.0,56,,,62.0,10.00,330,14.0
2024-11-28T15:52:00,43.0,55,0.00,,64.0,10.00,310,18.0
2024-11-28T16:00:00,43.0,55,,,64.0,9.94,310,18.0
2024-11-28T16:52:00,41.0,52,0.00,,66.0,10.00,320,13.0
2024-11-28T17:52:00,39.0,50,0.00,,66.0,10.00,340,14.0
2024-11-28T18:00:00,39.0,50,,,66.0,10.00,340,14.0
2024-11-28T18:52:00,38.0,49,0.00,,66.0,10.00,340,11.0
2024-11-28T19:00:00,38.0,49,,,66.0,9.94,340,11.0
2024-11-28T19:52:00,37.0,48,0.00,,66.0,10.00,320,13.0
2024-11-28T20:52:00,37.0,47,0.00,,69.0,10.00,340,13.0
2024-11-28T21:52:00,35.0,45,0.00,,68.0,10.00,330,10.0
2024-11-28T22:00:00,35.0,45,,,68.0,9.94,330,10.0
2024-11-28T22:52:00,35.0,44,0.00,,71.0,10.00,340,15.0
2024-11-28T23:52:00,34.0,43,0.00,,71.0,10.00,330,10.0
2024-11-29T00:52:00,34.0,42,0.00,,73.0,10.00,330,13.0
2024-11-29T01:00:00,34.0,42,,,73.0,9.94,330,13.0
2024-11-29T01:52:00,34.0,42,0.00,,73.0,10.00,330,14.0
2024-11-29T02:52:00,33.0,41,0.00,,73.0,10.00,330,14.0
2024-11-29T03:52:00,32.0,41,0.00,,70.0,10.00,330,10.0
2024-11-29T04:00:00,32.0,41,,,70.0,9.94,330,10.0
2024-11-29T04:52:00,32.0,40,0.00,,73.0,10.00,330,14.0
2024-11-29T05:52:00,31.0,39,0.00,,73.0,10.00,330,14.0
2024-11-29T06:52:00,31.0,38,0.00,,76.0,10.00,310,8.0
2024-11-29T07:00:00,31.0,38,,,76.0,9.94,310,8.0
2024-11-29T07:52:00,31.0,38,0.00,,76.0,10.00,320,9.0
2024-11-29T08:52:00,31.0,39,0.00,,73.0,10.00,330,8.0
2024-11-29T09:52:00,30.0,44,0.00,,58.0,10.00,340,17.0
2024-11-29T10:00:00,30.0,44,,,58.0,9.94,340,17.0
2024-11-29T10:52:00,30.0,47,0.00,,52.0,10.00,330,10.0
2024-11-29T11:52:00,29.0,48,0.00,,48.0,10.00,340,17.0
2024-11-29T12:52:00,27.0,50,0.00,,41.0,10.00,310,15.0
2024-11-29T13:00:00,27.0,50,,,41.0,9.94,310,15.0
2024-11-29T13:52:00,26.0,51,0.00,,38.0,10.00,310,17.0
2024-11-29T14:52:00,24.0,50,0.00,,36.0,10.00,340,14.0
2024-11-29T15:52:00,22.0,50,0.00,,33.0,10.00,310,16.0
2024-11-29T16:00:00,22.0,50,,,33.0,9.94,310,16.0
2024-11-29T16:52:00,19.0,48,0.00,,32.0,10.00,340,13.0
2024-11-29T17:52:00,21.0,44,0.00,,40.0,10.00,330,10.0
2024-11-29T18:52:00,20.0,43,0.00,,40.0,10.00,330,10.0
2024-11-29T19:00:00,20.0,43,,,40.0,9.94,330,10.0
2024-11-29T19:52:00,21.0,40,0.00,,47.0,10.00,320,9.0
2024-11-29T20:52:00,20.0,39,0.00,,46.0,10.00,330,9.0
2024-11-29T21:52:00,20.0,38,0.00,,48.0,10.00,300,8.0
2024-11-29T22:00:00,20.0,38,,,48.0,9.94,300,8.0
2024-11-29T22:52:00,20.0,37,0.00,,50.0,10.00,320,9.0
2024-11-29T23:52:00,20.0,36,0.00,,52.0,10.00,340,8.0
2024-11-30T00:52:00,21.0,34,0.00,,59.0,10.00,320,8.0
2024-11-30T01:00:00,21.0,34,,,59.0,9.94,320,8.0
2024-11-30T01:52:00,21.0,33,0.00,,61.0,10.00,310,7.0
2024-11-30T02:52:00,22.0,31,0.00,,69.0,10.00,280,6.0
2024-11-30T03:52:00,21.0,32,0.00,,64.0,10.00,320,6.0
2024-11-30T04:00:00,21.0,32,,,64.0,9.94,320,6.0
2024-11-30T04:52:00,20.0,31,0.00,,64.0,10.00,320,7.0
2024-11-30T05:52:00,19.0,31,0.00,,61.0,10.00,330,8.0
2024-11-30T06:52:00,18.0,31,0.00,,59.0,10.00,330,13.0
2024-11-30T07:00:00,18.0,31,,,59.0,9.94,330,13.0
2024-11-30T07:52:00,18.0,31,0.00,,59.0,10.00,320,9.0
2024-11-30T08:52:00,18.0,35,0.00,,50.0,10.00,330,13.0
2024-11-30T09:52:00,17.0,39,0.00,,41.0,10.00,360,8.0
2024-11-30T10:00:00,17.0,39,,,41.0,9.94,360,8.0
2024-11-30T10:52:00,16.0,43,0.00,,34.0,10.00,360,11.0
2024-11-30T11:52:00,17.0,46,0.00,,31.0,10.00,330,10.0
2024-11-30T12:52:00,17.0,48,0.00,,29.0,10.00,320,10.0
2024-11-30T13:00:00,17.0,48,,,29.0,9.94,320,10.0
2024-11-30T13:52:00,18.0,50,0.00,,28.0,10.00,320,13.0
2024-11-30T14:52:00,18.0,50,0.00,,28.0,10.00,VRB,11.0
2024-11-30T15:52:00,19.0,50,0.00,,29.0,10.00,350,10.0
2024-11-30T16:00:00,19.0,50,,,29.0,9.94,350,10.0
2024-11-30T16:52:00,20.0,48,0.00,,33.0,10.00,330,9.0
2024-11-30T17:52:00,21.0,44,0.00,,40.0,10.00,330,6.0
2024-11-30T18:52:00,22.0,42,0.00,,45.0,10.00,330,6.0
2024-11-30T19:52:00,21.0,43,0.00,,42.0,10.00,340,7.0
2024-11-30T20:52:00,21.0,42,0.00,,43.0,10.00,340,6.0
2024-11-30T21:52:00,26.0,36,0.00,,67.0,10.00,310,3.0
2024-11-30T22:52:00,25.0,36,0.00,,64.0,10.00,290,3.0
2024-11-30T23:52:00,25.0,36,0.00,,64.0,10.00,000,0.0
2024-12-01T00:52:00,25.0,36,0.00,,64.0,10.00,000,0.0
2024-12-01T01:52:00,26.0,34,0.00,,73.0,10.00,000,0.0
2024-12-01T02:52:00,24.0,33,0.00,,70.0,10.00,310,5.0
2024-12-01T03:52:00,23.0,33,0.00,,66.0,10.00,300,3.0
2024-12-01T04:52:00,23.0,32,0.00,,69.0,10.00,270,3.0
2024-12-01T05:52:00,23.0,34,0.00,,64.0,10.00,000,0.0
2024-12-01T06:52:00,24.0,32,0.00,,73.0,10.00,280,6.0
2024-12-01T07:52:00,24.0,34,0.00,,67.0,10.00,270,5.0
2024-12-01T08:52:00,25.0,41,0.00,,53.0,10.00,250,8.0
2024-12-01T09:52:00,25.0,46,0.00,,44.0,10.00,250,7.0
2024-12-01T10:52:00,24.0,48,0.00,,39.0,10.00,270,13.0
2024-12-01T11:52:00,25.0,50,0.00,,38.0,10.00,250,13.0
2024-12-01T12:52:00,26.0,52,0.00,,37.0,10.00,270,8.0
2024-12-01T13:52:00,25.0,54,0.00,,33.0,10.00,270,10.0
2024-12-01T14:52:00,23.0,55,0.00,,29.0,10.00,260,10.0
2024-12-01T15:52:00,22.0,54,0.00,,29.0,10.00,280,11.0
2024-12-01T16:52:00,24.0,52,0.00,,34.0,10.00,290,8.0
2024-12-01T17:52:00,25.0,47,0.00,,42.0,10.00,280,6.0
2024-12-01T18:52:00,26.0,46,0.00,,46.0,10.00,280,6.0
2024-12-01T19:00:00,26.0,46,,,46.0,9.94,280,6.0
2024-12-01T19:52:00,26.0,45,0.00,,48.0,10.00,280,6.0
2024-12-01T20:52:00,27.0,44,0.00,,51.0,10.00,280,7.0
2024-12-01T21:52:00,27.0,44,0.00,,51.0,10.00,290,9.0
2024-12-01T22:00:00,27.0,44,,,51.0,9.94,290,9.0
2024-12-01T22:52:00,27.0,41,0.00,,57.0,10.00,290,8.0
2024-12-01T23:52:00,27.0,40,0.00,,60.0,10.00,310,8.0
2024-12-02T00:52:00,28.0,37,0.00,,70.0,10.00,320,8.0
2024-12-02T01:00:00,28.0,37,,,70.0,9.94,320,8.0
2024-12-02T01:52:00,27.0,36,0.00,,70.0,10.00,320,7.0
2024-12-02T02:52:00,27.0,36,0.00,,70.0,10.00,310,9.0
2024-12-02T03:52:00,27.0,35,0.00,,72.0,10.00,320,10.0
2024-12-02T04:00:00,27.0,35,,,72.0,9.94,320,10.0
2024-12-02T04:52:00,27.0,34,0.00,,75.0,10.00,320,9.0
2024-12-02T05:52:00,26.0,33,0.00,,75.0,10.00,320,10.0
2024-12-02T06:52:00,26.0,32,0.00,,79.0,10.00,320,10.0
2024-12-02T07:00:00,26.0,32,,,79.0,9.94,320,10.0
2024-12-02T07:52:00,26.0,33,0.00,,75.0,10.00,310,10.0
2024-12-02T08:52:00,25.0,36,0.00,,64.0,10.00,320,11.0
2024-12-02T09:52:00,24.0,40,0.00,,53.0,10.00,340,10.0
2024-12-02T10:00:00,24.0,40,,,53.0,9.94,340,10.0
2024-12-02T10:52:00,24.0,43,0.00,,47.0,10.00,300,10.0
2024-12-02T11:52:00,21.0,46,0.00,,37.0,10.00,310,10.0
2024-12-02T12:52:00,20.0,48,0.00,,33.0,10.00,300,8.0
2024-12-02T13:00:00,20.0,48,,,33.0,9.94,300,8.0
2024-12-02T13:52:00,18.0,50,0.00,,28.0,10.00,300,11.0
2024-12-02T14:52:00,18.0,51,0.00,,27.0,10.00,300,9.0
2024-12-02T15:52:00,18.0,51,0.00,,27.0,10.00,280,10.0
2024-12-02T16:00:00,18.0,51,,,27.0,9.94,280,10.0
2024-12-02T16:52:00,17.0,49,0.00,,28.0,10.00,280,7.0
2024-12-02T17:52:00,20.0,46,0.00,,35.0,10.00,310,8.0
2024-12-02T18:52:00,21.0,43,0.00,,42.0,10.00,320,7.0
2024-12-02T19:00:00,21.0,43,,,42.0,9.94,320,7.0
2024-12-02T19:52:00,23.0,40,0.00,,51.0,10.00,280,5.0
2024-12-02T20:52:00,23.0,40,0.00,,51.0,10.00,280,7.0
2024-12-02T21:52:00,24.0,39,0.00,,55.0,10.00,300,8.0
2024-12-02T22:00:00,24.0,39,,,55.0,9.94,300,8.0
2024-12-02T22:52:00,24.0,38,0.00,,57.0,10.00,280,7.0
2024-12-02T23:52:00,25.0,39,0.00,,57.0,10.00,290,6.0
2024-12-03T00:52:00,25.0,36,0.00,,64.0,10.00,280,7.0
2024-12-03T01:00:00,25.0,36,,,64.0,9.94,280,7.0
2024-12-03T01:52:00,25.0,36,0.00,,64.0,10.00,310,9.0
2024-12-03T02:52:00,23.0,36,0.00,,59.0,10.00,340,11.0
2024-12-03T03:52:00,24.0,34,0.00,,67.0,10.00,330,9.0
2024-12-03T04:00:00,24.0,34,,,67.0,9.94,330,9.0
2024-12-03T04:52:00,25.0,33,0.00,,72.0,10.00,330,8.0
2024-12-03T05:52:00,22.0,32,0.00,,66.0,10.00,340,14.0
2024-12-03T06:52:00,21.0,31,0.00,,67.0,10.00,340,14.0
2024-12-03T07:00:00,21.0,31,,,67.0,9.94,340,14.0
2024-12-03T07:52:00,20.0,31,0.00,,64.0,10.00,340,11.0
2024-12-03T08:52:00,21.0,33,0.00,,61.0,10.00,340,13.0
2024-12-03T09:52:00,21.0,36,0.00,,55.0,10.00,340,11.0
2024-12-03T10:00:00,21.0,36,,,55.0,9.94,340,11.0
2024-12-03T10:52:00,21.0,38,0.00,,51.0,10.00,330,10.0
2024-12-03T11:52:00,20.0,41,0.00,,43.0,10.00,330,8.0
2024-12-03T12:52:00,18.0,42,0.00,,38.0,10.00,340,8.0
2024-12-03T13:52:00,17.0,43,0.00,,35.0,10.00,350,9.0
2024-12-03T14:52:00,17.0,44,0.00,,34.0,10.00,290,8.0
2024-12-03T15:52:00,18.0,43,0.00,,37.0,10.00,290,8.0
2024-12-03T16:52:00,19.0,42,0.00,,40.0,10.00,310,9.0
2024-12-03T17:52:00,19.0,39,0.00,,45.0,10.00,330,9.0
2024-12-03T18:52:00,20.0,36,0.00,,52.0,10.00,320,6.0
2024-12-03T19:00:00,20.0,36,,,52.0,9.94,320,6.0
2024-12-03T19:52:00,20.0,35,0.00,,54.0,10.00,320,7.0
2024-12-03T20:52:00,19.0,35,0.00,,52.0,10.00,330,9.0
2024-12-03T21:52:00,19.0,33,0.00,,56.0,10.00,320,5.0
2024-12-03T22:00:00,19.0,33,,,56.0,9.94,320,5.0
2024-12-03T22:52:00,20.0,32,0.00,,61.0,10.00,290,6.0
2024-12-03T23:52:00,20.0,31,0.00,,64.0,10.00,310,5.0
2024-12-04T00:52:00,20.0,30,0.00,,66.0,10.00,270,5.0
2024-12-04T01:00:00,20.0,30,,,66.0,9.94,270,5.0
2024-12-04T01:52:00,20.0,28,0.00,,72.0,10.00,270,5.0
2024-12-04T02:52:00,21.0,29,0.00,,72.0,10.00,280,3.0
2024-12-04T03:52:00,19.0,28,0.00,,69.0,10.00,300,6.0
2024-12-04T04:00:00,19.0,28,,,69.0,9.94,300,6.0
2024-12-04T04:52:00,19.0,28,0.00,,69.0,10.00,300,5.0
2024-12-04T05:52:00,21.0,28,0.00,,75.0,10.00,000,0.0
2024-12-04T06:52:00,21.0,27,0.00,,78.0,10.00,270,3.0
2024-12-04T07:00:00,21.0,27,,,78.0,9.94,270,3.0
2024-12-04T07:52:00,22.0,29,0.00,,75.0,10.00,000,0.0
2024-12-04T08:52:00,21.0,33,0.00,,61.0,10.00,220,6.0
2024-12-04T09:52:00,21.0,39,0.00,,48.0,10.00,230,5.0
2024-12-04T10:00:00,21.0,39,,,48.0,9.94,230,5.0
2024-12-04T10:52:00,22.0,45,0.00,,40.0,10.00,220,3.0
2024-12-04T11:52:00,20.0,49,0.00,,32.0,10.00,250,7.0
2024-12-04T12:52:00,19.0,50,0.00,,29.0,10.00,190,9.0
2024-12-04T13:00:00,19.0,50,,,29.0,9.94,190,9.0
2024-12-04T13:52:00,16.0,51,0.00,,25.0,10.00,210,13.0
2024-12-04T14:52:00,17.0,52,0.00,,25.0,10.00,250,13.0
2024-12-04T15:52:00,19.0,53,0.00,,26.0,10.00,230,11.0
2024-12-04T16:00:00,19.0,53,,,26.0,9.94,230,11.0
2024-12-04T16:52:00,21.0,52,0.00,,30.0,10.00,240,9.0
2024-12-04T17:52:00,22.0,51,0.00,,32.0,10.00,210,7.0
2024-12-04T18:52:00,25.0,49,0.00,,39.0,10.00,200,8.0
2024-12-04T19:00:00,25.0,49,,,39.0,9.94,200,8.0
2024-12-04T19:52:00,22.0,50,0.00,,33.0,10.00,230,10.0
2024-12-04T20:52:00,22.0,49,0.00,,35.0,10.00,230,7.0
2024-12-04T21:52:00,23.0,48,0.00,,37.0,10.00,230,6.0
2024-12-04T22:00:00,23.0,48,,,37.0,9.94,230,6.0
2024-12-04T22:52:00,23.0,49,0.00,,36.0,10.00,220,8.0
2024-12-04T23:52:00,25.0,50,0.00,,38.0,10.00,220,9.0
2024-12-05T00:52:00,28.0,51,0.00,,41.0,10.00,220,15.0
2024-12-05T01:00:00,28.0,51,,,41.0,9.94,220,15.0
2024-12-05T01:43:00,36.0,51,T,,56.0,10.00,230,17.0
2024-12-05T01:52:00,37.0,51,T,,59.0,10.00,230,16.0
2024-12-05T02:52:00,39.0,49,T,-RA:02 |RA |RA,69.0,8.00,260,11.0
2024-12-05T03:03:00,40.0,48,T,-RA:02 |RA |RA,74.0,7.00,250,13.0
2024-12-05T03:50:00,45.0,46,,-DZ:01 BR:1 |DZ |DZ,93.0,5.00,240,10.0
2024-12-05T03:52:00,44.0,47,T,-DZ:01 BR:1 |DZ |DZ,90.0,5.00,240,9.0
2024-12-05T04:00:00,44.0,47,,||DZ,90.0,4.97,240,9.0
2024-12-05T04:32:00,46.0,49,T,-DZ:01 BR:1 |DZ |DZ,90.0,5.00,250,10.0
2024-12-05T04:52:00,46.0,49,T,-DZ:01 BR:1 |DZ |DZ,90.0,5.00,250,11.0
2024-12-05T05:52:00,47.0,50,T,,89.0,7.00,270,13.0
2024-12-05T06:52:00,47.0,50,T,,89.0,7.00,260,9.0
2024-12-05T07:00:00,47.0,50,,,89.0,6.84,260,9.0
2024-12-05T07:36:00,47.0,50,,,89.0,10.00,270,8.0
2024-12-05T07:49:00,46.0,48,,,94.0,10.00,280,9.0
2024-12-05T07:52:00,46.0,49,0.00,,90.0,10.00,280,8.0
2024-12-05T08:47:00,41.0,48,,,76.0,10.00,300,15.0
2024-12-05T08:52:00,41.0,49,0.00,,74.0,10.00,300,16.0
2024-12-05T09:52:00,40.0,51,0.00,,66.0,10.00,300,17.0
2024-12-05T10:00:00,40.0,51,,,66.0,9.94,300,17.0
2024-12-05T10:23:00,39.0,53,,,59.0,10.00,290,15.0
2024-12-05T10:52:00,38.0,54,0.00,,55.0,10.00,280,20.0
2024-12-05T11:52:00,37.0,56,0.00,,49.0,10.00,310,20.0
2024-12-05T12:52:00,36.0,57,0.00,,45.0,10.00,300,17.0
2024-12-05T13:00:00,36.0,57,,,45.0,9.94,300,17.0
2024-12-05T13:52:00,33.0,58,0.00,,39.0,10.00,270,20.0
2024-12-05T14:52:00,33.0,57,0.00,,41.0,10.00,290,18.0
2024-12-05T15:52:00,26.0,55,0.00,,33.0,10.00,310,17.0
2024-12-05T16:00:00,26.0,55,,,33.0,9.94,310,17.0
2024-12-05T16:52:00,23.0,51,0.00,,33.0,10.00,330,17.0
2024-12-05T17:52:00,18.0,46,0.00,,32.0,10.00,340,14.0
2024-12-05T18:52:00,13.0,43,0.00,,29.0,10.00,340,18.0
2024-12-05T19:00:00,13.0,43,,,29.0,9.94,340,18.0
2024-12-05T19:52:00,12.0,41,0.00,,30.0,10.00,340,16.0
2024-12-05T20:52:00,13.0,37,0.00,,37.0,10.00,350,14.0
2024-12-05T21:52:00,10.0,34,0.00,,37.0,10.00,330,16.0
2024-12-05T22:00:00,10.0,34,,,37.0,9.94,330,16.0
2024-12-05T22:52:00,10.0,32,0.00,,40.0,10.00,330,17.0
2024-12-05T23:52:00,10.0,31,0.00,,42.0,10.00,330,14.0
2024-12-06T00:52:00,10.0,29,0.00,,45.0,10.00,330,14.0
2024-12-06T01:00:00,10.0,29,,,45.0,9.94,330,14.0
2024-12-06T01:52:00,9.0,28,0.00,,44.0,10.00,330,15.0
2024-12-06T02:52:00,9.0,28,0.00,,44.0,10.00,320,9.0
2024-12-06T03:52:00,9.0,27,0.00,,46.0,10.00,340,9.0
2024-12-06T04:00:00,9.0,27,,,46.0,9.94,340,9.0
2024-12-06T04:52:00,9.0,26,0.00,,48.0,10.00,320,10.0
2024-12-06T05:52:00,9.0,25,0.00,,50.0,10.00,330,10.0
2024-12-06T06:52:00,9.0,24,0.00,,52.0,10.00,330,8.0
2024-12-06T07:00:00,9.0,24,,,52.0,9.94,330,8.0
2024-12-06T07:52:00,9.0,24,0.00,,52.0,10.00,310,6.0
2024-12-06T08:52:00,10.0,26,0.00,,51.0,10.00,320,10.0
2024-12-06T09:52:00,10.0,30,0.00,,43.0,10.00,300,8.0
2024-12-06T10:00:00,10.0,30,,,43.0,9.94,300,8.0
2024-12-06T10:52:00,12.0,35,0.00,,38.0,10.00,290,7.0
2024-12-06T11:52:00,11.0,38,0.00,,33.0,10.00,330,8.0
2024-12-06T12:52:00,11.0,41,0.00,,29.0,10.00,VRB,7.0
2024-12-06T13:00:00,11.0,41,,,29.0,9.94,320,7.0
2024-12-06T13:52:00,10.0,44,0.00,,25.0,10.00,310,10.0
2024-12-06T14:52:00,6.0,45,0.00,,20.0,10.00,330,13.0
2024-12-06T15:52:00,7.0,45,0.00,,21.0,10.00,310,11.0
2024-12-06T16:00:00,7.0,45,,,21.0,9.94,310,11.0
2024-12-06T16:52:00,6.0,43,0.00,,22.0,10.00,330,9.0
2024-12-06T17:52:00,8.0,39,0.00,,28.0,10.00,330,7.0
2024-12-06T18:52:00,9.0,37,0.00,,31.0,10.00,330,10.0
2024-12-06T19:00:00,9.0,37,,,31.0,9.94,330,10.0
2024-12-06T19:52:00,10.0,36,0.00,,34.0,10.00,310,8.0
2024-12-06T20:52:00,10.0,34,0.00,,37.0,10.00,310,9.0
2024-12-06T21:52:00,10.0,33,0.00,,38.0,10.00,290,9.0
2024-12-06T22:00:00,10.0,33,,,38.0,9.94,290,9.0
2024-12-06T22:52:00,11.0,32,0.00,,41.0,10.00,300,8.0
2024-12-06T23:52:00,11.0,32,0.00,,41.0,10.00,320,7.0
2024-12-07T00:52:00,12.0,32,0.00,,43.0,10.00,320,7.0
2024-12-07T01:00:00,12.0,32,,,43.0,9.94,320,7.0
2024-12-07T01:52:00,11.0,32,0.00,,41.0,10.00,320,7.0
2024-12-07T02:52:00,12.0,31,0.00,,45.0,10.00,320,8.0
2024-12-07T03:52:00,13.0,31,0.00,,47.0,10.00,320,10.0
2024-12-07T04:00:00,13.0,31,,,47.0,9.94,320,10.0
2024-12-07T04:52:00,12.0,31,0.00,,45.0,10.00,320,10.0
2024-12-07T05:52:00,12.0,31,0.00,,45.0,10.00,330,7.0
2024-12-07T06:52:00,12.0,30,0.00,,47.0,10.00,320,6.0
2024-12-07T07:00:00,12.0,30,,,47.0,9.94,320,6.0
2024-12-07T07:52:00,13.0,31,0.00,,47.0,10.00,290,7.0
2024-12-07T08:52:00,13.0,35,0.00,,40.0,10.00,300,9.0
2024-12-07T09:52:00,10.0,41,0.00,,28.0,10.00,330,7.0
2024-12-07T10:00:00,10.0,41,,,28.0,9.94,330,7.0
2024-12-07T10:52:00,7.0,46,0.00,,20.0,10.00,330,7.0
2024-12-07T11:52:00,9.0,50,0.00,,19.0,10.00,300,5.0
2024-12-07T12:52:00,11.0,53,0.00,,18.0,10.00,300,3.0
2024-12-07T13:00:00,11.0,53,,,18.0,9.94,300,3.0
2024-12-07T13:52:00,15.0,56,0.00,,20.0,10.00,310,7.0
2024-12-07T14:52:00,17.0,56,0.00,,22.0,10.00,240,7.0
2024-12-07T15:52:00,18.0,58,0.00,,21.0,10.00,270,7.0
2024-12-07T16:00:00,18.0,58,,,21.0,9.94,270,7.0
2024-12-07T16:52:00,19.0,56,0.00,,24.0,10.00,260,5.0
2024-12-07T17:52:00,20.0,52,0.00,,28.0,10.00,250,3.0
2024-12-07T18:52:00,20.0,49,0.00,,32.0,10.00,280,6.0
2024-12-07T19:00:00,20.0,49,,,32.0,9.94,280,6.0
2024-12-07T19:52:00,20.0,48,0.00,,33.0,10.00,270,3.0
2024-12-07T20:52:00,24.0,45,0.00,,44.0,10.00,260,5.0
2024-12-07T21:52:00,24.0,44,0.00,,45.0,10.00,250,3.0
2024-12-07T22:00:00,24.0,44,,,45.0,9.94,250,3.0
2024-12-07T22:52:00,21.0,45,0.00,,39.0,10.00,280,5.0
2024-12-07T23:52:00,22.0,43,0.00,,43.0,10.00,000,0.0
2024-12-08T00:52:00,22.0,42,0.00,,45.0,10.00,300,6.0
2024-12-08T01:00:00,22.0,42,,,45.0,9.94,300,6.0
2024-12-08T01:52:00,23.0,41,0.00,,49.0,10.00,250,3.0
2024-12-08T02:52:00,24.0,40,0.00,,53.0,10.00,220,3.0
2024-12-08T03:52:00,26.0,38,0.00,,62.0,10.00,230,3.0
2024-12-08T04:00:00,26.0,38,,,62.0,9.94,230,3.0
2024-12-08T04:52:00,25.0,40,0.00,,55.0,10.00,330,5.0
2024-12-08T05:52:00,25.0,39,0.00,,57.0,10.00,300,5.0
2024-12-08T06:52:00,25.0,40,0.00,,55.0,10.00,290,3.0
2024-12-08T07:00:00,25.0,40,,,55.0,9.94,290,3.0
2024-12-08T07:52:00,27.0,40,0.00,,60.0,10.00,200,5.0
2024-12-08T08:52:00,28.0,43,0.00,,56.0,10.00,000,0.0
2024-12-08T09:52:00,28.0,48,0.00,,46.0,10.00,250,5.0
2024-12-08T10:00:00,28.0,48,,,46.0,9.94,250,5.0
2024-12-08T10:52:00,28.0,52,0.00,,40.0,10.00,000,0.0
2024-12-08T11:52:00,29.0,55,0.00,,37.0,10.00,260,8.0
2024-12-08T12:52:00,31.0,57,0.00,,37.0,10.00,260,8.0
2024-12-08T13:00:00,31.0,57,,,37.0,9.94,260,8.0
2024-12-08T13:52:00,32.0,59,0.00,,36.0,10.00,210,9.0
2024-12-08T14:52:00,32.0,61,0.00,,34.0,10.00,280,7.0
2024-12-08T15:52:00,32.0,60,0.00,,35.0,10.00,210,9.0
2024-12-08T16:00:00,32.0,60,,,35.0,9.94,210,9.0
2024-12-08T16:52:00,33.0,58,0.00,,39.0,10.00,220,9.0
2024-12-08T17:52:00,34.0,56,0.00,,44.0,10.00,220,7.0
2024-12-08T18:52:00,33.0,56,0.00,,42.0,10.00,230,3.0
2024-12-08T19:00:00,33.0,56,,,42.0,9.94,230,3.0
2024-12-08T19:52:00,34.0,55,0.00,,45.0,10.00,000,0.0
2024-12-08T20:52:00,35.0,55,0.00,,47.0,10.00,000,0.0
