DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-10-23T16:52:00,46.0,71.0,0.00,,41.0,10.00,120,8.0
2023-10-23T17:52:00,47.0,68.0,0.00,,47.0,10.00,120,6.0
2023-10-23T18:52:00,48.0,65.0,0.00,,54.0,10.00,130,5.0
2023-10-23T19:00:00,48.0,65.0,,,54.0,9.94,130,5.0
2023-10-23T19:52:00,48.0,64.0,0.00,,56.0,10.00,120,6.0
2023-10-23T20:52:00,48.0,61.0,0.00,,63.0,10.00,090,6.0
2023-10-23T21:52:00,48.0,59.0,0.00,,67.0,10.00,090,8.0
2023-10-23T22:52:00,47.0,58.0,0.00,,67.0,10.00,110,6.0
2023-10-23T23:52:00,47.0,56.0,0.00,,72.0,10.00,090,5.0
2023-10-24T00:52:00,48.0,56.0,0.00,,75.0,10.00,080,7.0
2023-10-24T01:00:00,48.0,56.0,,,75.0,9.94,080,7.0
2023-10-24T01:52:00,47.0,55.0,0.00,,74.0,10.00,080,3.0
2023-10-24T02:52:00,46.0,54.0,0.00,,75.0,10.00,080,7.0
2023-10-24T03:52:00,45.0,53.0,0.00,,74.0,10.00,080,6.0
2023-10-24T04:52:00,45.0,53.0,0.00,,74.0,10.00,080,6.0
2023-10-24T05:52:00,45.0,51.0,0.00,,80.0,10.00,080,7.0
2023-10-24T06:52:00,44.0,51.0,0.00,,77.0,10.00,070,9.0
2023-10-24T07:00:00,44.0,51.0,,,77.0,9.94,070,9.0
2023-10-24T07:52:00,45.0,53.0,0.00,,74.0,10.00,080,8.0
2023-10-24T08:52:00,47.0,58.0,0.00,,67.0,10.00,080,8.0
2023-10-24T09:52:00,46.0,63.0,0.00,,54.0,10.00,110,11.0
2023-10-24T10:52:00,45.0,67.0,0.00,,45.0,10.00,100,10.0
2023-10-24T11:52:00,42.0,68.0,0.00,,39.0,10.00,090,8.0
2023-10-24T12:52:00,42.0,71.0,0.00,,35.0,10.00,080,11.0
2023-10-24T13:00:00,42.0,71.0,,,35.0,9.94,080,11.0
2023-10-24T13:52:00,42.0,73.0,0.00,,33.0,10.00,090,10.0
2023-10-24T14:52:00,38.0,73.0,0.00,,28.0,10.00,100,7.0
2023-10-24T15:52:00,39.0,73.0,0.00,,29.0,10.00,100,10.0
2023-10-24T16:52:00,37.0,72.0,0.00,,28.0,10.00,120,9.0
2023-10-24T17:52:00,41.0,69.0,0.00,,36.0,10.00,130,8.0
2023-10-24T18:52:00,42.0,66.0,0.00,,42.0,10.00,110,7.0
2023-10-24T19:00:00,42.0,66.0,,,42.0,9.94,110,7.0
2023-10-24T19:30:00,42.0,64.0,,HZ:7 FU:3 |HZ FU |FU HZ,45.0,6.00,100,9.0
2023-10-24T19:52:00,42.0,63.0,0.00,,47.0,7.00,100,10.0
2023-10-24T20:52:00,42.0,62.0,0.00,,48.0,8.00,100,8.0
2023-10-24T21:52:00,43.0,61.0,0.00,,52.0,10.00,110,7.0
2023-10-24T22:52:00,44.0,61.0,0.00,,54.0,10.00,110,6.0
2023-10-24T23:52:00,44.0,59.0,0.00,,58.0,10.00,100,6.0
2023-10-25T00:52:00,44.0,56.0,0.00,,65.0,10.00,090,6.0
2023-10-25T01:00:00,44.0,56.0,,,65.0,9.94,090,6.0
2023-10-25T01:52:00,43.0,55.0,0.00,,64.0,10.00,080,6.0
2023-10-25T02:52:00,43.0,55.0,0.00,,64.0,10.00,070,8.0
2023-10-25T03:52:00,43.0,55.0,0.00,,64.0,10.00,060,8.0
2023-10-25T04:52:00,43.0,54.0,0.00,,67.0,10.00,080,7.0
2023-10-25T05:52:00,43.0,53.0,0.00,,69.0,10.00,080,6.0
2023-10-25T06:52:00,43.0,55.0,0.00,,64.0,10.00,090,8.0
2023-10-25T07:00:00,43.0,55.0,,,64.0,9.94,090,8.0
2023-10-25T07:52:00,44.0,57.0,0.00,,62.0,10.00,090,9.0
2023-10-25T08:52:00,46.0,62.0,0.00,,56.0,10.00,090,10.0
2023-10-25T09:52:00,49.0,68.0,0.00,,51.0,10.00,120,7.0
2023-10-25T10:52:00,51.0,69.0,0.00,,53.0,10.00,080,9.0
2023-10-25T11:52:00,52.0,71.0,0.00,,51.0,10.00,080,7.0
2023-10-25T12:52:00,53.0,73.0,0.00,,50.0,10.00,080,8.0
2023-10-25T13:00:00,53.0,73.0,,,50.0,9.94,080,8.0
2023-10-25T13:52:00,55.0,74.0,0.00,,52.0,10.00,080,8.0
2023-10-25T14:52:00,56.0,75.0,0.00,,52.0,10.00,110,10.0
2023-10-25T15:52:00,56.0,74.0,0.00,,54.0,10.00,120,10.0
2023-10-25T16:52:00,57.0,73.0,0.00,,57.0,10.00,110,6.0
2023-10-25T17:52:00,57.0,72.0,0.00,,59.0,10.00,120,5.0
2023-10-25T18:52:00,58.0,70.0,0.00,,66.0,10.00,120,5.0
2023-10-25T19:00:00,58.0,70.0,,,66.0,9.94,120,5.0
2023-10-25T19:52:00,58.0,67.0,0.00,,73.0,10.00,100,6.0
2023-10-25T20:52:00,57.0,66.0,0.00,,73.0,10.00,090,6.0
2023-10-25T21:52:00,58.0,67.0,0.00,,73.0,10.00,110,6.0
2023-10-25T22:52:00,58.0,65.0,0.00,,78.0,10.00,110,5.0
2023-10-25T23:52:00,59.0,66.0,0.00,,78.0,10.00,110,7.0
2023-10-26T00:52:00,59.0,65.0,0.00,,81.0,10.00,110,7.0
2023-10-26T01:00:00,59.0,65.0,,,81.0,9.94,110,7.0
2023-10-26T01:52:00,59.0,63.0,0.00,,87.0,10.00,000,0.0
2023-10-26T02:52:00,60.0,64.0,0.00,,87.0,10.00,100,6.0
2023-10-26T03:52:00,59.0,63.0,0.00,,87.0,10.00,110,6.0
2023-10-26T04:52:00,58.0,61.0,0.00,,90.0,10.00,080,7.0
2023-10-26T05:52:00,58.0,61.0,0.00,,90.0,10.00,090,7.0
2023-10-26T06:52:00,58.0,61.0,0.00,,90.0,10.00,110,7.0
2023-10-26T07:00:00,58.0,61.0,,,90.0,9.94,110,7.0
2023-10-26T07:52:00,59.0,64.0,0.00,,84.0,10.00,110,8.0
2023-10-26T08:52:00,59.0,67.0,0.00,,76.0,10.00,120,10.0
2023-10-26T09:52:00,60.0,71.0,0.00,,68.0,10.00,130,9.0
2023-10-26T10:50:00,61.0,73.0,,,65.0,10.00,140,7.0
2023-10-26T10:52:00,60.0,74.0,0.00,,62.0,10.00,140,9.0
2023-10-26T11:52:00,60.0,74.0,0.00,,62.0,10.00,VRB,7.0
2023-10-26T12:52:00,59.0,76.0,0.00,,56.0,10.00,130,8.0
2023-10-26T13:00:00,59.0,76.0,,,56.0,9.94,130,8.0
2023-10-26T13:52:00,59.0,76.0,0.00,,56.0,10.00,110,10.0
2023-10-26T14:52:00,59.0,77.0,0.00,,54.0,10.00,130,10.0
2023-10-26T15:52:00,59.0,76.0,0.00,,56.0,10.00,150,9.0
2023-10-26T16:52:00,59.0,76.0,0.00,,56.0,10.00,110,7.0
2023-10-26T17:52:00,59.0,75.0,0.00,,58.0,10.00,110,6.0
2023-10-26T18:52:00,59.0,71.0,0.00,,66.0,10.00,120,5.0
2023-10-26T19:00:00,59.0,71.0,,,66.0,9.94,120,5.0
2023-10-26T19:52:00,59.0,70.0,0.00,,68.0,10.00,120,5.0
2023-10-26T20:52:00,59.0,68.0,0.00,,73.0,10.00,130,3.0
2023-10-26T21:52:00,59.0,66.0,0.00,,78.0,10.00,130,3.0
2023-10-26T22:52:00,59.0,66.0,0.00,,78.0,10.00,100,5.0
2023-10-26T23:52:00,59.0,67.0,0.00,,76.0,10.00,110,5.0
2023-10-27T00:52:00,59.0,65.0,0.00,,81.0,10.00,130,3.0
2023-10-27T01:00:00,59.0,65.0,,,81.0,9.94,130,3.0
2023-10-27T01:52:00,59.0,63.0,0.00,,87.0,10.00,000,0.0
2023-10-27T02:52:00,59.0,63.0,0.00,,87.0,10.00,000,0.0
2023-10-27T03:52:00,58.0,62.0,0.00,,86.0,10.00,130,3.0
2023-10-27T04:52:00,58.0,61.0,0.00,,90.0,10.00,120,3.0
2023-10-27T05:52:00,57.0,61.0,0.00,,87.0,10.00,000,0.0
2023-10-27T06:52:00,57.0,60.0,0.00,,90.0,10.00,090,5.0
2023-10-27T07:00:00,57.0,60.0,,,90.0,9.94,090,5.0
2023-10-27T07:52:00,60.0,63.0,0.00,,90.0,9.00,000,0.0
2023-10-27T08:52:00,62.0,67.0,0.00,,84.0,9.00,VRB,3.0
2023-10-27T09:52:00,62.0,70.0,0.00,,76.0,10.00,VRB,5.0
2023-10-27T10:52:00,61.0,72.0,0.00,,68.0,10.00,230,6.0
2023-10-27T11:52:00,58.0,74.0,0.00,,57.0,10.00,170,6.0
2023-10-27T12:52:00,58.0,77.0,0.00,,52.0,10.00,190,3.0
2023-10-27T13:00:00,58.0,77.0,,,52.0,9.94,190,3.0
2023-10-27T13:52:00,57.0,76.0,0.00,,52.0,10.00,190,3.0
2023-10-27T14:52:00,58.0,78.0,0.00,,50.0,10.00,180,7.0
2023-10-27T15:52:00,57.0,78.0,0.00,,48.0,10.00,130,8.0
2023-10-27T16:52:00,57.0,76.0,0.00,,52.0,10.00,150,5.0
2023-10-27T17:52:00,57.0,73.0,0.00,,57.0,10.00,170,6.0
2023-10-27T18:52:00,57.0,71.0,0.00,,61.0,10.00,150,5.0
2023-10-27T19:00:00,57.0,71.0,,,61.0,9.94,150,5.0
2023-10-27T19:52:00,57.0,70.0,0.00,,64.0,10.00,150,5.0
2023-10-27T20:52:00,57.0,67.0,0.00,,71.0,10.00,140,3.0
2023-10-27T21:52:00,57.0,66.0,0.00,,73.0,10.00,000,0.0
2023-10-27T22:52:00,57.0,65.0,0.00,,76.0,10.00,200,3.0
2023-10-27T23:52:00,57.0,64.0,0.00,,78.0,10.00,000,0.0
2023-10-28T00:52:00,57.0,63.0,0.00,,81.0,10.00,000,0.0
2023-10-28T01:00:00,57.0,63.0,,,81.0,9.94,000,0.0
2023-10-28T01:52:00,56.0,61.0,0.00,,84.0,10.00,000,0.0
2023-10-28T02:52:00,56.0,61.0,0.00,,84.0,10.00,000,0.0
2023-10-28T03:52:00,57.0,62.0,0.00,,84.0,10.00,000,0.0
2023-10-28T04:52:00,56.0,60.0,0.00,,86.0,10.00,000,0.0
2023-10-28T05:52:00,55.0,59.0,0.00,,87.0,10.00,000,0.0
2023-10-28T06:52:00,56.0,60.0,0.00,,86.0,10.00,000,0.0
2023-10-28T07:00:00,56.0,60.0,,,86.0,9.94,000,0.0
2023-10-28T07:52:00,59.0,64.0,0.00,,84.0,10.00,000,0.0
2023-10-28T08:52:00,60.0,69.0,0.00,,73.0,10.00,000,0.0
2023-10-28T09:52:00,58.0,72.0,0.00,,61.0,10.00,210,5.0
2023-10-28T10:52:00,57.0,75.0,0.00,,54.0,10.00,090,3.0
2023-10-28T11:52:00,57.0,77.0,0.00,,50.0,10.00,220,5.0
2023-10-28T12:52:00,58.0,80.0,0.00,,47.0,10.00,000,0.0
2023-10-28T13:00:00,58.0,80.0,,,47.0,9.94,000,0.0
2023-10-28T13:52:00,57.0,81.0,0.00,,44.0,10.00,VRB,5.0
2023-10-28T14:52:00,57.0,80.0,0.00,,45.0,10.00,130,6.0
2023-10-28T15:52:00,57.0,80.0,0.00,,45.0,10.00,VRB,3.0
2023-10-28T16:52:00,57.0,78.0,0.00,,48.0,10.00,140,9.0
2023-10-28T17:52:00,57.0,75.0,0.00,,54.0,10.00,180,6.0
2023-10-28T18:52:00,57.0,73.0,0.00,,57.0,10.00,170,7.0
2023-10-28T19:00:00,57.0,73.0,,,57.0,9.94,170,7.0
2023-10-28T19:52:00,58.0,71.0,0.00,,63.0,10.00,190,3.0
2023-10-28T20:52:00,58.0,68.0,0.00,,70.0,10.00,000,0.0
2023-10-28T21:52:00,57.0,66.0,0.00,,73.0,10.00,000,0.0
2023-10-28T22:52:00,58.0,67.0,0.00,,73.0,10.00,000,0.0
2023-10-28T23:52:00,57.0,65.0,0.00,,76.0,10.00,000,0.0
2023-10-29T00:52:00,57.0,64.0,0.00,,78.0,10.00,000,0.0
2023-10-29T01:00:00,57.0,64.0,,,78.0,9.94,000,0.0
2023-10-29T01:52:00,58.0,64.0,0.00,,81.0,10.00,000,0.0
2023-10-29T02:52:00,59.0,65.0,0.00,,81.0,10.00,000,0.0
2023-10-29T03:52:00,58.0,65.0,0.00,,78.0,10.00,000,0.0
2023-10-29T04:52:00,58.0,63.0,0.00,,84.0,10.00,000,0.0
2023-10-29T05:52:00,57.0,63.0,0.00,,81.0,10.00,000,0.0
2023-10-29T06:52:00,57.0,62.0,0.00,,84.0,10.00,200,3.0
2023-10-29T07:00:00,57.0,62.0,,,84.0,9.94,200,3.0
2023-10-29T07:52:00,59.0,64.0,0.00,,84.0,10.00,210,5.0
2023-10-29T08:52:00,59.0,68.0,0.00,,73.0,10.00,220,8.0
2023-10-29T09:52:00,59.0,73.0,0.00,,62.0,10.00,220,7.0
2023-10-29T10:52:00,59.0,76.0,0.00,,56.0,10.00,VRB,8.0
2023-10-29T11:52:00,60.0,80.0,0.00,,51.0,10.00,210,8.0
2023-10-29T12:52:00,59.0,81.0,0.00,,47.0,10.00,230,9.0
2023-10-29T13:00:00,59.0,81.0,,,47.0,9.94,230,9.0
2023-10-29T13:52:00,58.0,81.0,0.00,,45.0,10.00,260,5.0
2023-10-29T14:52:00,56.0,82.0,0.00,,41.0,10.00,240,8.0
2023-10-29T15:52:00,57.0,81.0,0.00,,44.0,10.00,240,9.0
2023-10-29T16:52:00,57.0,80.0,0.00,,45.0,10.00,190,6.0
2023-10-29T17:52:00,58.0,77.0,0.00,,52.0,10.00,200,5.0
2023-10-29T18:52:00,59.0,73.0,0.00,,62.0,10.00,200,3.0
2023-10-29T19:00:00,59.0,73.0,,,62.0,9.94,200,3.0
2023-10-29T19:52:00,59.0,71.0,0.00,,66.0,10.00,200,3.0
2023-10-29T20:52:00,59.0,69.0,0.00,,70.0,10.00,000,0.0
2023-10-29T21:52:00,59.0,69.0,0.00,,70.0,10.00,220,3.0
2023-10-29T22:52:00,59.0,66.0,0.00,,78.0,10.00,170,3.0
2023-10-29T23:52:00,59.0,66.0,0.00,,78.0,10.00,000,0.0
2023-10-30T00:52:00,59.0,66.0,0.00,,78.0,10.00,200,3.0
2023-10-30T01:00:00,59.0,66.0,,,78.0,9.94,200,3.0
2023-10-30T01:52:00,59.0,65.0,0.00,,81.0,10.00,210,5.0
2023-10-30T02:52:00,58.0,64.0,0.00,,81.0,10.00,210,5.0
2023-10-30T03:52:00,58.0,63.0,0.00,,84.0,10.00,240,3.0
2023-10-30T04:52:00,57.0,64.0,0.00,,78.0,10.00,220,5.0
2023-10-30T05:52:00,57.0,64.0,0.00,,78.0,10.00,230,3.0
2023-10-30T06:52:00,56.0,61.0,0.00,,84.0,10.00,000,0.0
2023-10-30T07:00:00,56.0,61.0,,,84.0,9.94,000,0.0
2023-10-30T07:52:00,57.0,63.0,0.00,,81.0,10.00,000,0.0
2023-10-30T08:52:00,58.0,68.0,0.00,,70.0,10.00,210,7.0
2023-10-30T09:52:00,60.0,73.0,0.00,,64.0,10.00,230,9.0
2023-10-30T10:52:00,61.0,77.0,0.00,,58.0,10.00,260,10.0
2023-10-30T11:52:00,62.0,80.0,0.00,,54.0,10.00,290,10.0
2023-10-30T12:52:00,60.0,82.0,0.00,,47.0,10.00,260,10.0
2023-10-30T13:00:00,60.0,82.0,,,47.0,9.94,260,10.0
2023-10-30T13:52:00,58.0,82.0,0.00,,44.0,10.00,230,11.0
2023-10-30T14:52:00,58.0,84.0,0.00,,41.0,10.00,270,15.0
2023-10-30T15:52:00,60.0,81.0,0.00,,49.0,10.00,320,18.0
2023-10-30T16:52:00,60.0,76.0,0.00,,58.0,10.00,320,15.0
2023-10-30T17:52:00,55.0,67.0,0.00,,66.0,10.00,330,13.0
2023-10-30T18:52:00,54.0,64.0,0.00,,70.0,10.00,330,11.0
2023-10-30T19:00:00,54.0,64.0,,,70.0,9.94,330,11.0
2023-10-30T19:52:00,52.0,62.0,0.00,,70.0,10.00,330,13.0
2023-10-30T20:52:00,50.0,57.0,0.00,,78.0,10.00,330,13.0
2023-10-30T21:23:00,49.0,56.0,,,77.0,10.00,320,11.0
2023-10-30T21:43:00,48.0,56.0,,,75.0,10.00,320,17.0
2023-10-30T21:52:00,48.0,55.0,0.00,,77.0,10.00,320,15.0
2023-10-30T22:52:00,47.0,55.0,0.00,,74.0,10.00,330,15.0
2023-10-30T23:06:00,47.0,54.0,,,77.0,10.00,320,14.0
2023-10-30T23:43:00,46.0,53.0,,,77.0,10.00,320,13.0
2023-10-30T23:52:00,46.0,53.0,0.00,,77.0,10.00,330,13.0
2023-10-31T00:52:00,45.0,52.0,0.00,,77.0,10.00,320,13.0
2023-10-31T01:00:00,45.0,52.0,,,77.0,9.94,320,13.0
2023-10-31T01:52:00,43.0,51.0,0.00,,74.0,10.00,310,16.0
2023-10-31T02:52:00,43.0,51.0,0.00,,74.0,10.00,320,11.0
2023-10-31T03:52:00,42.0,50.0,0.00,,74.0,10.00,320,13.0
2023-10-31T04:52:00,42.0,51.0,0.00,,71.0,10.00,310,15.0
2023-10-31T05:52:00,42.0,50.0,0.00,,74.0,10.00,310,11.0
2023-10-31T06:52:00,42.0,50.0,0.00,,74.0,10.00,320,14.0
2023-10-31T07:00:00,42.0,50.0,,,74.0,9.94,320,14.0
2023-10-31T07:52:00,42.0,50.0,0.00,,74.0,10.00,310,9.0
2023-10-31T08:52:00,41.0,50.0,0.00,,71.0,10.00,320,15.0
2023-10-31T09:52:00,41.0,52.0,0.00,,66.0,10.00,320,15.0
2023-10-31T10:52:00,42.0,54.0,0.00,,64.0,10.00,330,14.0
2023-10-31T11:52:00,42.0,56.0,0.00,,60.0,10.00,310,14.0
2023-10-31T12:52:00,43.0,58.0,0.00,,58.0,10.00,320,16.0
2023-10-31T13:00:00,43.0,58.0,,,58.0,9.94,320,16.0
2023-10-31T13:52:00,43.0,60.0,0.00,,53.0,10.00,300,14.0
2023-10-31T14:52:00,42.0,63.0,0.00,,47.0,10.00,300,13.0
2023-10-31T15:52:00,37.0,63.0,0.00,,38.0,10.00,360,15.0
2023-10-31T16:52:00,34.0,60.0,0.00,,38.0,10.00,310,14.0
2023-10-31T17:52:00,33.0,58.0,0.00,,39.0,10.00,330,16.0
2023-10-31T18:52:00,30.0,55.0,0.00,,38.0,10.00,330,13.0
2023-10-31T19:00:00,30.0,55.0,,,38.0,9.94,330,13.0
2023-10-31T19:52:00,29.0,53.0,0.00,,40.0,10.00,320,13.0
2023-10-31T20:52:00,27.0,51.0,0.00,,39.0,10.00,330,17.0
2023-10-31T21:52:00,25.0,49.0,0.00,,39.0,10.00,330,14.0
2023-10-31T22:52:00,24.0,47.0,0.00,,41.0,10.00,330,16.0
2023-10-31T23:52:00,23.0,46.0,0.00,,40.0,10.00,340,17.0
2023-11-01T00:52:00,24.0,44.0,0.00,,45.0,10.00,340,21.0
2023-11-01T01:00:00,24.0,44.0,,,45.0,9.94,340,21.0
2023-11-01T01:52:00,26.0,43.0,0.00,,51.0,10.00,340,14.0
2023-11-01T02:52:00,25.0,42.0,0.00,,51.0,10.00,340,25.0
2023-11-01T03:52:00,25.0,40.0,0.00,,55.0,10.00,330,15.0
2023-11-01T04:52:00,21.0,37.0,0.00,,52.0,10.00,340,14.0
2023-11-01T05:52:00,19.0,35.0,0.00,,52.0,10.00,340,15.0
2023-11-01T06:52:00,19.0,34.0,0.00,,54.0,10.00,330,13.0
2023-11-01T07:00:00,19.0,34.0,,,54.0,9.94,330,13.0
2023-11-01T07:52:00,19.0,35.0,0.00,,52.0,10.00,340,13.0
2023-11-01T08:52:00,18.0,38.0,0.00,,44.0,10.00,340,17.0
2023-11-01T09:52:00,17.0,42.0,0.00,,36.0,10.00,360,15.0
2023-11-01T10:52:00,17.0,45.0,0.00,,33.0,10.00,360,9.0
2023-11-01T11:52:00,14.0,48.0,0.00,,25.0,10.00,020,15.0
2023-11-01T12:52:00,15.0,51.0,0.00,,24.0,10.00,360,10.0
2023-11-01T13:00:00,15.0,51.0,,,24.0,9.94,360,10.0
2023-11-01T13:52:00,15.0,53.0,0.00,,22.0,10.00,360,9.0
2023-11-01T14:52:00,15.0,54.0,0.00,,21.0,10.00,350,10.0
2023-11-01T15:52:00,15.0,54.0,0.00,,21.0,10.00,010,9.0
2023-11-01T16:52:00,19.0,53.0,0.00,,26.0,10.00,330,10.0
2023-11-01T17:52:00,20.0,49.0,0.00,,32.0,10.00,320,7.0
2023-11-01T18:52:00,21.0,47.0,0.00,,36.0,10.00,320,9.0
2023-11-01T19:00:00,21.0,47.0,,,36.0,9.94,320,9.0
2023-11-01T19:52:00,22.0,44.0,0.00,,41.0,10.00,310,8.0
2023-11-01T20:52:00,21.0,43.0,0.00,,42.0,10.00,330,8.0
2023-11-01T21:52:00,22.0,41.0,0.00,,47.0,10.00,310,5.0
2023-11-01T22:52:00,22.0,41.0,0.00,,47.0,10.00,330,5.0
2023-11-01T23:52:00,22.0,39.0,0.00,,50.0,10.00,330,6.0
2023-11-02T00:52:00,21.0,40.0,0.00,,47.0,10.00,040,5.0
2023-11-02T01:00:00,21.0,40.0,,,47.0,9.94,040,5.0
2023-11-02T01:52:00,23.0,39.0,0.00,,53.0,10.00,080,3.0
2023-11-02T02:52:00,24.0,38.0,0.00,,57.0,10.00,000,0.0
2023-11-02T03:52:00,23.0,37.0,0.00,,57.0,10.00,090,8.0
2023-11-02T04:52:00,23.0,37.0,0.00,,57.0,10.00,080,9.0
2023-11-02T05:52:00,22.0,36.0,0.00,,57.0,10.00,100,6.0
2023-11-02T06:52:00,22.0,35.0,0.00,,59.0,10.00,100,7.0
2023-11-02T07:00:00,22.0,35.0,,,59.0,9.94,100,7.0
2023-11-02T07:52:00,22.0,38.0,0.00,,52.0,10.00,080,9.0
2023-11-02T08:52:00,23.0,41.0,0.00,,49.0,10.00,090,10.0
2023-11-02T09:52:00,22.0,47.0,0.00,,37.0,10.00,110,10.0
2023-11-02T10:49:00,21.0,48.0,,,34.0,10.00,090,11.0
2023-11-02T10:52:00,21.0,49.0,0.00,,33.0,10.00,100,10.0
2023-11-02T11:52:00,21.0,50.0,0.00,,32.0,10.00,090,8.0
2023-11-02T12:52:00,21.0,54.0,0.00,,28.0,10.00,070,8.0
2023-11-02T13:00:00,21.0,54.0,,,28.0,9.94,070,8.0
2023-11-02T13:52:00,21.0,56.0,0.00,,26.0,10.00,130,8.0
2023-11-02T14:52:00,21.0,57.0,0.00,,25.0,10.00,VRB,3.0
2023-11-02T15:52:00,19.0,56.0,0.00,,24.0,10.00,140,7.0
2023-11-02T16:52:00,21.0,56.0,0.00,,26.0,10.00,110,5.0
2023-11-02T17:52:00,22.0,52.0,0.00,,31.0,10.00,100,7.0
2023-11-02T18:52:00,22.0,51.0,0.00,,32.0,10.00,110,6.0
2023-11-02T19:00:00,22.0,51.0,,,32.0,9.94,110,6.0
2023-11-02T19:52:00,25.0,48.0,0.00,,41.0,10.00,120,3.0
2023-11-02T20:52:00,26.0,46.0,0.00,,46.0,10.00,120,5.0
2023-11-02T21:52:00,25.0,45.0,0.00,,46.0,10.00,090,6.0
2023-11-02T22:52:00,26.0,43.0,0.00,,51.0,10.00,090,7.0
2023-11-02T23:52:00,26.0,42.0,0.00,,53.0,10.00,090,6.0
2023-11-03T00:52:00,27.0,40.0,0.00,,60.0,10.00,080,7.0
2023-11-03T01:00:00,27.0,40.0,,,60.0,9.94,080,7.0
2023-11-03T01:52:00,27.0,39.0,0.00,,62.0,10.00,080,7.0
2023-11-03T02:52:00,26.0,39.0,0.00,,60.0,10.00,100,6.0
2023-11-03T03:52:00,26.0,37.0,0.00,,65.0,10.00,090,6.0
2023-11-03T04:52:00,26.0,38.0,0.00,,62.0,10.00,080,7.0
2023-11-03T05:52:00,25.0,39.0,0.00,,57.0,10.00,080,6.0
2023-11-03T06:52:00,25.0,40.0,0.00,,55.0,10.00,080,9.0
2023-11-03T07:00:00,25.0,40.0,,,55.0,9.94,080,9.0
2023-11-03T07:52:00,26.0,43.0,0.00,,51.0,10.00,090,7.0
2023-11-03T08:52:00,27.0,45.0,0.00,,49.0,10.00,080,7.0
2023-11-03T09:52:00,24.0,51.0,0.00,,35.0,10.00,100,8.0
2023-11-03T10:52:00,24.0,55.0,0.00,,30.0,10.00,110,7.0
2023-11-03T11:52:00,27.0,58.0,0.00,,31.0,10.00,VRB,6.0
2023-11-03T12:52:00,30.0,60.0,0.00,,32.0,10.00,140,3.0
2023-11-03T13:00:00,30.0,60.0,,,32.0,9.94,140,3.0
2023-11-03T13:52:00,31.0,63.0,0.00,,30.0,10.00,000,0.0
2023-11-03T14:52:00,31.0,65.0,0.00,,28.0,10.00,000,0.0
2023-11-03T15:52:00,32.0,65.0,0.00,,29.0,10.00,000,0.0
2023-11-03T16:52:00,32.0,66.0,0.00,,28.0,10.00,040,3.0
2023-11-03T17:52:00,32.0,61.0,0.00,,34.0,10.00,090,5.0
2023-11-03T18:52:00,34.0,58.0,0.00,,41.0,10.00,090,5.0
2023-11-03T19:00:00,34.0,58.0,,,41.0,9.94,090,5.0
2023-11-03T19:52:00,35.0,57.0,0.00,,44.0,10.00,110,3.0
2023-11-03T20:52:00,35.0,55.0,0.00,,47.0,10.00,110,3.0
2023-11-03T21:52:00,34.0,53.0,0.00,,48.0,10.00,110,3.0
2023-11-03T22:52:00,33.0,52.0,0.00,,49.0,10.00,100,5.0
2023-11-03T23:52:00,33.0,50.0,0.00,,52.0,10.00,090,6.0
2023-11-04T00:52:00,33.0,49.0,0.00,,55.0,10.00,080,5.0
2023-11-04T01:00:00,33.0,49.0,,,55.0,9.94,080,5.0
2023-11-04T01:52:00,31.0,49.0,0.00,,50.0,10.00,020,3.0
2023-11-04T02:52:00,33.0,47.0,0.00,,59.0,10.00,000,0.0
2023-11-04T03:52:00,33.0,45.0,0.00,,63.0,10.00,320,6.0
2023-11-04T04:52:00,33.0,44.0,0.00,,65.0,10.00,330,3.0
2023-11-04T05:52:00,34.0,43.0,0.00,,71.0,10.00,000,0.0
2023-11-04T06:52:00,34.0,43.0,0.00,,71.0,10.00,310,3.0
2023-11-04T07:00:00,34.0,43.0,,,71.0,9.94,310,3.0
2023-11-04T07:52:00,36.0,47.0,0.00,,66.0,10.00,310,6.0
2023-11-04T08:52:00,34.0,52.0,0.00,,50.0,10.00,320,5.0
2023-11-04T09:52:00,35.0,60.0,0.00,,39.0,10.00,310,8.0
2023-11-04T10:52:00,40.0,65.0,0.00,,40.0,10.00,300,6.0
2023-11-04T11:52:00,44.0,69.0,0.00,,41.0,10.00,310,14.0
2023-11-04T12:52:00,40.0,70.0,0.00,,34.0,10.00,350,10.0
2023-11-04T13:00:00,40.0,70.0,,,34.0,9.94,350,10.0
2023-11-04T13:52:00,39.0,72.0,0.00,,30.0,10.00,300,9.0
2023-11-04T14:52:00,37.0,72.0,0.00,,28.0,10.00,320,10.0
2023-11-04T15:52:00,35.0,72.0,0.00,,26.0,10.00,300,9.0
2023-11-04T16:52:00,35.0,70.0,0.00,,28.0,10.00,290,6.0
2023-11-04T17:52:00,36.0,65.0,0.00,,34.0,10.00,280,5.0
2023-11-04T18:52:00,39.0,61.0,0.00,,44.0,10.00,310,3.0
2023-11-04T19:00:00,39.0,61.0,,,44.0,9.94,310,3.0
2023-11-04T19:52:00,38.0,59.0,0.00,,46.0,10.00,330,3.0
2023-11-04T20:52:00,39.0,56.0,0.00,,53.0,10.00,300,3.0
2023-11-04T21:52:00,38.0,55.0,0.00,,53.0,10.00,000,0.0
